event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
South American Junior Championships,2022-10-19,55 kg Men,ARRIETA Daniel,54.95,100,-104,105,125,-131,132,105,132,237
South American Junior Championships,2022-10-19,55 kg Men,FUENTES Diego,54.60,93,96,99,113,116,-119,99,116,215
South American Junior Championships,2022-10-19,55 kg Men,TORRES Benjamin,54.70,90,95,97,112,116,-119,97,116,213
South American Junior Championships,2022-10-19,55 kg Men,RIOS CHUMBE Nol Jermis,54.40,90,95,-98,112,117,-119,95,117,212
South American Junior Championships,2022-10-19,61 kg Men,Daniel CAICEDO Daniel CAICEDO,60.55,116,119,122,0,0,0,122,0,0
South American Junior Championships,2022-10-19,61 kg Men,RIVERA GAMEZ Abraham Jose,60.45,105,109,-111,134,138,-140,109,138,247
South American Junior Championships,2022-10-19,61 kg Men,ZURITA VALLEJO Benjamin Jose,60.25,105,108,-111,133,137,140,108,140,248
South American Junior Championships,2022-10-19,61 kg Men,GARCIA Armando,60.50,-103,103,-107,130,-135,-136,103,130,233
South American Junior Championships,2022-10-19,61 kg Men,ARANIS Benjamin,59.88,92,96,100,114,118,120,100,120,220
South American Junior Championships,2022-10-19,61 kg Men,CRISANTO Bray,60.50,95,98,-101,122,126,130,98,130,228
South American Junior Championships,2022-10-19,61 kg Men,RUIZ DIAZ Tobias Ali,59.60,92,95,-98,-121,121,-126,95,121,216
South American Junior Championships,2022-10-19,61 kg Men,ADANAQUE SANDOVAL Juan Jose,60.00,-93,-93,93,115,-119,-119,93,115,208
South American Junior Championships,2022-10-19,67 kg Men,OLIVARES Sebastian,66.35,120,125,128,146,150,154,128,154,282
South American Junior Championships,2022-10-19,67 kg Men,CANO Luis,66.45,120,-125,-125,150,155,161,120,161,281
South American Junior Championships,2022-10-19,67 kg Men,RIVAS Endy,66.10,115,-119,-119,145,150,-154,115,150,265
South American Junior Championships,2022-10-19,67 kg Men,ELIZALDE CASTRO Franchesco Joel,66.70,110,114,-116,132,-136,136,114,136,250
South American Junior Championships,2022-10-19,67 kg Men,RENTERIA CAAMANO Mateo,66.60,107,111,-115,145,-149,-149,111,145,256
South American Junior Championships,2022-10-19,67 kg Men,ESTUPINAN VACACELA Erick Wellington,66.40,103,108,111,135,139,-142,111,139,250
South American Junior Championships,2022-10-19,67 kg Men,GARCIA SISO David Alejandro,65.40,110,-114,-115,135,-138,141,110,141,251
South American Junior Championships,2022-10-19,67 kg Men,TORRES VASQUEZ Sebastian Ignacio,66.70,95,-100,100,118,-125,-126,100,118,218
South American Junior Championships,2022-10-19,67 kg Men,DOYLE Cruz Gustavo,66.59,97,-102,-102,127,-131,133,97,133,230
South American Junior Championships,2022-10-19,73 kg Men,CARES Sergio,72.65,126,131,134,152,156,162,134,162,296
South American Junior Championships,2022-10-19,73 kg Men,RIVERO Nicolas David,72.30,126,-127,130,-148,148,-153,130,148,278
South American Junior Championships,2022-10-19,73 kg Men,RODRIGUEZ Angel,70.50,113,122,-127,140,149,-153,122,149,271
South American Junior Championships,2022-10-19,73 kg Men,BONE Jhon,72.20,116,120,-125,-148,-148,148,120,148,268
South American Junior Championships,2022-10-19,73 kg Men,DO NASCIMENTO Marcus,71.90,107,111,116,130,-136,-140,116,130,246
South American Junior Championships,2022-10-19,73 kg Men,CARRASCO Rigel,72.60,107,-110,110,130,-134,-134,110,130,240
South American Junior Championships,2022-10-19,73 kg Men,SILVA ANGULO Hidver,72.50,103,-107,-107,132,136,138,103,138,241
South American Junior Championships,2022-10-19,73 kg Men,BOGADO Kyle,70.00,95,99,103,130,134,137,103,137,240
South American Junior Championships,2022-10-19,81 kg Men,OLLO Richard,75.84,136,-140,143,170,173,-178,143,173,316
South American Junior Championships,2022-10-19,81 kg Men,ALBORNOZ Jokser,80.06,133,138,142,167,172,-175,142,172,314
South American Junior Championships,2022-10-19,81 kg Men,MARMANILLO LAZO Frank Jose,79.83,122,127,131,152,156,161,131,161,292
South American Junior Championships,2022-10-19,81 kg Men,PALACIOS German,76.84,130,-134,-134,155,160,-165,130,160,290
South American Junior Championships,2022-10-19,81 kg Men,MEDINA Jorge,79.62,-124,124,128,148,153,-158,128,153,281
South American Junior Championships,2022-10-19,81 kg Men,RAMIREZ MARTINEZ Elkin Shamir,80.09,116,120,123,154,160,-165,123,160,283
South American Junior Championships,2022-10-19,81 kg Men,ROCHA Cayo,79.87,120,-125,-125,-150,-152,152,120,152,272
South American Junior Championships,2022-10-19,81 kg Men,OLIVERA DELFINO Ramiro Valentin,75.17,110,-116,116,146,155,-161,116,155,271
South American Junior Championships,2022-10-19,81 kg Men,ESPINOSA Luis,79.14,112,-116,-117,-140,140,-147,112,140,252
South American Junior Championships,2022-10-19,81 kg Men,IGLESIAS Tobias,79.39,-95,95,-101,120,-126,129,95,129,224
South American Junior Championships,2022-10-19,89 kg Men,SANTIESTEBAN RIVAS Andres Felipe,86.56,140,145,-148,171,176,-184,145,176,321
South American Junior Championships,2022-10-19,89 kg Men,DE MOURA Gabriel,82.66,130,-135,135,165,-172,-172,135,165,300
South American Junior Championships,2022-10-19,89 kg Men,MONTOYA MAYO Ronaldo Andres,81.80,113,-117,119,-140,140,-145,119,140,259
South American Junior Championships,2022-10-19,89 kg Men,ARTEAGA SARMIENTO Julio Cesar,84.06,115,118,-120,140,144,147,118,147,265
South American Junior Championships,2022-10-19,89 kg Men,DORAN Anellyson,83.06,-100,-100,101,119,123,128,101,128,229
South American Junior Championships,2022-10-19,96 kg Men,ATENCIA PRIOU Amel Karim,89.42,145,149,-153,-180,180,185,149,185,334
South American Junior Championships,2022-10-19,96 kg Men,CUEVAS Nicolas,94.40,-137,137,142,-167,167,171,142,171,313
South American Junior Championships,2022-10-19,96 kg Men,DIAZ CANGA Luis Alfredo,89.69,130,-135,-135,155,158,162,130,162,292
South American Junior Championships,2022-10-19,96 kg Men,DIAZ MERCADO Samuel De Jesus,89.66,125,-130,130,-156,157,-162,130,157,287
South American Junior Championships,2022-10-19,96 kg Men,LEON AVELLA Carlos Enrique,89.32,120,0,0,145,0,0,120,145,265
South American Junior Championships,2022-10-19,96 kg Men,REVECO MARCHANT Simon Eduardo,93.98,100,105,-110,120,128,133,105,133,238
South American Junior Championships,2022-10-19,102 kg Men,MUNOZ Sergio,101.54,145,150,152,186,193,196,152,196,348
South American Junior Championships,2022-10-19,102 kg Men,ALOMIA FERRIN Hans Nikolay,99.59,-125,-125,126,150,155,160,126,160,286
South American Junior Championships,2022-10-19,109 kg Men,DIAZ Daniel,102.82,140,-145,145,175,-180,-180,145,175,320
South American Junior Championships,2022-10-19,109 kg Men,NAVARRETE Mauricio,103.90,100,106,-111,-135,135,-141,106,135,241
South American Junior Championships,2022-10-19,109 kg Men,PENA Manuel,104.92,90,95,101,125,-131,131,101,131,232
South American Junior Championships,2022-10-19,+109 kg Men,GALLEGO James,148.90,-145,145,150,-180,180,183,150,183,333
South American Junior Championships,2022-10-19,+109 kg Men,PALACIOS Agustin,128.51,135,138,-146,162,168,172,138,172,310
South American Junior Championships,2022-10-19,+109 kg Men,BIZAMA Alonso,132.94,125,-136,136,161,171,175,136,175,311
South American Junior Championships,2022-10-19,+109 kg Men,ASTO SAITEROS Kevin Mateo,132.08,117,122,-127,150,160,-165,122,160,282
South American Junior Championships,2022-10-19,45 kg Women,MARTINEZ ROSALES Mariangeli Irene,44.28,55,60,62,76,80,-84,62,80,142
South American Junior Championships,2022-10-19,45 kg Women,TEZEN MONTERO Shany Tabita Elena,45.00,50,53,-55,69,-72,72,53,72,125
South American Junior Championships,2022-10-19,49 kg Women,MONTILLA MADRID Kerlys Maria,48.72,70,73,-75,86,89,91,73,91,164
South American Junior Championships,2022-10-19,49 kg Women,LOPEZ Karol,48.83,70,-74,-74,-87,87,90,70,90,160
South American Junior Championships,2022-10-19,49 kg Women,VALLEJO Allison,48.23,65,68,70,80,-83,-83,70,80,150
