meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 96kg,Matthew King,95.3,110,115,120,150,155,160,120,160,280
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's +109kg,Drew Coffey,120.3,110,115,118,138,142,147,118,147,265
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 81kg,Elias Talcott,80.7,100,104,109,130,137,145,109,145,254
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 81kg,Lucas Cullison,79.2,100,107,-111,-140,140,145,107,145,252
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 89kg,David Graham,84.5,108,112,-116,130,137,-143,112,137,249
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 96kg,Seth Hernly,90.2,102,106,-110,132,137,-140,106,137,243
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 96kg,Mohammad Hakim,93.9,95,100,103,122,130,134,103,134,237
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 81kg,Joshua Roberts,79.7,90,95,100,130,-135,135,100,135,235
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 89kg,Allan Moorhead,85.8,95,100,105,120,125,-135,105,125,230
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 89kg,Dane Van Paris,87.6,95,-98,-101,125,-128,131,95,131,226
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 81kg,Brandon Lovett,80.8,98,102,-107,115,120,-125,102,120,222
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 96kg,Drew Barnard,93.3,90,95,100,-117,117,-120,100,117,217
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 96kg,Nicholas Gaines,94.4,90,94,97,110,115,120,97,120,217
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 96kg,Christopher Quetant,93,75,80,85,125,132,-140,85,132,217
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 73kg,Zachary Dillow,72.7,90,93,96,120,-125,-125,96,120,216
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's +109kg,Seth Nichols,113.8,80,85,90,110,115,120,90,120,210
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 89kg,Grant Lenahan,83.3,85,90,-95,113,-117,-117,90,113,203
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 81kg,Jacob Jewell,80.5,90,95,-100,105,-110,0,95,105,200
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 81kg,Harold Brown lll,74.3,83,-86,86,-110,113,-118,86,113,199
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 81kg,William Fairfield,80.8,85,89,93,-106,106,-110,93,106,199
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 81kg,Aaron Elledge,80.5,75,80,-87,98,-105,107,80,107,187
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 89kg,Quinton Sparrow,85,79,82,-85,100,-103,105,82,105,187
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 89kg,Nathan Quinn,86.6,65,73,83,85,95,100,83,100,183
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 81kg,Carlos Garcia,80.1,70,-75,75,100,-105,107,75,107,182
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Women's +87kg,Hali Shaffer,93.4,74,-77,80,90,96,-100,80,96,176
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 67kg,Nikhil Shah,65.7,70,-73,73,95,-97,98,73,98,171
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 67kg,nick patterson,67,70,75,-80,95,-100,-100,75,95,170
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 89kg,Michael Warner,87.5,66,70,72,-93,93,97,72,97,169
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 55kg,Cristofer Park,51.6,65,71,75,79,84,89,75,89,164
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Women's 71kg,Madeline Shine,67.2,-67,67,70,-87,-87,87,70,87,157
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 73kg,Harlan Siegel,70.4,58,62,66,83,-87,90,66,90,156
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Women's 76kg,Siera Updike,72.5,55,62,68,75,82,-90,68,82,150
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Women's 71kg,Jaclyn Fisher,67.1,65,67,-71,78,83,-85,67,83,150
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Women's 59kg,Claire Vahary,57.6,62,65,-68,81,84,-87,65,84,149
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Women's Masters (40-44) 71kg,Glenna Asmus,70.4,64,-67,-67,-82,82,-86,64,82,146
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Women's 76kg,Jaime Chase,72.1,60,63,66,72,76,80,66,80,146
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Women's 76kg,Lexington Ziegler,75.8,60,-64,65,73,78,-82,65,78,143
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Women's Masters (40-44) 76kg,Cara Phillips,74,55,59,-61,70,75,-79,59,75,134
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Women's Masters (40-44) 87kg,Amy Brungard,86.9,50,53,56,68,72,75,56,75,131
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Women's 81kg,Emma Wilhite,76.3,55,-58,-58,68,-72,-75,55,68,123
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 73kg,Vernon Tichenor,71.9,-45,45,50,60,66,70,50,70,120
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Women's 64kg,Taylor Graham,61.6,45,-48,48,62,-68,70,48,70,118
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 96kg,Loren Bertocci,93.2,46,49,52,60,64,-66,52,64,116
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Women's 71kg,Bridget Hannon,68,43,45,48,57,59,62,48,62,110
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Women's 14-15 Age Group 71kg,Andie Zelaya,69.5,39,43,45,55,60,65,45,65,110
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Women's 59kg,Erika Fox,58.1,45,48,50,53,-56,56,50,56,106
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Women's 64kg,Holly Laker,63.8,43,46,-50,54,-59,59,46,59,105
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Women's Masters (45-49) 64kg,Lisa Talcott,63.6,-43,43,45,45,50,53,45,53,98
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Women's Masters (55-59) 71kg,Frances Ledbetter,68.9,-35,35,37,45,50,53,37,53,90
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Women's 16-17 Age Group 71kg,Faith Holmes,68.8,38,45,-48,45,-51,-54,45,45,90
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Women's 55kg,Lindsey Burnam,51.9,30,-35,-36,39,41,43,30,43,73
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Women's 13 Under Age Group 40kg,Grace Dietel,40,15,17,-20,20,23,-25,17,23,40
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Men's 81kg,Samuel Lee,77.6,-85,-85,-85,98,101,-105,0,101,0
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Women's 59kg,Morgan Wiebers,57.8,-50,-50,-50,67,-69,69,0,69,0
Lift Lab AO Series 1 Last Chance Qualifier,2019-01-26,Open Women's +87kg,Kaitlyn Jarrett,91.5,85,-90,90,-111,-115,-115,90,0,0
