meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Indy Open 2026,2026-08-15,Open Men's 110kg,Trevor Kimm,107.7,140,150,155,170,180,-191,155,180,335
The Indy Open 2026,2026-08-15,Open Men's 110kg,Jon Vore,100.3,116,120,-125,133,137,143,120,143,263
The Indy Open 2026,2026-08-15,Men's Masters (35-39) 110+kg,Kyle Wilp,140.9,100,110,-126,140,150,-189,110,150,260
The Indy Open 2026,2026-08-15,Open Men's 95kg,Billy Wurch,93.3,102,107,112,132,136,-138,112,136,248
The Indy Open 2026,2026-08-15,Junior Men's 110kg,Jackson White,99.7,103,-107,110,120,130,-135,110,130,240
The Indy Open 2026,2026-08-15,Open Men's 95kg,John Thomas Silvers,93.5,110,-113,-120,130,-137,-137,110,130,240
The Indy Open 2026,2026-08-15,Open Men's 110kg,Corbin King,98.3,105,110,-115,125,130,-135,110,130,240
The Indy Open 2026,2026-08-15,Open Men's 110kg,Jacob Day,101.4,100,-105,105,120,126,130,105,130,235
The Indy Open 2026,2026-08-15,Junior Men's 95kg,Nate Goss,95,90,95,100,-115,120,-125,100,120,220
The Indy Open 2026,2026-08-15,Junior Men's 70kg,Jack Mann,67.5,95,-98,-100,110,115,118,95,118,213
The Indy Open 2026,2026-08-15,Open Men's 95kg,Bryce Hoffman,93.6,90,-95,-95,-115,-120,120,90,120,210
The Indy Open 2026,2026-08-15,Men's 16-17 Age Group 75kg,Caleb Hunter,72.15,80,-85,-85,105,-111,-111,80,105,185
The Indy Open 2026,2026-08-15,Open Men's 85kg,Luke Thomas,81.5,80,85,-92,100,-105,-110,85,100,185
The Indy Open 2026,2026-08-15,Men's Masters (35-39) 110+kg,Michael Nead,111.85,75,-82,84,90,95,100,84,100,184
The Indy Open 2026,2026-08-15,Open Women's 86kg,Kelly Roe,79.6,78,82,85,98,-103,-103,85,98,183
The Indy Open 2026,2026-08-15,Men's Masters (55-59) 110+kg,Anthony Walker,112.45,72,76,80,90,95,98,80,98,178
The Indy Open 2026,2026-08-15,Men's Masters (35-39) 110+kg,Joseph Adkins,123.65,63,66,69,88,91,95,69,95,164
The Indy Open 2026,2026-08-15,Open Women's 57kg,Jaycee Mann,54.1,72,74,-76,88,90,-92,74,90,164
The Indy Open 2026,2026-08-15,Open Men's 85kg,Justus Foster,81.65,63,66,-68,83,-86,86,66,86,152
The Indy Open 2026,2026-08-15,Open Men's 65kg,Anthony  Koon,62.25,57,60,63,83,86,-88,63,86,149
The Indy Open 2026,2026-08-15,Women's Masters (50-54) 77kg,Jennifer Wilson,75.9,56,59,62,75,78,81,62,81,143
The Indy Open 2026,2026-08-15,Open Women's 69kg,Emily Martin,68.4,53,56,60,68,71,75,60,75,135
The Indy Open 2026,2026-08-15,Women's Masters (35-39) 57kg,Kelsey Abdallah,56,56,59,62,66,69,-72,62,69,131
The Indy Open 2026,2026-08-15,Open Women's 77kg,Jackeline Martinez ,72.9,50,53,-56,73,-75,-75,53,73,126
The Indy Open 2026,2026-08-15,Junior Women's 57kg,Liliana  Ray,55.7,47,49,-51,59,-63,-63,49,59,108
The Indy Open 2026,2026-08-15,Men's 13 Under Age Group 70+kg,Bridger Soden,80.65,38,41,44,55,58,-60,44,58,102
The Indy Open 2026,2026-08-15,Men's Masters (65-69) 70kg,Chuck Lynch,68.85,40,42,-44,52,55,-58,42,55,97
The Indy Open 2026,2026-08-15,Women's Masters (55-59) 57kg,Christine  LaGore,53.2,35,38,41,50,-53,53,41,53,94
The Indy Open 2026,2026-08-15,Women's Masters (55-59) 77kg,Kristen Berens,76.7,40,-42,-42,48,-52,52,40,52,92
The Indy Open 2026,2026-08-15,Men's 16-17 Age Group 55kg,Liam McCullough,52.55,-36,-38,40,48,51,-53,40,51,91
The Indy Open 2026,2026-08-15,Women's 16-17 Age Group 77+kg,Colleen Soden,86.2,35,38,41,40,43,46,41,46,87
The Indy Open 2026,2026-08-15,Open Women's 61kg,Faith Beecher,58.7,33,35,-38,40,43,46,35,46,81
The Indy Open 2026,2026-08-15,Women's 13 Under Age Group 45kg,Taylor Kunkel,43,35,37,-39,41,-43,-43,37,41,78
The Indy Open 2026,2026-08-15,Women's Masters (55-59) 69kg,Michelle Hart,65.3,30,33,-35,-40,43,-46,33,43,76
The Indy Open 2026,2026-08-15,Men's 13 Under Age Group 36kg,Grayson Ibrahim,35.45,27,-29,-31,35,-37,-37,27,35,62
The Indy Open 2026,2026-08-15,Women's Masters (70-74) 77kg,Donna Barnes,72.7,20,21,22,25,27,29,22,29,51
The Indy Open 2026,2026-08-15,Women's 11 Under Age Group 30kg,Vera Ibrahim,26.4,15,-17,17,20,22,-25,17,22,39
The Indy Open 2026,2026-08-15,Men's 16-17 Age Group 70kg,Caden Awishes,69.05,68,70,72,-87,-90,-90,72,0,0
The Indy Open 2026,2026-08-15,Open Women's 86kg,Alyssa White,80.2,-60,-60,-60,-79,-79,79,0,79,0
