meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Fall 2016 IronCat Open,2016-10-15,Open Men's 77 kg,Joshua Robinett,75.4,108,114,-118,134,137,-141,114,137,251
Fall 2016 IronCat Open,2016-10-15,Open Men's+105 kg,Micajah Driver,112.7,103,107,111,128,-132,136,111,136,247
Fall 2016 IronCat Open,2016-10-15,Open Men's 94 kg,John Hill,86.8,-102,-102,102,136,142,-146,102,142,244
Fall 2016 IronCat Open,2016-10-15,Open Men's 77 kg,Nick Piacente,76.8,106,111,-115,131,-137,-138,111,131,242
Fall 2016 IronCat Open,2016-10-15,Open Men's 85 kg,Josue Flores,81.3,93,-97,98,122,128,-130,98,128,226
Fall 2016 IronCat Open,2016-10-15,Open Men's 105 kg,Cesar Jr. Gutierrez,100.6,91,95,-103,120,125,127,95,127,222
Fall 2016 IronCat Open,2016-10-15,Open Men's 105 kg,Kristopher Greenhill,100.8,-82,82,87,103,-108,110,87,110,197
Fall 2016 IronCat Open,2016-10-15,Open Men's 85 kg,Joshua Snipp,79.9,-83,83,-87,103,-106,-106,83,103,186
Fall 2016 IronCat Open,2016-10-15,Open Men's 77 kg,Aaron Horning,75,-78,78,-82,98,104,-108,78,104,182
Fall 2016 IronCat Open,2016-10-15,Open Men's 77 kg,Christopher Perez,72.7,77,80,-84,97,-100,100,80,100,180
Fall 2016 IronCat Open,2016-10-15,Open Men's 85 kg,Oscar Fumero Gonzalez,78.3,72,74,-77,89,95,100,74,100,174
Fall 2016 IronCat Open,2016-10-15,Open Men's 77 kg,David Griffin,76.2,72,75,-77,95,-100,-100,75,95,170
Fall 2016 IronCat Open,2016-10-15,Open Men's 62 kg,Matthew Cecilio,61.3,65,68,-72,90,95,100,68,100,168
Fall 2016 IronCat Open,2016-10-15,Open Men's 94 kg,Christopher Perez Sr.,92.7,62,66,-70,95,98,100,66,100,166
Fall 2016 IronCat Open,2016-10-15,Open Men's 69 kg,Clayton Stamper,67.1,60,70,-85,70,-85,85,70,85,155
Fall 2016 IronCat Open,2016-10-15,Open Women's 63 kg,Gladybel Mercado,59.5,-60,-60,62,75,82,-87,62,82,144
Fall 2016 IronCat Open,2016-10-15,Open Women's 63 kg,Devin Costa,61.7,55,59,61,65,69,71,61,71,132
Fall 2016 IronCat Open,2016-10-15,Open Women's +75 Kg,Veronica Partridge,84.5,50,54,57,60,65,-68,57,65,122
Fall 2016 IronCat Open,2016-10-15,Women's 16-17 Age Group 69 kg,Shelby Rodriguez,68.4,55,-58,-60,65,-69,-71,55,65,120
Fall 2016 IronCat Open,2016-10-15,Open Women's 69 kg,Sarah Dacy,68.7,44,47,50,-65,65,68,50,68,118
Fall 2016 IronCat Open,2016-10-15,Women's Masters (35-39) 75 kg,Leah Alter,71,45,-47,48,65,-68,-68,48,65,113
Fall 2016 IronCat Open,2016-10-15,Open Women's 53 kg,Jennifer Polzin,52.5,45,-48,49,56,58,-61,49,58,107
Fall 2016 IronCat Open,2016-10-15,Women's 14-15 Age Group 69 kg,Kara Posey,66.7,-38,-39,39,50,54,-58,39,54,93
Fall 2016 IronCat Open,2016-10-15,Women's 14-15 Age Group 53 kg,Mariah Perez,50.1,27,30,34,40,45,-50,34,45,79
Fall 2016 IronCat Open,2016-10-15,Women's 13 Under Age Group 35kg,Natalyzbel Rodriguez Cabrera,33.3,15,17,18,22,24,26,18,26,44
Fall 2016 IronCat Open,2016-10-15,Open Men's 69 kg,Ryan Ramos,68.8,95,-98,-98,-130,-135,-135,95,0,0
Fall 2016 IronCat Open,2016-10-15,Open Men's 85 kg,Austin Newman,85,-120,-120,-120,-140,-145,-145,0,0,0
Fall 2016 IronCat Open,2016-10-15,Open Men's 85 kg,Benjamin Ingell,85,-115,-115,-115,140,145,-150,0,145,0
Fall 2016 IronCat Open,2016-10-15,Open Men's 85 kg,David Bray,84.3,-120,-120,-121,-145,145,-151,0,145,0
