meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Rockford Barbell New Years Meet,2023-12-30,Open Men's 81kg,Cory Ebert,81,110,-113,114,147,-153,-153,114,147,261
Rockford Barbell New Years Meet,2023-12-30,Open Men's 89kg,Jason Barrow,88.7,100,105,110,130,-135,137,110,137,247
Rockford Barbell New Years Meet,2023-12-30,Open Men's 73kg,Felix Lien,71.7,102,106,-109,-120,125,-128,106,125,231
Rockford Barbell New Years Meet,2023-12-30,Open Men's 73kg,Yuepheng Xiong,72.7,90,95,-100,125,-128,-128,95,125,220
Rockford Barbell New Years Meet,2023-12-30,Open Men's 81kg,Jake Rutkowski,73.4,65,-70,70,100,-105,105,70,105,175
Rockford Barbell New Years Meet,2023-12-30,Junior Women's 81kg,Allysen Byerley,80.9,59,61,64,82,84,86,64,86,150
Rockford Barbell New Years Meet,2023-12-30,Men's 16-17 Age Group 73kg,Francis Avogo,71,55,60,64,75,80,86,64,86,150
Rockford Barbell New Years Meet,2023-12-30,Men's 16-17 Age Group +102kg,Corbin Gray,128.8,55,58,61,73,77,80,61,80,141
Rockford Barbell New Years Meet,2023-12-30,Open Men's 89kg,Jared Ellias,88,55,60,65,75,-80,-80,65,75,140
Rockford Barbell New Years Meet,2023-12-30,Men's Masters (45-49) 89kg,Jason Geheber,85.7,48,53,-61,-75,75,80,53,80,133
Rockford Barbell New Years Meet,2023-12-30,Men's 13 Under Age Group +73kg,Noah Hauser,142,45,48,-50,55,59,62,48,62,110
Rockford Barbell New Years Meet,2023-12-30,Men's 14-15 Age Group 73kg,Morgan Race,69.1,30,33,38,45,50,55,38,55,93
Rockford Barbell New Years Meet,2023-12-30,Men's 14-15 Age Group 55kg,Anthony Harris,55,35,38,41,45,50,-55,41,50,91
Rockford Barbell New Years Meet,2023-12-30,Women's 14-15 Age Group +76kg,Aleesia Lopez,91.6,30,33,35,42,45,47,35,47,82
Rockford Barbell New Years Meet,2023-12-30,Men's 13 Under Age Group 61kg,Andrell Singleton Jr.,58.1,32,35,-38,38,-40,40,35,40,75
Rockford Barbell New Years Meet,2023-12-30,Women's 13 Under Age Group +64kg,Adrian Singleton,70.9,28,30,-32,35,37,41,30,41,71
Rockford Barbell New Years Meet,2023-12-30,Men's 13 Under Age Group +73kg,Braylen Graham,76.7,25,27,29,29,32,34,29,34,63
Rockford Barbell New Years Meet,2023-12-30,Men's 13 Under Age Group 61kg,Toby Harned,56,19,21,23,25,31,33,23,33,56
Rockford Barbell New Years Meet,2023-12-30,Men's 13 Under Age Group 49kg,Kristopher Moore,47.5,18,20,22,23,-25,25,22,25,47
Rockford Barbell New Years Meet,2023-12-30,Women's 13 Under Age Group 49kg,Erika Olascuaga,45.6,16,18,19,20,22,23,19,23,42
Rockford Barbell New Years Meet,2023-12-30,Men's 13 Under Age Group 32kg,Tucker Campbell,31.9,16,17,-18,18,19,20,17,20,37
