meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Ann Arbor Youth Series,2026-08-29,Men's 16-17 Age Group 65kg,August Ewing-Sohtun,63.77,65,70,75,80,85,90,75,90,165
Ann Arbor Youth Series,2026-08-29,Men's 14-15 Age Group 95kg,Neil Fuenmayor,92.65,58,60,62,72,74,76,62,76,138
Ann Arbor Youth Series,2026-08-29,Women's 16-17 Age Group 61kg,Amiya Drury,59.23,64,-66,-66,68,-70,70,64,70,134
Ann Arbor Youth Series,2026-08-29,Men's 14-15 Age Group 85kg,Hayden Nguyen,78.27,48,51,54,59,62,68,54,68,122
Ann Arbor Youth Series,2026-08-29,Women's 13 Under Age Group 53kg,Hailey Sprenger,49.17,-47,-49,49,58,60,62,49,62,111
Ann Arbor Youth Series,2026-08-29,Women's Masters (45-49) 77kg,Andrea Eberle,73.79,31,33,35,43,46,48,35,48,83
Ann Arbor Youth Series,2026-08-29,Women's Masters (45-49) 86kg,Amy Burns,82.15,30,32,-34,43,45,-47,32,45,77
Ann Arbor Youth Series,2026-08-29,Women's 13 Under Age Group 61+kg,Penelope Burns,85.57,28,30,32,34,37,40,32,40,72
Ann Arbor Youth Series,2026-08-29,Men's 13 Under Age Group 45kg,Henley Nguyen,42.35,29,-31,31,-38,38,41,31,41,72
Ann Arbor Youth Series,2026-08-29,Women's 14-15 Age Group 45kg,Sophia  Mathews ,43.98,-26,26,27,36,38,40,27,40,67
Ann Arbor Youth Series,2026-08-29,Women's 11 Under Age Group 37kg,Quinn Drury,36.33,24,26,28,32,34,36,28,36,64
Ann Arbor Youth Series,2026-08-29,Women's 11 Under Age Group 41kg,Charli Grueshaber,38.13,24,26,28,32,34,36,28,36,64
Ann Arbor Youth Series,2026-08-29,Men's 11 Under Age Group 45kg,Ronan Telin,44.45,20,22,24,25,27,29,24,29,53
Ann Arbor Youth Series,2026-08-29,Women's 13 Under Age Group 49kg,Harper Lawrence,48.02,18,20,21,26,28,29,21,29,50
Ann Arbor Youth Series,2026-08-29,Women's 11 Under Age Group 33kg,Rylee Liao,31.5,16,19,21,17,20,22,21,22,43
Ann Arbor Youth Series,2026-08-29,Women's 11 Under Age Group 30kg,Evelyn Seguin,25.9,13,15,17,15,17,19,17,19,36
