meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Badger State Games Weightlifting Meet,2019-06-22,Open Men's +109kg,Christopher Neu,127.7,100,110,120,130,140,150,120,150,270
2019 Badger State Games Weightlifting Meet,2019-06-22,Open Men's 81kg,Jacob Mason,80.6,120,125,-128,-143,143,-149,125,143,268
2019 Badger State Games Weightlifting Meet,2019-06-22,Open Men's 102kg,Shane Perkins,96,115,120,-122,142,147,-150,120,147,267
2019 Badger State Games Weightlifting Meet,2019-06-22,Open Men's 102kg,max dallman,100.5,120,-126,-129,140,-145,-145,120,140,260
2019 Badger State Games Weightlifting Meet,2019-06-22,Open Men's 96kg,Zach Perkins,94.7,112,-117,-120,141,146,-152,112,146,258
2019 Badger State Games Weightlifting Meet,2019-06-22,Open Men's +109kg,Ryan Schmidt,115,95,110,107,130,140,146,110,146,256
2019 Badger State Games Weightlifting Meet,2019-06-22,Open Men's 96kg,Michael Burton,95.1,102,106,110,120,125,130,110,130,240
2019 Badger State Games Weightlifting Meet,2019-06-22,Open Men's 89kg,Paul Ralston,88.7,95,100,105,135,-140,-142,105,135,240
2019 Badger State Games Weightlifting Meet,2019-06-22,Open Men's 89kg,travis bittermann,88.4,101,105,-108,125,130,133,105,133,238
2019 Badger State Games Weightlifting Meet,2019-06-22,Open Men's 73kg,Rolando Sandoval,72.9,105,110,-112,126,-131,-131,110,126,236
2019 Badger State Games Weightlifting Meet,2019-06-22,Open Men's 89kg,Wade Andresen,84,95,-101,101,120,127,134,101,134,235
2019 Badger State Games Weightlifting Meet,2019-06-22,Open Men's 96kg,Austin Burke,90.1,95,100,-105,-120,120,130,100,130,230
2019 Badger State Games Weightlifting Meet,2019-06-22,Open Men's 81kg,derek kidney,80.8,-90,94,98,115,120,-125,98,120,218
