meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Friday Night Lights & Bar Resolutions,2024-12-28,Men's Masters (35-39) 89kg,Chad Seltzer,82.5,-95,-97,97,125,-128,128,97,128,225
Friday Night Lights & Bar Resolutions,2024-12-27,Open Men's +109kg,Henry Manukyan,182.8,100,-107,-108,-120,123,0,100,123,223
Friday Night Lights & Bar Resolutions,2024-12-27,Men's Masters (35-39) +109kg,Jeffrey Luzod,170.5,80,-85,87,112,-117,120,87,120,207
Friday Night Lights & Bar Resolutions,2024-12-27,Open Men's 89kg,James  Zoucha III,85.15,92,-96,-98,-110,113,-115,92,113,205
Friday Night Lights & Bar Resolutions,2024-12-27,Open Men's 89kg,Mark Maldonado,87.8,64,-67,-67,64,68,75,64,75,139
Friday Night Lights & Bar Resolutions,2024-12-27,Open Women's 87kg,SOPHIA McClendon,83,45,48,55,60,67,75,55,75,130
Friday Night Lights & Bar Resolutions,2024-12-27,Women's Masters (40-44) 64kg,Cristina Garcia-Versteegh,63.8,39,41,43,-59,60,63,43,63,106
Friday Night Lights & Bar Resolutions,2024-12-28,Women's Masters (55-59) 64kg,Susannah Perez,61.05,45,48,-51,54,57,-60,48,57,105
Friday Night Lights & Bar Resolutions,2024-12-28,Women's Masters (55-59) 76kg,Vicki Myers,71.7,36,38,40,47,-50,-50,40,47,87
Friday Night Lights & Bar Resolutions,2024-12-28,Women's Masters (45-49) 64kg,Leandra Smith,62.45,36,-39,-39,46,49,-51,36,49,85
