meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Midwest Showdown,2022-10-08,Junior Men's 81kg,Wesley Chaffin,76.8,100,0,0,120,0,0,100,120,220
Midwest Showdown,2022-10-08,Open Men's 81kg,Jayden Ivey,80.2,0,92,100,120,0,0,100,120,220
Midwest Showdown,2022-10-08,Open Men's 109kg,Jordan Bowling,106.3,95,100,0,120,0,0,100,120,220
Midwest Showdown,2022-10-08,Men's Masters (35-39) 81kg,Jordan Kroell,76.8,77,81,84,103,107,112,84,112,196
Midwest Showdown,2022-10-08,Junior Men's 67kg,Brady Osborne,66.3,0,75,0,0,0,90,75,90,165
Midwest Showdown,2022-10-08,Men's 16-17 Age Group 89kg,Jesse JR Atwell,87.8,63,65,70,0,0,86,70,86,156
Midwest Showdown,2022-10-08,Junior Men's 67kg,Holdyn Carr,62.7,57,0,0,72,76,76,57,76,133
Midwest Showdown,2022-10-08,Open Women's 64kg,Kelly Netzer,62.1,55,57,0,70,75,0,57,75,132
Midwest Showdown,2022-10-08,Men's 14-15 Age Group 73kg,David  Atwell,72.4,55,57,58,69,70,72,58,72,130
Midwest Showdown,2022-10-08,Men's Masters (50-54) 73kg,David Sayler,72.4,55,0,58,0,70,72,58,72,130
Midwest Showdown,2022-10-08,Women's 13 Under Age Group +64kg,Eva Windsor,102.5,50,55,0,63,66,69,55,69,124
Midwest Showdown,2022-10-08,Open Women's 87kg,Anne Marie  Anibal ,82.3,47,0,55,0,68,0,55,68,123
Midwest Showdown,2022-10-08,Junior Women's 59kg,Lydia Redd,59,43,46,0,59,63,0,46,63,109
Midwest Showdown,2022-10-08,Men's 13 Under Age Group 55kg,Levi Atwell,49.9,36,39,41,48,52,56,41,56,97
Midwest Showdown,2022-10-08,Men's 14-15 Age Group 73kg,Gavin Lewis,69.9,40,42,44,40,50,0,44,50,94
Midwest Showdown,2022-10-08,Women's Masters (50-54) 55kg,Kelly Roberts,50.7,25,27,0,0,29,33,27,33,60
Midwest Showdown,2022-10-08,Men's 16-17 Age Group 67kg,Drake Cole,61.9,0,75,0,0,0,0,75,0,0
Midwest Showdown,2022-10-08,Junior Women's 55kg,Lilly York,50.95,0,0,0,0,57,0,0,57,0
Midwest Showdown,2022-10-08,Women's 14-15 Age Group 49kg,Brooklynn Lercher,47.85,0,0,0,54,0,0,0,54,0
