meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Wisconsin State Open,2019-09-28,Open Men's +109kg,Jacob Ninneman,127.2,-124,124,128,140,145,150,128,150,278
2019 Wisconsin State Open,2019-09-28,Open Men's 102kg,max dallman,97.9,115,120,-125,135,140,-143,120,140,260
2019 Wisconsin State Open,2019-09-28,Men's Masters (35-39) 102kg,Charlie Spry,101.4,103,107,110,135,140,145,110,145,255
2019 Wisconsin State Open,2019-09-28,Open Men's 102kg,Benjamin Smith,100.35,108,-113,113,-137,137,-142,113,137,250
2019 Wisconsin State Open,2019-09-28,Men's Masters (35-39) 96kg,Michael Burton,92.8,103,107,111,128,132,-135,111,132,243
2019 Wisconsin State Open,2019-09-28,Open Men's 89kg,Eric Christianson,88.95,102,106,-108,128,134,-138,106,134,240
2019 Wisconsin State Open,2019-09-28,Open Men's 73kg,Matthew Christensen,72.75,105,-109,-110,128,-136,-136,105,128,233
2019 Wisconsin State Open,2019-09-28,Men's Masters (35-39) +109kg,Cole Firkus,125.5,100,-105,106,116,121,126,106,126,232
2019 Wisconsin State Open,2019-09-28,Open Men's 109kg,Xzaveion Price,107.65,-95,98,104,118,122,-126,104,122,226
2019 Wisconsin State Open,2019-09-28,Open Men's 89kg,Eric Metzler,87.25,93,-97,98,120,126,-131,98,126,224
2019 Wisconsin State Open,2019-09-28,Open Men's 96kg,Connor Kispert,95.4,95,-101,101,120,-127,-129,101,120,221
2019 Wisconsin State Open,2019-09-28,Men's Masters (40-44) +109kg,Matthew Prest,131.3,-88,88,93,115,119,-124,93,119,212
2019 Wisconsin State Open,2019-09-28,Open Men's 89kg,Matt Cerra,83.8,-90,-94,94,110,-115,-117,94,110,204
2019 Wisconsin State Open,2019-09-28,Men's Masters (40-44) 89kg,Randy Feasel,85.7,82,-85,87,100,103,106,87,106,193
2019 Wisconsin State Open,2019-09-28,Junior Men's 73kg,Jared Johnson,72,83,-87,-87,-103,103,-107,83,103,186
2019 Wisconsin State Open,2019-09-28,Men's Masters (40-44) 73kg,Alex Kain,72.75,82,85,-88,100,-105,-107,85,100,185
2019 Wisconsin State Open,2019-09-28,Open Women's 81kg,Amanda May,80.55,78,-81,81,98,-101,-105,81,98,179
2019 Wisconsin State Open,2019-09-28,Open Men's 102kg,PATRICK KOEPKE,101.1,75,78,-80,-95,97,98,78,98,176
2019 Wisconsin State Open,2019-09-28,Open Men's 96kg,Andrew Cotton,95.2,70,-75,75,90,95,-100,75,95,170
2019 Wisconsin State Open,2019-09-28,Open Women's +87kg,Emily Timm,90,72,75,78,90,-94,-95,78,90,168
2019 Wisconsin State Open,2019-09-28,Open Men's 96kg,Travis Huberty,94.65,50,54,60,90,95,100,60,100,160
2019 Wisconsin State Open,2019-09-28,Open Women's 71kg,Annie Gallagher,70.1,64,67,71,76,79,83,71,83,154
2019 Wisconsin State Open,2019-09-28,Open Women's +87kg,Morgan Hasler,99.65,65,68,71,78,81,-86,71,81,152
