meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Western States Fall Open,2015-09-13,Open Men's 85 kg,Tommy Flanagan,83.99,107,-111,-113,132,140,0,107,140,247
Western States Fall Open,2015-09-13,Open Men's 85 kg,Karl Johnson,84.03,107,-111,113,134,-140,-146,113,134,247
Western States Fall Open,2015-09-13,Open Men's 85 kg,Nathaniel Goertz,84.95,105,110,-115,-129,131,-137,110,131,241
Western States Fall Open,2015-09-13,Open Men's 85 kg,Brian Bender,84.01,103,-107,-107,125,-130,130,103,130,233
Western States Fall Open,2015-09-13,Open Men's 94 kg,Corey King,90.57,75,-78,80,93,97,102,80,102,182
Western States Fall Open,2015-09-13,Open Men's 85 kg,Nicholas Anderson,84.68,70,75,80,90,95,100,80,100,180
Western States Fall Open,2015-09-13,Open Men's 85 kg,Alex Paine,78.45,78,-82,-84,94,-98,98,78,98,176
Western States Fall Open,2015-09-13,Open Men's 77 kg,Devin Pace,72.04,74,77,80,85,92,-98,80,92,172
Western States Fall Open,2015-09-13,Open Women's 58 kg,Devoney Cooke,57.36,64,67,70,80,85,-91,70,85,155
Western States Fall Open,2015-09-13,Women's 16-17 Age Group 63 kg,Sheridan Lintz,61.96,-52,52,-54,70,-74,-75,52,70,122
Western States Fall Open,2015-09-13,Open Women's 58 kg,Maria Snyder,53.47,50,52,-55,61,65,-69,52,65,117
Western States Fall Open,2015-09-13,Women's 13 Under Age Group 48kg,Isabelle Hageman,47.36,30,32,34,47,50,53,34,53,87
Western States Fall Open,2015-09-13,Open Men's 85 kg,James Cushing-murray,84.32,37,40,-43,44,-48,-52,40,44,84
Western States Fall Open,2015-09-13,Open Men's 62 kg,mychael swenning,61.84,-88,-88,-91,-108,-108,-108,0,0,0
Western States Fall Open,2015-09-13,Open Women's 75 kg,Shayla Shell,73.35,-63,-63,-63,82,86,-89,0,86,0
