meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
ALPHA-ONE KLASSIC,2025-03-29,Open Men's 96kg,joseph kostyal,91.6,90,95,100,115,120,125,100,125,225
ALPHA-ONE KLASSIC,2025-03-29,Open Men's 81kg,Kenan Le,78.2,-100,100,105,110,120,-127,105,120,225
ALPHA-ONE KLASSIC,2025-03-29,Open Men's 73kg,Damon Underwood Jr,72.6,92,96,-102,114,119,124,96,124,220
ALPHA-ONE KLASSIC,2025-03-29,Open Men's 89kg,Abraham Cha,83.8,-95,95,-100,110,115,120,95,120,215
ALPHA-ONE KLASSIC,2025-03-29,Open Men's 102kg,Gabriel Shull,99.5,75,80,85,100,108,-115,85,108,193
ALPHA-ONE KLASSIC,2025-03-29,Open Women's 76kg,Carly Brown,76,85,87,-88,-102,104,-105,87,104,191
ALPHA-ONE KLASSIC,2025-03-29,Open Men's 96kg,Jason Edgcomb,91.8,-80,80,87,90,95,100,87,100,187
ALPHA-ONE KLASSIC,2025-03-29,Open Men's 102kg,Gavin Shull,99.7,65,70,75,93,100,108,75,108,183
ALPHA-ONE KLASSIC,2025-03-29,Open Men's 67kg,Nicholas Muong,65.5,60,65,-70,85,-90,93,65,93,158
ALPHA-ONE KLASSIC,2025-03-29,Open Men's +109kg,Devon Smart,115.4,43,48,52,53,62,72,52,72,124
ALPHA-ONE KLASSIC,2025-03-29,Open Women's 81kg,Lindsey Yates ,80.95,43,47,50,60,65,68,50,68,118
ALPHA-ONE KLASSIC,2025-03-29,Junior Men's 61kg,Tyson Jenkins ,58.6,-48,48,50,62,65,67,50,67,117
ALPHA-ONE KLASSIC,2025-03-29,Open Women's 76kg,Renae Liscano,72.7,35,40,47,55,65,70,47,70,117
ALPHA-ONE KLASSIC,2025-03-29,Junior Men's 81kg,Rohan Lavania,80.4,45,50,-55,55,57,60,50,60,110
ALPHA-ONE KLASSIC,2025-03-29,Open Women's 76kg,Melanie Erwin,71.4,43,-45,45,53,56,60,45,60,105
ALPHA-ONE KLASSIC,2025-03-29,Open Women's 59kg,Laura Goldgar,56.9,30,33,35,40,43,46,35,46,81
ALPHA-ONE KLASSIC,2025-03-29,Men's 13 Under Age Group 36kg,Sebastian Wood,32.8,18,-22,-22,24,26,30,18,30,48
ALPHA-ONE KLASSIC,2025-03-29,Open Men's 89kg,Derrick Atkins,87.6,-84,-85,-85,100,105,110,0,110,0
ALPHA-ONE KLASSIC,2025-03-29,Open Men's 102kg,c.santana948@gmail.com Santana,101.5,-85,-85,-85,100,105,-110,0,105,0
