meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2021 The H and 5 Classic,2022-07-02,Open Men's 109kg,Samuel Christofferson,105.35,113,118,121,147,152,155,121,155,276
2021 The H and 5 Classic,2022-07-02,Open Men's 96kg,Alexander Nordstrom,92.95,105,110,115,140,0,145,115,145,260
2021 The H and 5 Classic,2022-07-02,Open Men's 109kg,Jeremy Gruensteiner,105.8,100,105,0,126,0,0,105,126,231
2021 The H and 5 Classic,2022-07-02,Open Men's 96kg,Michael Shaleen,95.4,97,103,109,115,119,0,109,119,228
2021 The H and 5 Classic,2022-07-02,Open Men's 81kg,Christopher Yang,74.09,98,101,0,120,0,0,101,120,221
2021 The H and 5 Classic,2022-07-02,Open Men's 81kg,Alexander Rouhani,78.83,92,0,96,122,0,0,96,122,218
2021 The H and 5 Classic,2022-07-02,Open Men's 81kg,Jacob Piwko,77.32,77,82,87,0,102,0,87,102,189
2021 The H and 5 Classic,2022-07-02,Open Men's 81kg,Jacob Anderson,79.47,73,0,77,98,103,107,77,107,184
2021 The H and 5 Classic,2022-07-02,Open Men's 102kg,Jonathan Immel,98.41,0,0,75,95,99,0,75,99,174
2021 The H and 5 Classic,2022-07-02,Women's Masters (35-39) 71kg,Lasandra Wilson,67.7,67,72,76,80,86,0,76,86,162
2021 The H and 5 Classic,2022-07-02,Open Men's 89kg,Aaron Dush,83.39,64,67,70,83,88,92,70,92,162
2021 The H and 5 Classic,2022-07-02,Open Men's 89kg,Connor Phipps,81.5,54,57,0,80,85,0,57,85,142
2021 The H and 5 Classic,2022-07-02,Open Women's 76kg,Lauren Goldstein,73.61,46,49,0,60,64,0,49,64,113
2021 The H and 5 Classic,2022-07-02,Open Women's 76kg,Chandler DeBerg,71.6,0,0,46,57,61,0,46,61,107
2021 The H and 5 Classic,2022-07-02,Open Women's 55kg,Erica Alley,51.71,37,40,0,55,58,60,40,60,100
2021 The H and 5 Classic,2022-07-02,Open Women's 64kg,Malia Hart,63.19,37,0,40,43,46,0,40,46,86
2021 The H and 5 Classic,2022-07-02,Open Women's +87kg,Breanna Siegler,113.29,35,0,0,45,48,51,35,51,86
2021 The H and 5 Classic,2022-07-02,Open Women's +87kg,Theresa Krause,95.49,27,29,31,30,33,36,31,36,67
