meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 National Junior Championships,2019-02-17,Junior Men's 73kg,Clarence Cummings,72.81,143,149,-152,183,-188,189,149,189,338
2019 National Junior Championships,2019-02-17,Junior Men's 96kg,Jaden Washington,95.74,143,-150,-152,182,190,-195,143,190,333
2019 National Junior Championships,2019-02-17,Junior Men's 102kg,Heaverth Tan,101.62,133,137,-141,180,185,190,137,190,327
2019 National Junior Championships,2019-02-17,Junior Men's 109kg,Tayon Vereen,107.48,-140,140,143,170,-175,175,143,175,318
2019 National Junior Championships,2019-02-17,Junior Men's 96kg,Morgan McCullough,93.11,130,135,-137,175,-181,-182,135,175,310
2019 National Junior Championships,2019-02-17,Junior Men's 102kg,Kongmong Vanchiasong,101.63,125,130,-134,-160,-161,163,130,163,293
2019 National Junior Championships,2019-02-17,Junior Men's 89kg,Tyler Schade,88.37,127,-131,-132,157,165,-172,127,165,292
2019 National Junior Championships,2019-02-17,Junior Men's 89kg,Derek Beauchamp,84.26,130,134,-137,152,157,-166,134,157,291
2019 National Junior Championships,2019-02-17,Junior Men's 89kg,Mason Haro-Kobernik,88.07,-126,126,132,150,-155,158,132,158,290
2019 National Junior Championships,2019-02-17,Junior Men's 89kg,Will Easley,87.36,125,-130,-130,157,163,-170,125,163,288
2019 National Junior Championships,2019-02-17,Junior Men's 89kg,Joel Jones,88.09,121,125,-128,155,160,163,125,163,288
2019 National Junior Championships,2019-02-17,Junior Men's 81kg,Bret Pfeiffer,78.05,124,129,132,146,151,153,132,153,285
2019 National Junior Championships,2019-02-17,Junior Men's +109kg,Austin McDonald,114.23,125,130,-135,150,154,-159,130,154,284
2019 National Junior Championships,2019-02-17,Junior Men's 73kg,Jerome Smith,72.29,121,125,128,151,156,-160,128,156,284
2019 National Junior Championships,2019-02-17,Junior Men's 89kg,Nathan Prokop,86.21,120,-125,125,153,158,-164,125,158,283
2019 National Junior Championships,2019-02-17,Junior Men's 89kg,Matthew Jones,87.62,126,-129,-130,151,-158,-159,126,151,277
2019 National Junior Championships,2019-02-17,Junior Men's 89kg,Camden Gilbert,88.4,121,-126,-127,150,155,-160,121,155,276
2019 National Junior Championships,2019-02-17,Junior Men's 102kg,Kincaid Young,100.63,118,121,-125,150,-155,155,121,155,276
2019 National Junior Championships,2019-02-17,Junior Men's 73kg,Nathan Cerwinske,72.82,119,-122,-123,150,153,157,119,157,276
2019 National Junior Championships,2019-02-17,Junior Men's 81kg,William Cohen,78.67,126,-130,130,145,-150,-154,130,145,275
2019 National Junior Championships,2019-02-17,Junior Men's 96kg,Jacob Miller,94.31,121,-125,125,-150,150,-155,125,150,275
2019 National Junior Championships,2019-02-17,Junior Men's 89kg,Brandon Croxton,87.75,120,123,126,142,147,-151,126,147,273
