meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Thirty Flirty and Thriving,2019-12-14,Open Men's 102kg,Andrew Olson,101.1,115,-120,125,134,-140,142,125,142,267
Thirty Flirty and Thriving,2019-12-14,Open Men's +109kg,Parker Subia,126.6,101,106,110,145,150,-160,110,150,260
Thirty Flirty and Thriving,2019-12-14,Men's Masters (45-49) +109kg,Kevin Holly,130.4,104,108,113,141,-146,-148,113,141,254
Thirty Flirty and Thriving,2019-12-14,Open Men's 89kg,Michael Custer,85.6,-105,105,-108,130,135,140,105,140,245
Thirty Flirty and Thriving,2019-12-14,Open Men's 96kg,Mace Reno,90.1,102,107,-111,129,-134,-135,107,129,236
Thirty Flirty and Thriving,2019-12-14,Open Men's 81kg,Aaron Denney,79.3,98,-103,103,127,131,-134,103,131,234
Thirty Flirty and Thriving,2019-12-14,Open Men's 89kg,Dylan Penny,83.2,87,92,-97,112,117,122,92,122,214
Thirty Flirty and Thriving,2019-12-14,Open Men's 73kg,Linden Riley,72.5,85,88,90,116,119,-122,90,119,209
Thirty Flirty and Thriving,2019-12-14,Open Men's 96kg,Jesse Hong,94.6,-95,95,100,103,106,108,100,108,208
Thirty Flirty and Thriving,2019-12-14,Open Men's 73kg,Nicholas Fayette,71.2,90,-94,-95,112,116,-121,90,116,206
Thirty Flirty and Thriving,2019-12-14,Open Men's 81kg,Jason Keister,79,-90,90,-100,-112,112,-120,90,112,202
Thirty Flirty and Thriving,2019-12-14,Open Men's 89kg,Jacob Saul,87.7,83,-86,-87,-110,-113,113,83,113,196
Thirty Flirty and Thriving,2019-12-14,Open Women's 76kg,Bethany Lassen,74.4,75,80,-84,101,107,110,80,110,190
Thirty Flirty and Thriving,2019-12-14,Open Women's 87kg,Rachel Brindley,85.5,83,86,-88,98,101,-106,86,101,187
Thirty Flirty and Thriving,2019-12-14,Open Women's 76kg,Morgan Johnson,73,75,77,-80,84,-87,-87,77,84,161
Thirty Flirty and Thriving,2019-12-14,Open Women's +87kg,Caitlyn Rose,94.7,60,-63,63,-81,84,-87,63,84,147
Thirty Flirty and Thriving,2019-12-14,Open Women's 87kg,Frances Houck,85.1,57,60,64,76,80,-84,64,80,144
Thirty Flirty and Thriving,2019-12-14,Open Women's 76kg,Megan Hicks,71,53,58,60,73,78,82,60,82,142
Thirty Flirty and Thriving,2019-12-14,Junior Women's 71kg,Lauren Fisher,68.2,60,62,65,71,73,76,65,76,141
Thirty Flirty and Thriving,2019-12-14,Open Women's +87kg,Stephanie Hanson,98.3,-58,58,61,78,-80,-80,61,78,139
Thirty Flirty and Thriving,2019-12-14,Women's Masters (50-54) +87kg,Tamara Burnett Penny,105.9,53,-56,56,70,73,78,56,78,134
Thirty Flirty and Thriving,2019-12-14,Open Women's 81kg,Faith Holmes,76,48,53,-58,58,62,-65,53,62,115
Thirty Flirty and Thriving,2019-12-14,Junior Women's 71kg,Zoe Janczyk,68.8,45,50,-55,50,55,60,50,60,110
Thirty Flirty and Thriving,2019-12-14,Open Women's 81kg,Amy Haberstich,77.4,37,42,-46,52,57,63,42,63,105
Thirty Flirty and Thriving,2019-12-14,Open Women's 64kg,Emily Schoenle,63.5,37,41,46,50,55,58,46,58,104
Thirty Flirty and Thriving,2019-12-14,Open Women's +87kg,Peyton Thomas,95.7,42,45,47,47,51,55,47,55,102
Thirty Flirty and Thriving,2019-12-14,Open Women's +87kg,Bethany Ireland,97,40,-44,-44,52,-57,57,40,57,97
Thirty Flirty and Thriving,2019-12-14,Open Women's +87kg,Samantha Alvarado,95.6,30,35,40,40,48,49,40,49,89
Thirty Flirty and Thriving,2019-12-14,Open Women's 55kg,Shelbi Bauer,52,33,36,-38,44,-48,-48,36,44,80
Thirty Flirty and Thriving,2019-12-14,Open Women's +87kg,Janet Bales,120,28,30,35,38,42,45,35,45,80
Thirty Flirty and Thriving,2019-12-14,Women's Masters (55-59) 71kg,MaryAnn Martinez,68.5,27,29,31,38,43,-47,31,43,74
Thirty Flirty and Thriving,2019-12-14,Junior Women's 55kg,Carson Hidy,52,24,27,-29,33,35,38,27,38,65
Thirty Flirty and Thriving,2019-12-14,Women's 13 Under Age Group 49kg,Jennica Holly,45,21,23,-27,25,28,32,23,32,55
Thirty Flirty and Thriving,2019-12-14,Men's 13 Under Age Group 32kg,Jayden Matos,30.9,5,7,10,10,12,14,10,14,24
Thirty Flirty and Thriving,2019-12-14,Open Men's 73kg,Zachary Edelstein,72,-92,-94,-94,116,119,-121,0,119,0
