meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
5th Annual Merry Liftmas,2024-12-14,Open Men's +109kg,Andrew Pupo,136.4,110,115,120,-150,165,-176,120,165,285
5th Annual Merry Liftmas,2024-12-14,Open Men's +109kg,Michael Wall,111,110,115,-120,140,-150,-160,115,140,255
5th Annual Merry Liftmas,2024-12-14,Men's 16-17 Age Group 73kg,Roy  Maher,73,105,108,-111,-135,135,-142,108,135,243
5th Annual Merry Liftmas,2024-12-14,Women's Masters (40-44) 81kg,Jessica Watson,81,64,-67,-68,68,70,72,64,72,136
5th Annual Merry Liftmas,2024-12-14,Women's Masters (35-39) 71kg,Katelyn Lipa,67,57,59,-61,65,69,-72,59,69,128
5th Annual Merry Liftmas,2024-12-14,Women's 14-15 Age Group 76kg,Madeleine Maher,73,52,54,-56,-67,68,-70,54,68,122
5th Annual Merry Liftmas,2024-12-14,Open Women's +87kg,Christine Harris,113,45,48,51,59,63,65,51,65,116
5th Annual Merry Liftmas,2024-12-14,Men's Masters (65-69) 81kg,Steven Acenbrak,74.2,36,38,40,48,52,55,40,55,95
5th Annual Merry Liftmas,2024-12-14,Women's 14-15 Age Group 64kg,Catherine  Cox,63,34,36,-39,45,47,49,36,49,85
5th Annual Merry Liftmas,2024-12-14,Men's 14-15 Age Group 61kg,Desmond Carey,59,34,36,-39,-45,45,48,36,48,84
5th Annual Merry Liftmas,2024-12-14,Women's 13 Under Age Group 45kg,Abigail Negron,44,26,28,30,-38,38,40,30,40,70
