meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last Chance American Open Qualifier Tucson,2018-10-27,Open Men's 109kg,David Hodgin,105.6,102,107,-112,132,137,142,107,142,249
Last Chance American Open Qualifier Tucson,2018-10-27,Open Men's 73kg,Nathan Weamer,72,105,-108,0,130,0,0,105,130,235
Last Chance American Open Qualifier Tucson,2018-10-27,Open Men's 81kg,Cristian Ballesteros,79.9,103,105,107,122,-126,-126,107,122,229
Last Chance American Open Qualifier Tucson,2018-10-27,Open Men's 89kg,Trevor Smith,85.2,85,90,93,107,114,120,93,120,213
Last Chance American Open Qualifier Tucson,2018-10-27,Open Men's 96kg,Marcus Morin,90.3,85,90,95,112,-117,-117,95,112,207
Last Chance American Open Qualifier Tucson,2018-10-27,Open Men's 96kg,Dylan Curet,90.9,73,-77,-77,95,100,-105,73,100,173
Last Chance American Open Qualifier Tucson,2018-10-27,Open Women's 71kg,Sidney Donzella,69.8,72,77,-82,89,95,-100,77,95,172
Last Chance American Open Qualifier Tucson,2018-10-27,Open Women's 71kg,sandra suito,67.7,71,-74,74,93,96,-100,74,96,170
Last Chance American Open Qualifier Tucson,2018-10-27,Open Men's 81kg,Jason Lee,76,74,76,-80,85,90,-95,76,90,166
Last Chance American Open Qualifier Tucson,2018-10-27,Open Women's 71kg,Emily Rea,68,56,-56,56,74,77,-80,56,77,133
Last Chance American Open Qualifier Tucson,2018-10-27,Open Men's 89kg,Benjamin Tallan,88.3,-55,55,58,72,-77,-77,58,72,130
Last Chance American Open Qualifier Tucson,2018-10-27,Open Women's 64kg,Lyndsey Duncan,63.2,48,50,52,62,65,68,52,68,120
Last Chance American Open Qualifier Tucson,2018-10-27,Women's 14-15 Age Group 64kg,Mattea Mattox,62.3,49,52,54,58,61,64,54,64,118
Last Chance American Open Qualifier Tucson,2018-10-27,Open Women's +87kg,Emily Thompson,118.8,49,-52,-52,64,66,-68,49,66,115
Last Chance American Open Qualifier Tucson,2018-10-27,Open Women's 87kg,Shanice Vanzandt,84.2,48,49,51,-64,64,-66,51,64,115
Last Chance American Open Qualifier Tucson,2018-10-27,Women's Masters (35-39) 55kg,Elizabeth Wielebinski,49.5,40,43,45,51,53,-55,45,53,98
Last Chance American Open Qualifier Tucson,2018-10-27,Women's 16-17 Age Group 71kg,Cameron Rigel,65.5,32,34,-40,50,53,58,34,58,92
Last Chance American Open Qualifier Tucson,2018-10-27,Open Women's 71kg,Regina Chavez,68.4,40,-43,-43,45,50,-65,40,50,90
Last Chance American Open Qualifier Tucson,2018-10-27,Women's Masters (35-39) 81kg,Brandy Ohnheiser,78.6,36,37,-41,46,-49,-50,37,46,83
Last Chance American Open Qualifier Tucson,2018-10-27,Women's 13 Under Age Group 49kg,Mackenzie Wielebinski,46.5,24,27,30,36,40,43,30,43,73
Last Chance American Open Qualifier Tucson,2018-10-27,Open Women's 59kg,Rachael Slosky,56.7,28,29,-32,38,41,-45,29,41,70
Last Chance American Open Qualifier Tucson,2018-10-27,Open Men's 73kg,Albert Sy,72.6,95,103,-108,-126,-132,-132,103,0,0
