meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Liftmas,2024-12-21,Open Men's 89kg,Vinnie Hoffman,82.6,115,118,-121,148,152,155,118,155,273
Liftmas,2024-12-21,Open Men's +109kg,Devin Cloud,118.21,95,100,105,150,155,160,105,160,265
Liftmas,2024-12-21,Open Men's 102kg,Isaac Piper,97.75,115,120,-125,130,-135,-136,120,130,250
Liftmas,2024-12-21,Men's Masters (40-44) 102kg,Oliver Buccicone,100.9,105,110,-115,-135,136,-140,110,136,246
Liftmas,2024-12-21,Open Men's 109kg,Joseph McNulty,103.6,102,106,-110,128,132,-140,106,132,238
Liftmas,2024-12-21,Open Men's 73kg,Soren Bullock,71.75,94,-99,-102,115,-120,122,94,122,216
Liftmas,2024-12-21,Open Men's 89kg,Chad Workman,88.95,-88,88,92,115,118,-121,92,118,210
Liftmas,2024-12-21,Men's Masters (45-49) +109kg,Jonathan Schultz,124.7,83,86,89,112,116,-120,89,116,205
Liftmas,2024-12-21,Junior Women's 76kg,Catessa Guadagnoli,75.9,72,75,77,95,101,-103,77,101,178
Liftmas,2024-12-21,Open Women's +87kg,Emmalee Harding,101.65,70,73,-76,-92,92,95,73,95,168
Liftmas,2024-12-21,Open Men's 61kg,Joe Dang,55.8,65,68,70,85,88,90,70,90,160
Liftmas,2024-12-21,Open Women's 71kg,Leah  Vertullo,70.35,70,73,75,82,85,-88,75,85,160
Liftmas,2024-12-21,Open Women's 76kg,Madison Lapp,73.9,59,62,65,86,91,94,65,94,159
Liftmas,2024-12-21,Open Women's +87kg,Devin Carr,111,60,65,70,70,75,80,70,80,150
Liftmas,2024-12-21,Women's Masters (35-39) 71kg,Minna Ranjeva,68.8,-60,-60,60,75,-78,-78,60,75,135
Liftmas,2024-12-21,Women's 14-15 Age Group 59kg,Sadie Bischoff,57.1,-50,50,53,63,66,-68,53,66,119
Liftmas,2024-12-21,Men's Masters (60-64) 81kg,Anton Plakseychuk,78.67,52,-55,-55,62,64,66,52,66,118
Liftmas,2024-12-21,Men's 14-15 Age Group 89kg,Blake Dobbs,88.6,48,52,-55,57,60,63,52,63,115
Liftmas,2024-12-21,Open Women's 55kg,ANALY PINEDA,54.7,45,48,-50,60,65,-70,48,65,113
Liftmas,2024-12-21,Women's Masters (45-49) 71kg,Elizabeth Hoffman,67.95,42,45,-47,57,60,63,45,63,108
Liftmas,2024-12-21,Open Women's 64kg,Korinne Piper,62.8,40,43,-46,55,59,-63,43,59,102
Liftmas,2024-12-21,Women's Masters (40-44) +87kg,Christina Collins,88.75,40,44,48,48,52,-57,48,52,100
Liftmas,2024-12-21,Women's Masters (35-39) 81kg,Kehla  Norris ,77.7,35,38,41,51,54,-57,41,54,95
Liftmas,2024-12-21,Open Women's +87kg,Rachel Webber,107,35,37,40,45,48,52,40,52,92
Liftmas,2024-12-21,Women's Masters (35-39) 87kg,Tiffany Martincic,82.85,35,38,0,48,51,54,38,54,92
Liftmas,2024-12-21,Women's Masters (45-49) +87kg,Caroline Brindo,92.8,35,37,39,46,50,-53,39,50,89
Liftmas,2024-12-21,Open Women's +87kg,Alyssa Burgmaster,97.6,32,34,37,45,48,51,37,51,88
Liftmas,2024-12-21,Women's Masters (40-44) +87kg,Colleen Hruska,92.8,-35,35,37,40,43,-46,37,43,80
Liftmas,2024-12-21,Women's Masters (40-44) 55kg,Kristin Burton,50.9,26,29,32,40,43,45,32,45,77
Liftmas,2024-12-21,Men's 13 Under Age Group 44kg,Rory Magaro,39.15,14,15,16,16,18,19,16,19,35
Liftmas,2024-12-21,Women's 13 Under Age Group 36kg,Kaitlyn Reynolds,36,12,13,15,14,15,16,15,16,31
Liftmas,2024-12-21,Women's 13 Under Age Group 36kg,Ryleigh Reynolds,34.65,12,13,15,14,15,16,15,16,31
Liftmas,2024-12-21,Women's 13 Under Age Group 30kg,Makenna Reynolds,24.25,5,6,7,5,6,7,7,7,14
