meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
HBC CLosed Tamale Meet,2022-12-10,Open Men's 89kg,Alexander Erdelac,87.1,100,-105,105,130,135,137,105,137,242
HBC CLosed Tamale Meet,2022-12-10,Open Men's 67kg,John Ellison,65,95,100,105,126,131,-136,105,131,236
HBC CLosed Tamale Meet,2022-12-10,Junior Men's 73kg,Stephen Warner,70.2,-90,90,-95,115,120,-122,90,120,210
HBC CLosed Tamale Meet,2022-12-10,Junior Men's 109kg,Peyton Bailey ,106.2,65,70,75,95,100,105,75,105,180
HBC CLosed Tamale Meet,2022-12-10,Junior Men's 109kg,Garett Hayse,102.5,65,70,74,80,-85,85,74,85,159
HBC CLosed Tamale Meet,2022-12-10,Junior Women's 64kg,Patricia Eliscupides,63.5,63,66,68,75,78,81,68,81,149
HBC CLosed Tamale Meet,2022-12-10,Men's 14-15 Age Group 73kg,Hutton Simmons,70.3,55,60,5,70,75,80,60,80,140
HBC CLosed Tamale Meet,2022-12-10,Junior Men's 96kg,Brenden  Hoffert ,89.3,52,57,-62,70,75,-80,57,75,132
HBC CLosed Tamale Meet,2022-12-10,Men's 14-15 Age Group +89kg,Luke Northcutt,98.6,40,45,50,60,65,72,50,72,122
HBC CLosed Tamale Meet,2022-12-10,Women's 16-17 Age Group 71kg,Stella Tintari,69.8,45,48,51,65,70,-75,51,70,121
HBC CLosed Tamale Meet,2022-12-10,Men's 16-17 Age Group 67kg,Carson Spurlock,64,45,50,-55,60,65,70,50,70,120
HBC CLosed Tamale Meet,2022-12-10,Men's 16-17 Age Group 73kg,Andrew Willoughby,67.5,45,-50,50,55,60,65,50,65,115
HBC CLosed Tamale Meet,2022-12-10,Men's 14-15 Age Group 81kg,Ethan Abbott,73.9,40,-45,45,55,60,65,45,65,110
HBC CLosed Tamale Meet,2022-12-10,Junior Women's 55kg,Addison Kiran,52.7,40,44,46,55,60,63,46,63,109
HBC CLosed Tamale Meet,2022-12-10,Men's 14-15 Age Group 67kg,Britton Sorci,62.9,35,40,-45,55,60,65,40,65,105
HBC CLosed Tamale Meet,2022-12-10,Women's 16-17 Age Group 45kg,Martina Eliscupides,44.9,37,-42,-42,55,60,-63,37,60,97
HBC CLosed Tamale Meet,2022-12-10,Men's 14-15 Age Group 55kg,Joshua Eliscupides,53.6,35,40,-45,42,47,50,40,50,90
HBC CLosed Tamale Meet,2022-12-10,Women's 16-17 Age Group 55kg,Madison Brown,50.3,25,30,-34,35,40,45,30,45,75
HBC CLosed Tamale Meet,2022-12-10,Women's 14-15 Age Group 64kg,Vivian Keene,60.6,25,30,-34,35,40,45,30,45,75
HBC CLosed Tamale Meet,2022-12-10,Women's 16-17 Age Group 59kg,Lillian  Caddick,56.7,25,30,-34,35,40,43,30,43,73
