meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Winter Classic,2019-12-14,Open Men's 109kg,Evan Hampton,106.9,100,105,110,140,145,-150,110,145,255
2019 Winter Classic,2019-12-14,Open Men's 96kg,Nathaniel Martin,94.1,104,108,112,135,140,-145,112,140,252
2019 Winter Classic,2019-12-14,Open Men's 102kg,Jeremy Carlson,101.1,80,87,93,110,120,128,93,128,221
2019 Winter Classic,2019-12-14,Men's 16-17 Age Group 89kg,Collin Taylor,83.5,73,76,80,98,102,109,80,109,189
2019 Winter Classic,2019-12-14,Open Men's 89kg,Nicholas Tan,83.5,73,76,80,98,102,109,80,109,189
2019 Winter Classic,2019-12-14,Open Men's 67kg,Adam Carney,66.8,72,-75,-75,100,106,-110,72,106,178
2019 Winter Classic,2019-12-14,Open Women's 71kg,Erica Bexell,69.5,60,62,-64,75,78,-82,62,78,140
2019 Winter Classic,2019-12-14,Open Men's 81kg,Robert Howe,75.7,45,50,55,70,75,-80,55,75,130
2019 Winter Classic,2019-12-14,Women's Masters (35-39) 59kg,Melanie Grover,57,43,49,54,55,60,65,54,65,119
2019 Winter Classic,2019-12-14,Women's Masters (40-44) 59kg,Moira Fauth,58.2,46,48,-50,65,67,-70,48,67,115
2019 Winter Classic,2019-12-14,Open Men's 73kg,Noah Lukinovich,71.5,40,45,50,55,60,65,50,65,115
2019 Winter Classic,2019-12-14,Open Men's 55kg,Nicholas Tan,53.5,45,-50,-50,64,-68,68,45,68,113
2019 Winter Classic,2019-12-14,Women's 14-15 Age Group +76kg,grace lyles,87.6,36,39,42,47,50,53,42,53,95
2019 Winter Classic,2019-12-14,Open Women's 59kg,Audrey Brumfield,56.5,38,41,-44,50,53,-57,41,53,94
2019 Winter Classic,2019-12-14,Open Women's 64kg,Kiersten Kolstad,60.3,-45,-47,47,0,0,0,47,0,0
