meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 105 kg,William Carter,104.2,105,110,0,145,152,0,110,152,262
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 77 kg,Aaron Armstrong,77,108,113,117,135,140,145,117,145,262
Onaga Brick Road Junior & Open,2013-05-04,Open Men's+105 kg,John Durmon,114.2,100,105,107,140,145,154,107,154,261
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 85 kg,Juan Carlos Bassi Rodriguez,78.5,105,0,0,140,145,150,105,150,255
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 77 kg,Nathan Damron,76.6,0,105,0,132,137,141,105,141,246
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 94 kg,Doug Loden,92,0,0,105,135,0,0,105,135,240
Onaga Brick Road Junior & Open,2013-05-04,Open Men's+105 kg,Ian Gordy,122.6,99,103,105,132,0,0,105,132,237
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 69 kg,Luis Ortiz,67.6,0,101,0,130,135,0,101,135,236
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 105 kg,Dan Ammon,94.8,95,100,105,120,125,131,105,131,236
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 94 kg,Jordan Jacobs,93.4,95,0,0,130,135,140,95,140,235
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 85 kg,Kevin Baribeau,84.1,89,93,98,125,0,0,98,125,223
Onaga Brick Road Junior & Open,2013-05-04,Open Men's+105 kg,Andrew Nichols,140.7,90,0,96,120,125,0,96,125,221
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 77 kg,Christian Hobbs,75.6,88,91,0,120,125,0,91,125,216
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 94 kg,John McGrady,85.9,91,96,0,110,115,120,96,120,216
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 77 kg,Trenton Clausen,70.3,88,98,0,106,0,0,98,106,204
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 105 kg,Michael Stratton,102.4,80,85,0,100,110,117,85,117,202
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 77 kg,Robert Masson,75.1,0,81,90,92,100,110,90,110,200
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 85 kg,Mark Johnson,81.6,82,88,0,101,107,110,88,110,198
Onaga Brick Road Junior & Open,2013-05-04,Open Men's+105 kg,Clay Oliver,112.5,80,82,84,90,96,100,84,100,184
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 105 kg,Brian Petroff,103.6,72,0,0,95,105,110,72,110,182
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 77 kg,Geoffrey Steinbrenner,73.9,73,0,77,100,103,0,77,103,180
Onaga Brick Road Junior & Open,2013-05-04,Open Men's+105 kg,Cortland Enriquez,105.1,0,73,77,90,98,0,77,98,175
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 105 kg,Walter Warren,95.3,70,75,0,90,95,100,75,100,175
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 105 kg,Patrick Lowe,98.7,70,77,0,80,88,90,77,90,167
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 94 kg,Jonathan May,91.5,65,70,75,80,87,92,75,92,167
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 62 kg,Jon Mance,59.3,65,71,0,80,90,0,71,90,161
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 62 kg,Jeffery Chestnut,61.7,65,70,0,83,0,88,70,88,158
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 69 kg,Mark Hummel,63.5,62,67,72,85,0,0,72,85,157
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 69 kg,Tyler Bridson,64.2,65,0,0,85,0,90,65,90,155
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 77 kg,Adim Chukwurah,75.3,55,65,0,70,80,86,65,86,151
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 62 kg,Aaron Powell,61.5,60,65,0,80,0,85,65,85,150
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 77 kg,Shane Thideman,75.7,61,64,67,79,82,0,67,82,149
Onaga Brick Road Junior & Open,2013-05-04,Open Men's+105 kg,Tyler Tillery,127.6,55,60,65,75,0,80,65,80,145
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 85 kg,Rene Rodriguez,78.4,61,64,67,70,73,75,67,75,142
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 77 kg,Greg Hilario,76.4,0,0,62,0,78,79,62,79,141
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 77 kg,Ryan Cunningham,72.4,50,56,0,76,80,83,56,83,139
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 77 kg,Celestino Perez,75.4,45,50,55,65,70,78,55,78,133
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 94 kg,Clymer Law,93.3,54,58,0,75,0,0,58,75,133
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 94 kg,Curtis Hilkemann,90.3,50,55,57,65,70,74,57,74,131
Onaga Brick Road Junior & Open,2013-05-04,Men's 13 Under Age Group 69 Kg,Dean Scicchitano,68.5,50,55,0,70,0,75,55,75,130
Onaga Brick Road Junior & Open,2013-05-04,Open Women's 53 kg,Margaret Lee,50.5,50,53,55,65,68,70,55,70,125
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 77 kg,Eli Rhoades,73.1,45,50,54,65,70,0,54,70,124
Onaga Brick Road Junior & Open,2013-05-04,Women's 14-15 Age Group 69 kg,Rapulu Okolo,64.2,48,52,55,63,67,0,55,67,122
Onaga Brick Road Junior & Open,2013-05-04,Open Men's 69 kg,Seth Smith,67.5,45,50,0,65,70,0,50,70,120
