meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TCA Fall Lift-off,2015-09-12,Open Men's 105 kg,carlos Ramos,103.04,112,122,-126,150,-160,-160,122,150,272
TCA Fall Lift-off,2015-09-12,Open Men's 105 kg,Paul Bezilla,102.36,111,115,120,137,-140,0,120,137,257
TCA Fall Lift-off,2015-09-12,Open Men's 77 kg,Kerris Seward,75.32,110,-115,-118,125,132,140,110,140,250
TCA Fall Lift-off,2015-09-12,Open Men's 94 kg,Aaron Martinez,89.54,102,106,110,136,-143,-143,110,136,246
TCA Fall Lift-off,2015-09-12,Open Men's 85 kg,Connor Malone,81.45,105,110,-116,-130,133,-137,110,133,243
TCA Fall Lift-off,2015-09-12,Open Men's 77 kg,Nabil Suleiman,74.92,105,107,110,122,127,-133,110,127,237
TCA Fall Lift-off,2015-09-12,Open Men's 105 kg,Eric Carlos,102.48,-95,-96,96,-135,138,-143,96,138,234
TCA Fall Lift-off,2015-09-12,Open Men's 85 kg,David Manatan,83.62,105,108,-110,120,125,-130,108,125,233
TCA Fall Lift-off,2015-09-12,Open Men's 77 kg,Erik Raposa,75.62,-105,105,107,125,-130,-130,107,125,232
TCA Fall Lift-off,2015-09-12,Open Men's 77 kg,Aaron Glean-Sealey,75.78,100,104,-106,128,-130,-130,104,128,232
TCA Fall Lift-off,2015-09-12,Open Men's 85 kg,Carlos Quiros,82.36,92,97,102,115,-125,128,102,128,230
TCA Fall Lift-off,2015-09-12,Open Men's 77 kg,Michael Willoughby,75.04,99,-102,-102,124,128,-133,99,128,227
TCA Fall Lift-off,2015-09-12,Open Men's 85 kg,Kristian Guerra,84.68,-100,100,104,118,122,-127,104,122,226
TCA Fall Lift-off,2015-09-12,Open Men's 77 kg,Jensen Talmo,73.22,87,91,95,119,123,-127,95,123,218
TCA Fall Lift-off,2015-09-12,Open Men's+105 kg,Michael Soto,110.55,92,97,-103,115,120,-123,97,120,217
TCA Fall Lift-off,2015-09-12,Open Men's 77 kg,Danny Ear,75.54,-90,90,-95,121,-125,-127,90,121,211
TCA Fall Lift-off,2015-09-12,Open Men's 77 kg,Jeffrey Morgan,76.78,90,94,-97,110,115,-120,94,115,209
