meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
LAST CHANCE AO 1 Qualifier,2018-01-28,Open Men's+105 kg,Derek Tedders,114.9,100,106,110,120,-128,135,110,135,245
LAST CHANCE AO 1 Qualifier,2018-01-28,Open Men's+105 kg,Zachary Caswell,108.7,100,105,110,120,125,130,110,130,240
LAST CHANCE AO 1 Qualifier,2018-01-28,Open Men's 77 kg,Ramsey Sitta,76.3,88,91,93,100,105,110,93,110,203
LAST CHANCE AO 1 Qualifier,2018-01-28,Open Men's 94 kg,James Aude,93.2,72,-75,-75,97,-100,0,72,97,169
LAST CHANCE AO 1 Qualifier,2018-01-28,Open Women's 75 kg,Madeline Szuba,70.8,-70,70,74,84,87,90,74,90,164
LAST CHANCE AO 1 Qualifier,2018-01-28,Open Women's 69 kg,Gabriella Epelman,66.2,64,66,68,84,88,90,68,90,158
LAST CHANCE AO 1 Qualifier,2018-01-28,Women's Masters (35-39) 69 kg,Julie Jahn,64.5,60,-63,65,80,82,-85,65,82,147
LAST CHANCE AO 1 Qualifier,2018-01-28,Open Women's 90 kg,Elizabeth Kumke,87.4,60,63,66,70,74,78,66,78,144
LAST CHANCE AO 1 Qualifier,2018-01-28,Open Women's 90 kg,Sabrina Goshen,85.7,56,57,58,74,78,-80,58,78,136
LAST CHANCE AO 1 Qualifier,2018-01-28,Women's Masters (40-44) 75 kg,Kelly Kulich,70.2,43,50,58,70,75,-79,58,75,133
