meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Athletic Lab Fall Classic,2017-09-17,Open Men's+105 kg,Steven Gaudet,120.7,120,-125,130,163,175,-186,130,175,305
Athletic Lab Fall Classic,2017-09-17,Open Men's 85 kg,Anthony Kerr,84.1,120,125,130,-150,152,-157,130,152,282
Athletic Lab Fall Classic,2017-09-17,Open Men's 94 kg,Joshua Wells,92.8,110,-120,-120,150,160,-176,110,160,270
Athletic Lab Fall Classic,2017-09-17,Open Men's 77 kg,Cole Fandale,76.6,-118,120,-122,143,148,-154,120,148,268
Athletic Lab Fall Classic,2017-09-17,Open Men's+105 kg,Franklin Muntis,121.4,92,97,102,112,-117,121,102,121,223
Athletic Lab Fall Classic,2017-09-17,Open Men's 77 kg,Michael Young,77,96,-101,102,-115,-117,118,102,118,220
Athletic Lab Fall Classic,2017-09-17,Open Men's 85 kg,Timothy Nguyen,80.9,-85,-85,85,105,110,113,85,113,198
Athletic Lab Fall Classic,2017-09-17,Open Men's 94 kg,Michael Joyce,93.5,85,-90,-92,110,-120,-121,85,110,195
Athletic Lab Fall Classic,2017-09-17,Open Men's 94 kg,Charles Davis,90.1,72,73,-77,85,90,-95,73,90,163
Athletic Lab Fall Classic,2017-09-17,Women's 14-15 Age Group 58 kg,Hannah Dunn,58,58,60,62,68,70,73,62,73,135
Athletic Lab Fall Classic,2017-09-17,Open Women's 63 kg,Courtney Brock,61.9,50,-56,-56,69,-74,-76,50,69,119
Athletic Lab Fall Classic,2017-09-17,Women's 16-17 Age Group +75 kg,Victoria Saunders,152.6,43,47,50,56,60,63,50,63,113
Athletic Lab Fall Classic,2017-09-17,Women's Masters (45-49) 63 kg,Margaret Litton,60.3,43,45,-47,53,56,58,45,58,103
Athletic Lab Fall Classic,2017-09-17,Men's 13 Under Age Group 62 Kg,Austin Roberts,58.8,25,30,35,39,48,-57,35,48,83
Athletic Lab Fall Classic,2017-09-17,Women's 14-15 Age Group 69 kg,Anna Shiffler,64.5,25,27,30,38,43,46,30,46,76
Athletic Lab Fall Classic,2017-09-17,Open Men's 105 kg,James Gold,101,100,-105,-108,-128,-133,-135,100,0,0
