meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Red River Classic,2016-10-15,Open Men's 105 kg,Jordan Berroteran,99.4,123,130,134,163,167,170,134,170,304
Red River Classic,2016-10-15,Open Men's 85 kg,Beaux Blackwood,83.4,0,125,127,153,0,157,127,157,284
Red River Classic,2016-10-15,Open Men's+105 kg,Chad Troquille,161.6,91,96,102,135,140,145,102,145,247
Red River Classic,2016-10-15,Open Men's 105 kg,Fred Passin,101.7,103,0,108,120,125,130,108,130,238
Red River Classic,2016-10-15,Open Men's 85 kg,Brandon Wheeler,79.6,68,81,0,102,0,107,81,107,188
Red River Classic,2016-10-15,Open Men's 77 kg,Noah Crofton,72.27,70,75,80,90,95,100,80,100,180
Red River Classic,2016-10-15,Open Women's 63 kg,Rachel Knight,62.1,62,0,65,78,80,0,65,80,145
Red River Classic,2016-10-15,Open Women's +75 Kg,Napatong Anderson,81.2,52,54,0,0,64,66,54,66,120
Red River Classic,2016-10-15,Men's 14-15 Age Group 77 kg,Joshua Peterman,71,43,0,45,60,64,0,45,64,109
Red River Classic,2016-10-15,Women's 13 Under Age Group +58 Kg,Savannah Brister,61.4,28,35,38,40,42,45,38,45,83
Red River Classic,2016-10-15,Women's 14-15 Age Group +69 kg,Kaci Kennedy,86.7,33,36,0,40,43,45,36,45,81
Red River Classic,2016-10-15,Women's 16-17 Age Group 44 kg,Alexandra Lazarus,40.9,0,25,26,35,37,40,26,40,66
Red River Classic,2016-10-15,Women's 13 Under Age Group 31kg,Emma Lazarus,29.9,10,12,15,12,15,17,15,17,32
