meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
A Clash of Kilos,2024-12-14,Men's Masters (35-39) +109kg,Jean Banos,134.45,113,117,-120,145,150,-155,117,150,267
A Clash of Kilos,2024-12-14,Men's Masters (35-39) +109kg,Seth Day,112.35,100,105,111,140,146,150,111,150,261
A Clash of Kilos,2024-12-14,Open Men's 96kg,Joshua Bryan,95.4,102,-107,-110,125,131,-137,102,131,233
A Clash of Kilos,2024-12-14,Open Men's +109kg,Tim Oberhelman,112.05,-90,92,96,110,115,120,96,120,216
A Clash of Kilos,2024-12-14,Open Men's 89kg,Michael Parrish,88.6,85,90,-95,110,-115,117,90,117,207
A Clash of Kilos,2024-12-14,Men's Masters (35-39) 96kg,Victor Angulo,92.6,55,60,73,90,100,110,73,110,183
A Clash of Kilos,2024-12-14,Men's Masters (45-49) 96kg,Rigoberto flores,90.1,60,-65,65,83,-93,93,65,93,158
A Clash of Kilos,2024-12-14,Open Women's 71kg,Sydney Meyer,64.4,67,-70,71,78,82,85,71,85,156
A Clash of Kilos,2024-12-14,Open Women's 71kg,Allison Kelley,71,-69,69,-71,-82,82,-85,69,82,151
A Clash of Kilos,2024-12-14,Men's Masters (45-49) 81kg,chris fettig,79.8,64,-66,67,75,78,81,67,81,148
A Clash of Kilos,2024-12-14,Women's Masters (45-49) 64kg,Venessa Halverson,63.2,62,-65,65,80,83,-85,65,83,148
A Clash of Kilos,2024-12-14,Men's Masters (35-39) 81kg,Adam Hurst,78.2,55,58,60,75,79,83,60,83,143
A Clash of Kilos,2024-12-14,Women's Masters (35-39) +87kg,Heather Hatchett,121.3,-52,52,60,64,70,-75,60,70,130
A Clash of Kilos,2024-12-14,Open Women's 76kg,Yvonne Guajardo,76,46,48,50,65,70,75,50,75,125
A Clash of Kilos,2024-12-14,Men's Masters (60-64) 81kg,Brian Schoepf,79.9,45,50,55,-61,63,70,55,70,125
A Clash of Kilos,2024-12-14,Women's Masters (40-44) 76kg,Kristin Brimhall,75.95,47,49,51,67,69,72,51,72,123
A Clash of Kilos,2024-12-14,Open Women's 87kg,Kayla Jefferies,85,49,-51,-53,66,68,71,49,71,120
A Clash of Kilos,2024-12-14,Women's Masters (45-49) 81kg,Misty Hill,76.9,46,-48,50,60,63,65,50,65,115
A Clash of Kilos,2024-12-14,Open Women's 55kg,Bindu Marasini,50.8,47,-51,-51,63,-66,-68,47,63,110
A Clash of Kilos,2024-12-14,Women's Masters (35-39) 81kg,Laura Ihde,78.45,39,42,46,56,60,64,46,64,110
A Clash of Kilos,2024-12-14,Open Women's +87kg,Shelby Williams,110.15,41,43,45,56,59,-62,45,59,104
A Clash of Kilos,2024-12-14,Women's Masters (40-44) 64kg,Joanne Sanders,61.65,42,45,-47,55,58,-60,45,58,103
A Clash of Kilos,2024-12-14,Women's Masters (45-49) 64kg,Natalie Dale,62.3,35,37,38,48,50,53,38,53,91
A Clash of Kilos,2024-12-14,Open Women's 81kg,Jeannie Asuao,78,33,36,39,45,-48,51,39,51,90
A Clash of Kilos,2024-12-14,Open Women's 76kg,Aishwarya Nandyala,75,35,40,-42,48,50,-55,40,50,90
A Clash of Kilos,2024-12-14,Women's Masters (55-59) +87kg,Angie Gardi,101.4,37,-38,38,50,-55,-55,38,50,88
A Clash of Kilos,2024-12-14,Open Women's 87kg,Alannah Eagle-King,84,35,37,-39,43,45,-47,37,45,82
A Clash of Kilos,2024-12-14,Women's Masters (50-54) 81kg,Mahalia Locklin,77.25,30,32,-34,43,46,-49,32,46,78
A Clash of Kilos,2024-12-14,Women's 13 Under Age Group 49kg,Elhiana Inez Perez,47,25,-28,28,34,37,39,28,39,67
A Clash of Kilos,2024-12-14,Men's 13 Under Age Group 49kg,Felix Yandel Rivera,45,25,28,30,31,34,37,30,37,67
A Clash of Kilos,2024-12-14,Open Women's 76kg,Savanna Gillen,72,25,27,-29,29,31,33,27,33,60
A Clash of Kilos,2024-12-14,Women's 13 Under Age Group 36kg,Hadley Stewart,33.6,12,14,16,16,18,-20,16,18,34
