meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Elton John Birthday Open,2018-03-25,Open Men's 94 kg,Christopher Rolfson,91.9,120,-125,127,150,160,0,127,160,287
Elton John Birthday Open,2018-03-25,Open Men's 94 kg,Jonathan ONeill,90.1,110,115,120,135,140,-145,120,140,260
Elton John Birthday Open,2018-03-25,Open Men's 94 kg,Dylan Contreras,93.2,111,115,-120,132,139,143,115,143,258
Elton John Birthday Open,2018-03-25,Open Men's 94 kg,Thomas Levy,93.6,109,113,117,138,-143,-147,117,138,255
Elton John Birthday Open,2018-03-25,Open Men's 94 kg,Maziyar Arya,90.9,94,97,102,-135,135,142,102,142,244
Elton John Birthday Open,2018-03-25,Open Men's 105 kg,Sean MacDonald,97.4,97,102,-105,-126,126,131,102,131,233
Elton John Birthday Open,2018-03-25,Open Men's 94 kg,Brian Dong,92.9,101,-105,-105,127,-131,-134,101,127,228
Elton John Birthday Open,2018-03-25,Open Men's 94 kg,Scott Miller,92.2,-96,98,-101,118,122,-126,98,122,220
Elton John Birthday Open,2018-03-25,Open Men's 85 kg,Toulouse-Antonin Roy,79.7,93,97,-100,113,117,120,97,120,217
Elton John Birthday Open,2018-03-25,Open Men's 85 kg,Christopher Corpus,84.2,90,95,-100,110,115,120,95,120,215
Elton John Birthday Open,2018-03-25,Open Men's 105 kg,Jason Pineda,104.4,94,-97,-99,116,118,-122,94,118,212
Elton John Birthday Open,2018-03-25,Open Men's 94 kg,Juan Munoz,92.8,90,-93,95,112,116,-120,95,116,211
Elton John Birthday Open,2018-03-25,Open Men's 77 kg,Aaron Silk,74.5,86,90,95,110,-115,-115,95,110,205
Elton John Birthday Open,2018-03-25,Open Men's 94 kg,Ryan Castellanos,87.6,85,91,95,110,-115,-115,95,110,205
Elton John Birthday Open,2018-03-25,Open Men's 77 kg,Michael Methvin,77,81,84,-87,115,120,-125,84,120,204
Elton John Birthday Open,2018-03-25,Open Men's 77 kg,Ian Sterling,74.7,91,93,96,100,107,-110,96,107,203
Elton John Birthday Open,2018-03-25,Open Men's 77 kg,timothy zuniga,76.7,-90,91,-95,-105,105,-110,91,105,196
Elton John Birthday Open,2018-03-25,Open Men's 77 kg,Jeff Vinzon,72.8,83,-87,87,-103,103,108,87,108,195
Elton John Birthday Open,2018-03-25,Open Men's 105 kg,Marcel acebo,102.2,80,85,-90,100,105,108,85,108,193
Elton John Birthday Open,2018-03-25,Open Women's 75 kg,Jamina Johnson,69.2,78,82,85,94,-99,104,85,104,189
Elton John Birthday Open,2018-03-25,Open Women's 75 kg,Maritza Vega,75,-77,77,80,-103,-105,105,80,105,185
Elton John Birthday Open,2018-03-25,Open Women's 63 kg,Christine Na,60.7,76,-79,80,97,101,104,80,104,184
Elton John Birthday Open,2018-03-25,Open Men's 85 kg,Michael Keating,83.8,73,77,-81,98,102,-106,77,102,179
Elton John Birthday Open,2018-03-25,Open Men's 77 kg,Paul Zuniga,76,76,80,84,-92,92,-98,84,92,176
Elton John Birthday Open,2018-03-25,Open Women's 75 kg,Lindsay Dill,75,75,-78,-80,91,94,-97,75,94,169
Elton John Birthday Open,2018-03-25,Open Women's 63 kg,Jade Princess,62.8,68,71,-75,82,85,88,71,88,159
Elton John Birthday Open,2018-03-25,Open Women's 63 kg,Nina Sanchez,58.8,59,-62,-64,-82,82,85,59,85,144
Elton John Birthday Open,2018-03-25,Open Women's 63 kg,Jordyn Cooley,62.5,61,-65,-65,76,-79,-79,61,76,137
Elton John Birthday Open,2018-03-25,Open Women's 69 kg,Marisela Allen,65.9,-54,54,-58,-78,78,81,54,81,135
Elton John Birthday Open,2018-03-25,Open Women's 63 kg,Giselle Catalasan,60.9,53,56,58,68,72,75,58,75,133
Elton John Birthday Open,2018-03-25,Open Men's 94 kg,Benjamin Ventura,89.2,54,57,59,68,70,73,59,73,132
Elton John Birthday Open,2018-03-25,Open Women's 90 kg,Annemarie Mun,81,52,-55,-55,67,70,-73,52,70,122
Elton John Birthday Open,2018-03-25,Women's Masters (35-39) 63 kg,Amanda Marrs,60.3,45,49,52,60,64,68,52,68,120
Elton John Birthday Open,2018-03-25,Open Men's 62 kg,Ryan Hoxic,60.3,45,49,52,60,64,68,52,68,120
Elton John Birthday Open,2018-03-25,Open Women's 69 kg,Lauren Glass,65.9,-44,44,47,60,63,66,47,66,113
Elton John Birthday Open,2018-03-25,Open Women's 69 kg,Meagan Hill,65.9,-48,48,-50,-61,-61,61,48,61,109
Elton John Birthday Open,2018-03-25,Open Women's 63 kg,Cristina Sosa,62.1,43,-46,47,-58,61,-64,47,61,108
Elton John Birthday Open,2018-03-25,Open Women's 69 kg,Deborah Martinez,66.2,47,-51,53,55,-59,-61,53,55,108
Elton John Birthday Open,2018-03-25,Open Women's 75 kg,Daniella Laset,70.6,40,43,-46,56,60,64,43,64,107
Elton John Birthday Open,2018-03-25,Women's Masters (35-39) 58 kg,Jennifer Kennedy,57.9,-42,43,46,54,57,-60,46,57,103
Elton John Birthday Open,2018-03-25,Open Women's 90 kg,Guadalupe Magana,77.3,42,45,47,-54,54,-57,47,54,101
Elton John Birthday Open,2018-03-25,Open Women's 53 kg,Rosa Shrope,49.1,36,40,-42,50,-53,-53,40,50,90
Elton John Birthday Open,2018-03-25,Women's Masters (45-49) 53 kg,Ann-Marie Chediak,52.7,-36,37,39,45,48,-51,39,48,87
Elton John Birthday Open,2018-03-25,Open Women's 69 kg,Jia Er Lin,66.5,21,24,26,26,30,35,26,35,61
