meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
East Coast Classic,2013-05-04,Open Men's+105 kg,David Jorge,106.58,125,132,-137,153,158,-165,132,158,290
East Coast Classic,2013-05-04,Open Men's 105 kg,Russell McDonnell,101.14,110,114,-117,135,139,150,114,150,264
East Coast Classic,2013-05-04,Open Men's 85 kg,Adam Beytin,82.09,105,110,-116,145,150,-155,110,150,260
East Coast Classic,2013-05-04,Open Men's 77 kg,Jon Zajac,73.22,110,114,117,130,135,140,117,140,257
East Coast Classic,2013-05-04,Open Men's 85 kg,Tyler Miller,83.5,105,-110,112,140,145,-150,112,145,257
East Coast Classic,2013-05-04,Open Men's 105 kg,Aaron Naccarato,96.7,-115,-115,115,135,-140,140,115,140,255
East Coast Classic,2013-05-04,Open Men's 105 kg,Daniel Marrone,99.24,110,113,116,132,-136,-136,116,132,248
East Coast Classic,2013-05-04,Open Men's 94 kg,Peter Van de Water,89.86,-107,107,-111,130,135,140,107,140,247
East Coast Classic,2013-05-04,Open Men's 94 kg,Matthew Willard,93.3,107,-112,113,121,126,131,113,131,244
East Coast Classic,2013-05-04,Open Men's+105 kg,Paul Tompkins,152.22,105,-108,110,125,132,-141,110,132,242
East Coast Classic,2013-05-04,Open Men's 85 kg,Jose Cardenas,83.4,98,104,108,122,-126,128,108,128,236
East Coast Classic,2013-05-04,Open Men's+105 kg,Dietrich Homer,125.26,95,99,102,123,128,134,102,134,236
East Coast Classic,2013-05-04,Open Men's 105 kg,David Lee,103.72,95,100,105,120,125,130,105,130,235
East Coast Classic,2013-05-04,Open Men's 85 kg,Christopher Taber,84.2,-100,100,105,125,130,-133,105,130,235
East Coast Classic,2013-05-04,Open Men's 77 kg,Chris McGinnis,76.76,98,-102,103,120,125,128,103,128,231
East Coast Classic,2013-05-04,Open Men's 94 kg,Paul DeTurk,93.68,95,100,106,115,120,-125,106,120,226
East Coast Classic,2013-05-04,Open Men's 77 kg,Peter Ferrari,75.99,-96,-96,96,-118,118,124,96,124,220
East Coast Classic,2013-05-04,Open Men's 94 kg,Joel Maher,88.3,88,92,95,120,125,-130,95,125,220
East Coast Classic,2013-05-04,Open Men's 105 kg,Bradley Dayett,104.63,95,100,105,115,-120,-123,105,115,220
East Coast Classic,2013-05-04,Open Men's+105 kg,Erik Miller,118.29,89,93,96,110,116,120,96,120,216
East Coast Classic,2013-05-04,Open Men's 85 kg,Lee Koontz,81.5,-90,90,95,115,120,-125,95,120,215
East Coast Classic,2013-05-04,Open Men's 85 kg,Alex McInnes,83.5,90,95,-100,115,120,-123,95,120,215
East Coast Classic,2013-05-04,Open Men's 85 kg,Garrett Shultz,80.3,-100,-100,100,115,-120,-120,100,115,215
East Coast Classic,2013-05-04,Open Men's 105 kg,Robert Smith,102.42,84,86,90,110,115,120,90,120,210
East Coast Classic,2013-05-04,Open Men's 85 kg,Matthew Berni,83,-90,90,-95,120,-130,-130,90,120,210
East Coast Classic,2013-05-04,Open Men's 69 kg,David Luk,68.34,94,-97,-97,115,-120,0,94,115,209
East Coast Classic,2013-05-04,Open Men's 77 kg,Jesse Judy,76.46,88,90,94,-110,110,115,94,115,209
East Coast Classic,2013-05-04,Open Men's 85 kg,Inwon Choi,80.92,85,90,93,105,110,116,93,116,209
East Coast Classic,2013-05-04,Open Men's+105 kg,Daniel Kocotas,110,90,95,-100,105,-110,111,95,111,206
East Coast Classic,2013-05-04,Open Men's 85 kg,Timothy Crew,80.58,85,90,-95,115,-120,-120,90,115,205
East Coast Classic,2013-05-04,Open Men's 85 kg,Brian Pitts,80.91,90,-95,-96,110,115,-120,90,115,205
East Coast Classic,2013-05-04,Open Men's 85 kg,Rob Izsa,82.6,90,-95,-95,115,-120,-120,90,115,205
East Coast Classic,2013-05-04,Open Men's 94 kg,Paul Archambault,92.89,-86,-86,86,110,114,118,86,118,204
East Coast Classic,2013-05-04,Open Men's 105 kg,Scott Redden,103.98,89,-94,94,99,105,110,94,110,204
East Coast Classic,2013-05-04,Open Men's+105 kg,Kevin Montgomery,111.1,84,87,-89,113,-116,116,87,116,203
East Coast Classic,2013-05-04,Open Men's 77 kg,Chris Smith,75.51,85,-90,-90,105,110,117,85,117,202
East Coast Classic,2013-05-04,Open Men's 77 kg,Ben Chianchiano,75.08,87,-91,91,110,-115,-118,91,110,201
East Coast Classic,2013-05-04,Open Men's 77 kg,John Bova,76.97,85,-93,-95,-104,108,115,85,115,200
East Coast Classic,2013-05-04,Open Men's 77 kg,Patrick Rawle,76.1,85,-90,90,110,-115,-116,90,110,200
East Coast Classic,2013-05-04,Open Men's 62 kg,Jeffrey Walters,60.9,83,-87,-87,110,114,-117,83,114,197
East Coast Classic,2013-05-04,Open Men's 77 kg,Jay Tobia,74.99,82,-88,90,-105,105,-112,90,105,195
East Coast Classic,2013-05-04,Open Men's 105 kg,Ryan Whittemore,102.43,85,-90,-90,105,110,-113,85,110,195
East Coast Classic,2013-05-04,Open Men's 105 kg,Don Golden,99.81,85,-90,90,100,105,-110,90,105,195
East Coast Classic,2013-05-04,Open Men's 85 kg,Joseph Kim,78.69,80,84,91,102,-107,-111,91,102,193
East Coast Classic,2013-05-04,Open Men's 85 kg,Bryan Stevens,84.88,83,-87,-88,100,106,-113,83,106,189
East Coast Classic,2013-05-04,Open Men's 85 kg,Anthony Euculano,84.99,75,-82,82,100,105,-110,82,105,187
East Coast Classic,2013-05-04,Women's 16-17 Age Group +75 kg,Deirdre Lenzsch,86.79,-80,-80,80,100,105,-111,80,105,185
East Coast Classic,2013-05-04,Open Women's 58 kg,Rizelyx Rivera,57.7,-80,80,-85,95,100,0,80,100,180
East Coast Classic,2013-05-04,Open Women's +75 Kg,Allison Bradshaw,83.7,78,82,0,-98,-98,98,82,98,180
East Coast Classic,2013-05-04,Open Men's 105 kg,Ricardo Fernandez,102.03,70,-75,75,100,105,-110,75,105,180
East Coast Classic,2013-05-04,Open Men's 69 kg,Troy Nagel,67.7,-80,-80,80,85,95,100,80,100,180
East Coast Classic,2013-05-04,Open Men's 77 kg,Corey Hadzick,74.4,-65,70,-77,110,-113,-116,70,110,180
East Coast Classic,2013-05-04,Open Men's 69 kg,Aleksey Khomenko,68.96,75,-77,77,95,100,-102,77,100,177
East Coast Classic,2013-05-04,Open Men's 77 kg,Rustico Mirasol,75.44,75,80,-85,95,-100,-100,80,95,175
East Coast Classic,2013-05-04,Open Men's 85 kg,Christopher Taylor,81.78,-69,69,74,92,97,-102,74,97,171
East Coast Classic,2013-05-04,Open Men's 85 kg,Gordon MacDonald,80.55,60,65,70,92,-97,100,70,100,170
East Coast Classic,2013-05-04,Open Men's 62 kg,Tyler Maizels,57.87,72,-75,-75,92,-95,-95,72,92,164
East Coast Classic,2013-05-04,Women's Masters (35-39) 69 kg,Patricia Maizels,67.66,70,72,-74,88,-95,-95,72,88,160
East Coast Classic,2013-05-04,Open Men's+105 kg,David Sneberger,107.7,70,-75,-76,85,90,-95,70,90,160
East Coast Classic,2013-05-04,Open Men's 105 kg,Gerard Finn,102.8,62,66,-68,82,86,90,66,90,156
East Coast Classic,2013-05-04,Open Men's 77 kg,Bailey Druck,75.84,60,65,70,70,77,85,70,85,155
East Coast Classic,2013-05-04,Open Men's 77 kg,Tommy Ferrari,74.1,65,69,-72,75,80,85,69,85,154
East Coast Classic,2013-05-04,Open Men's 85 kg,Tyler Watkin,82.76,60,64,67,75,80,85,67,85,152
East Coast Classic,2013-05-04,Open Women's 75 kg,Aubrie Luckenbaugh,73.13,63,66,68,78,81,83,68,83,151
East Coast Classic,2013-05-04,Open Men's 94 kg,Ron Marine,85.59,60,63,66,75,80,85,66,85,151
East Coast Classic,2013-05-04,Women's Masters (35-39) 69 kg,Angeline Brambley-Moyer,64.22,60,64,-68,76,81,86,64,86,150
