event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - 57 Chal Avenir - Hom,2020-10-24,U15 Men 49,LANG Louis,43.6,-21.0,23.0,-25.0,25.0,-28.0,30.0,23.0,30.0,53.0
GE - 57 Chal Avenir - Hom,2020-10-24,U17 Men 89,MONNET Liliam,83.45,42.0,46.0,50.0,52.0,57.0,62.0,50.0,62.0,112.0
GE - 57 Chal Avenir - Hom,2020-10-24,SEN Men 73,BALLOUT Tarek,70.6,76.0,80.0,-83.0,-97.0,97.0,-105.0,80.0,97.0,177.0
GE - 57 Chal Avenir - Hom,2020-10-24,SEN Men 73,LAURET Patrick,72.85,75.0,-79.0,-81.0,-97.0,97.0,-101.0,75.0,97.0,172.0
GE - 57 Chal Avenir - Hom,2020-10-24,SEN Men 81,TIRBISCH Patrice,78.5,50.0,53.0,56.0,70.0,75.0,80.0,56.0,80.0,136.0
GE - 57 Chal Avenir - Hom,2020-10-24,U17 Women 49,BENE BERNT Cheyenne,48.6,20.0,-22.0,-22.0,24.0,-27.0,27.0,20.0,27.0,47.0
GE - 57 Chal Avenir - Hom,2020-10-24,U17 Women 55,DUPRIEZ Mathilde,55.0,12.0,15.0,-18.0,18.0,20.0,24.0,15.0,24.0,39.0
GE - 57 Chal Avenir - Hom,2020-10-24,U17 Women 59,PROKOPOWICZ Camille,57.2,32.0,36.0,38.0,42.0,47.0,50.0,38.0,50.0,88.0
GE - 57 Chal Avenir - Hom,2020-10-24,SEN Women 55,TEYSSANDIER Lisa,51.35,20.0,-23.0,23.0,25.0,-28.0,-28.0,23.0,25.0,48.0
GE - 57 Chal Avenir - Hom,2020-10-24,SEN Women 59,LAPOIRIE Léa,57.7,40.0,-43.0,-43.0,50.0,54.0,-57.0,40.0,54.0,94.0
GE - 57 Chal Avenir - Hom,2020-10-24,U17 Women 49,BENE BERNT Cheyenne,48.6,20.0,-22.0,-22.0,24.0,-27.0,27.0,20.0,27.0,47.0
GE - 57 Chal Avenir - Hom,2020-10-24,U17 Women 55,DUPRIEZ Mathilde,55.0,12.0,15.0,-18.0,18.0,20.0,24.0,15.0,24.0,39.0
GE - 57 Chal Avenir - Hom,2020-10-24,U17 Women 59,PROKOPOWICZ Camille,57.2,32.0,36.0,38.0,42.0,47.0,50.0,38.0,50.0,88.0
GE - 57 Chal Avenir - Hom,2020-10-24,SEN Women 55,TEYSSANDIER Lisa,51.35,20.0,-23.0,23.0,25.0,-28.0,-28.0,23.0,25.0,48.0
GE - 57 Chal Avenir - Hom,2020-10-24,SEN Women 59,LAPOIRIE Léa,57.7,40.0,-43.0,-43.0,50.0,54.0,-57.0,40.0,54.0,94.0
