event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,U20 Women 64,REZZAK Amelle,62.0,64.0,67.0,-70.0,84.0,87.0,90.0,67.0,90.0,157.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 64,DELACHAT Mathilde,63.7,60.0,-63.0,63.0,-77.0,78.0,80.0,63.0,80.0,143.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 71,BOUKERROU Pascale,70.4,64.0,68.0,70.0,84.0,88.0,90.0,70.0,90.0,160.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 71,MARIUS Ines,65.4,57.0,60.0,-62.0,75.0,78.0,-80.0,60.0,78.0,138.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 49,CHRISTOPHEL Marie,48.2,55.0,58.0,-60.0,73.0,76.0,79.0,58.0,79.0,137.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 59,WIETRICH Marion,58.7,-42.0,42.0,46.0,56.0,59.0,61.0,46.0,61.0,107.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 71,PETIT Cyrielle,70.4,76.0,79.0,-82.0,94.0,97.0,-0.0,79.0,97.0,176.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 71,CELAYA FERRER Cristina,68.5,55.0,58.0,-60.0,68.0,71.0,-73.0,58.0,71.0,129.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 49,CHRISTOPHEL Marie,48.2,55.0,58.0,-60.0,73.0,76.0,79.0,58.0,79.0,137.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 59,WIETRICH Marion,58.7,-42.0,42.0,46.0,56.0,59.0,61.0,46.0,61.0,107.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 71,PETIT Cyrielle,70.4,76.0,79.0,-82.0,94.0,97.0,-0.0,79.0,97.0,176.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 71,CELAYA FERRER Cristina,68.5,55.0,58.0,-60.0,68.0,71.0,-73.0,58.0,71.0,129.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 55,MICHEL-COZZELA Anais,50.4,67.0,70.0,72.0,84.0,-87.0,90.0,72.0,90.0,162.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 55,BALACE Julie,49.7,60.0,-65.0,65.0,75.0,77.0,-80.0,65.0,77.0,142.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 59,JACOBSEN Rebekka tao,56.4,74.0,76.0,-78.0,96.0,99.0,-100.0,76.0,99.0,175.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 64,TCHAKOUNTE Dora,62.0,80.0,-81.0,-81.0,95.0,-96.0,-96.0,80.0,95.0,175.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 55,MICHEL-COZZELA Anais,50.4,67.0,70.0,72.0,84.0,-87.0,90.0,72.0,90.0,162.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 55,BALACE Julie,49.7,60.0,-65.0,65.0,75.0,77.0,-80.0,65.0,77.0,142.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 59,JACOBSEN Rebekka tao,56.4,74.0,76.0,-78.0,96.0,99.0,-100.0,76.0,99.0,175.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 64,TCHAKOUNTE Dora,62.0,80.0,-81.0,-81.0,95.0,-96.0,-96.0,80.0,95.0,175.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 49,MOCAER LORGERE Nolwenn,48.1,50.0,53.0,-56.0,70.0,72.0,74.0,53.0,74.0,127.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 59,RIGAUD Garance,56.9,80.0,83.0,85.0,98.0,102.0,-104.0,85.0,102.0,187.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 59,GANET Segolène,55.8,-60.0,60.0,63.0,73.0,76.0,-79.0,63.0,76.0,139.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 76,LANCRY Anais,71.1,-71.0,71.0,-75.0,90.0,95.0,98.0,71.0,98.0,169.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 49,MOCAER LORGERE Nolwenn,48.1,50.0,53.0,-56.0,70.0,72.0,74.0,53.0,74.0,127.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 59,RIGAUD Garance,56.9,80.0,83.0,85.0,98.0,102.0,-104.0,85.0,102.0,187.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 59,GANET Segolène,55.8,-60.0,60.0,63.0,73.0,76.0,-79.0,63.0,76.0,139.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 76,LANCRY Anais,71.1,-71.0,71.0,-75.0,90.0,95.0,98.0,71.0,98.0,169.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,U20 Women 64,PAYET Loane,62.4,69.0,72.0,75.0,90.0,94.0,99.0,75.0,99.0,174.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 55,PLANCQ Deborah,54.1,68.0,71.0,-75.0,85.0,87.0,-91.0,71.0,87.0,158.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 71,CHIQUET Agnes,64.1,69.0,73.0,-76.0,90.0,95.0,-100.0,73.0,95.0,168.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 81,FEGUE Marie josephe,76.3,90.0,100.0,-107.0,120.0,125.0,130.0,100.0,130.0,230.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,U20 Women 64,PAYET Loane,62.4,69.0,72.0,75.0,90.0,94.0,99.0,75.0,99.0,174.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 55,PLANCQ Deborah,54.1,68.0,71.0,-75.0,85.0,87.0,-91.0,71.0,87.0,158.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 71,CHIQUET Agnes,64.1,69.0,73.0,-76.0,90.0,95.0,-100.0,73.0,95.0,168.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 81,FEGUE Marie josephe,76.3,90.0,100.0,-107.0,120.0,125.0,130.0,100.0,130.0,230.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,U20 Women 59,POSTEL Clara,55.9,27.0,31.0,-34.0,42.0,46.0,-52.0,31.0,46.0,77.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 64,PEREZ Mélanie,62.0,45.0,48.0,-50.0,63.0,-67.0,-67.0,48.0,63.0,111.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 71,BESSE Alexandra,69.5,40.0,44.0,47.0,50.0,54.0,58.0,47.0,58.0,105.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 87,VAN BELLINGHEN Anna,83.2,96.0,100.0,103.0,117.0,122.0,-126.0,103.0,122.0,225.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,U20 Women 59,POSTEL Clara,55.9,27.0,31.0,-34.0,42.0,46.0,-52.0,31.0,46.0,77.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 64,PEREZ Mélanie,62.0,45.0,48.0,-50.0,63.0,-67.0,-67.0,48.0,63.0,111.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 71,BESSE Alexandra,69.5,40.0,44.0,47.0,50.0,54.0,58.0,47.0,58.0,105.0
IDF - 2° J TOP 9 F - (Dijon ),2021-11-20,SEN Women 87,VAN BELLINGHEN Anna,83.2,96.0,100.0,103.0,117.0,122.0,-126.0,103.0,122.0,225.0
