event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Chpt Départemental - (CD37),2022-01-29,U20 Men 73,SOUTENAIN Thomas,70.3,65.0,68.0,70.0,85.0,-90.0,90.0,70.0,90.0,160.0
CVL - Chpt Départemental - (CD37),2022-01-29,SEN Men 61,MORON Dylan,59.3,62.0,65.0,68.0,82.0,85.0,88.0,68.0,88.0,156.0
CVL - Chpt Départemental - (CD37),2022-01-29,SEN Men 73,PAILLE Nicolas,72.9,85.0,88.0,90.0,102.0,106.0,-110.0,90.0,106.0,196.0
CVL - Chpt Départemental - (CD37),2022-01-29,SEN Men 89,DJALAB Brahim,82.5,78.0,80.0,83.0,100.0,-105.0,-107.0,83.0,100.0,183.0
CVL - Chpt Départemental - (CD37),2022-01-29,SEN Men 96,JUGIAU Benjamin,95.5,-100.0,-100.0,-100.0,115.0,118.0,120.0,0.0,120.0,0.0
CVL - Chpt Départemental - (CD37),2022-01-29,SEN Women 59,LE BOT Nolwenn,59.0,39.0,41.0,43.0,58.0,60.0,62.0,43.0,62.0,105.0
CVL - Chpt Départemental - (CD37),2022-01-29,SEN Women 59,MICHENET Laure,57.0,35.0,37.0,-39.0,51.0,53.0,55.0,37.0,55.0,92.0
CVL - Chpt Départemental - (CD37),2022-01-29,SEN Women 64,BENNEVEAU Marion,60.0,48.0,51.0,54.0,65.0,67.0,-70.0,54.0,67.0,121.0
CVL - Chpt Départemental - (CD37),2022-01-29,SEN Women 59,LE BOT Nolwenn,59.0,39.0,41.0,43.0,58.0,60.0,62.0,43.0,62.0,105.0
CVL - Chpt Départemental - (CD37),2022-01-29,SEN Women 59,MICHENET Laure,57.0,35.0,37.0,-39.0,51.0,53.0,55.0,37.0,55.0,92.0
CVL - Chpt Départemental - (CD37),2022-01-29,SEN Women 64,BENNEVEAU Marion,60.0,48.0,51.0,54.0,65.0,67.0,-70.0,54.0,67.0,121.0
CVL - Chpt Départemental - (CD37),2022-01-29,U15 Men 61,BABO Ramiz,60.8,-64.0,-66.0,66.0,75.0,80.0,84.0,66.0,84.0,150.0
CVL - Chpt Départemental - (CD37),2022-01-29,U15 Men 73,ROUGE Hugo,67.1,75.0,80.0,-85.0,95.0,100.0,-105.0,80.0,100.0,180.0
CVL - Chpt Départemental - (CD37),2022-01-29,SEN Men 73,COELHO Quentin,71.1,65.0,68.0,73.0,85.0,88.0,92.0,73.0,92.0,165.0
CVL - Chpt Départemental - (CD37),2022-01-29,SEN Men 81,DELASSE Sylvio,80.7,85.0,-95.0,-95.0,105.0,115.0,120.0,85.0,120.0,205.0
CVL - Chpt Départemental - (CD37),2022-01-29,U15 Men 61,BABO Ramiz,60.8,-64.0,-66.0,66.0,75.0,80.0,84.0,66.0,84.0,150.0
CVL - Chpt Départemental - (CD37),2022-01-29,U15 Men 73,ROUGE Hugo,67.1,75.0,80.0,-85.0,95.0,100.0,-105.0,80.0,100.0,180.0
CVL - Chpt Départemental - (CD37),2022-01-29,SEN Men 73,COELHO Quentin,71.1,65.0,68.0,73.0,85.0,88.0,92.0,73.0,92.0,165.0
CVL - Chpt Départemental - (CD37),2022-01-29,SEN Men 81,DELASSE Sylvio,80.7,85.0,-95.0,-95.0,105.0,115.0,120.0,85.0,120.0,205.0
CVL - Chpt Départemental - (CD37),2022-01-29,U13 Men 61,CHARROIN Robin,60.8,11.0,13.0,15.0,16.0,18.0,20.0,15.0,20.0,35.0
