meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
CAN-ADA Shootout,2014-10-11,Open Men's 105 kg,Kollin Cockrell,103.3,130,135,138,170,182,0,138,182,320
CAN-ADA Shootout,2014-10-11,Open Men's 105 kg,Matthew Coffelt,104.63,130,135,141,165,165,170,141,170,311
CAN-ADA Shootout,2014-10-11,Open Men's 94 kg,Mason Glasgow,92,130,130,130,160,165,166,130,166,296
CAN-ADA Shootout,2014-10-11,Open Men's 77 kg,Sun Chang,75.29,106,109,110,144,144,144,110,144,254
CAN-ADA Shootout,2014-10-11,Open Men's 94 kg,Josh Brandt,93.48,108,111,115,129,134,134,115,134,249
CAN-ADA Shootout,2014-10-11,Open Men's 94 kg,Kevin Sommer,93.36,88,93,103,120,130,140,103,140,243
CAN-ADA Shootout,2014-10-11,Open Men's 105 kg,Cody Sandercock,100.48,100,102,106,130,135,135,106,135,241
CAN-ADA Shootout,2014-10-11,Open Men's 94 kg,Brady Sandercock,93.75,98,100,100,130,135,140,100,140,240
CAN-ADA Shootout,2014-10-11,Open Men's 85 kg,Jared Flint,83.92,96,101,106,120,125,132,106,132,238
CAN-ADA Shootout,2014-10-11,Open Women's +75 Kg,Stacy Miller Batz,76.73,104,109,112,125,125,125,112,125,237
CAN-ADA Shootout,2014-10-11,Open Men's 85 kg,Drew McConnell,83.74,93,93,103,125,131,134,103,134,237
CAN-ADA Shootout,2014-10-11,Open Men's 94 kg,Jens Grames,89.79,92,97,102,125,130,135,102,135,237
CAN-ADA Shootout,2014-10-11,Open Men's 94 kg,Jared Conder,91.4,100,106,106,130,130,131,106,131,237
CAN-ADA Shootout,2014-10-11,Open Men's 85 kg,Jacob Mondor,84.3,93,93,106,110,118,126,106,126,232
CAN-ADA Shootout,2014-10-11,Open Men's 105 kg,Tony Lopez,104.95,95,97,97,130,133,133,97,133,230
CAN-ADA Shootout,2014-10-11,Open Men's 85 kg,John Mitchell,82.89,85,88,93,122,127,133,93,133,226
CAN-ADA Shootout,2014-10-11,Open Women's 69 kg,Meredith Forbes,66.85,91,96,96,122,125,128,96,128,224
CAN-ADA Shootout,2014-10-11,Open Men's 105 kg,Jordan Dunn,102.5,86,91,97,110,117,125,97,125,222
CAN-ADA Shootout,2014-10-11,Open Men's 77 kg,Daniel Fischer,75.04,91,94,94,114,115,120,94,120,214
CAN-ADA Shootout,2014-10-11,Open Men's 94 kg,Chris Uberuaga,93.45,80,87,96,100,107,116,96,116,212
CAN-ADA Shootout,2014-10-11,Open Men's+105 kg,Phil Shiplett,122,91,95,0,105,110,115,95,115,210
CAN-ADA Shootout,2014-10-11,Open Men's 94 kg,Scott Burtis,93.65,75,85,91,100,107,116,91,116,207
CAN-ADA Shootout,2014-10-11,Open Men's 85 kg,Chaase Tabuso,84.1,79,84,88,111,115,118,88,118,206
CAN-ADA Shootout,2014-10-11,Open Men's 94 kg,Benjamin O'Connor,93.85,90,93,96,105,107,110,96,110,206
CAN-ADA Shootout,2014-10-11,Open Men's 69 kg,Nathan Serrano,68.29,83,86,86,107,112,119,86,119,205
CAN-ADA Shootout,2014-10-11,Open Men's+105 kg,Terence Woods,106.78,75,80,90,105,110,115,90,115,205
CAN-ADA Shootout,2014-10-11,Open Men's 77 kg,Adam Goodey,76.4,85,90,95,104,108,109,95,109,204
CAN-ADA Shootout,2014-10-11,Open Men's 85 kg,Steve Hix,81.72,80,82,85,105,113,118,85,118,203
CAN-ADA Shootout,2014-10-11,Open Men's 85 kg,Jordan Ristow,82.35,85,91,91,105,112,112,91,112,203
CAN-ADA Shootout,2014-10-11,Open Men's 94 kg,Ian (Joe) Leatherman,92.82,86,86,89,112,114,114,89,114,203
CAN-ADA Shootout,2014-10-11,Open Men's 69 kg,Connor Davis,67.5,80,85,85,105,110,115,85,115,200
CAN-ADA Shootout,2014-10-11,Open Men's 85 kg,Timothy Kempkes,84.09,80,84,84,105,110,113,84,113,197
CAN-ADA Shootout,2014-10-11,Open Men's 94 kg,Matthew Vincent,88.49,85,88,89,105,108,108,89,108,197
CAN-ADA Shootout,2014-10-11,Open Men's+105 kg,Mike Cummings,114.74,62,67,72,120,120,125,72,125,197
CAN-ADA Shootout,2014-10-11,Open Men's 94 kg,Kyle Ritter,89.93,72,76,80,98,106,110,80,110,190
CAN-ADA Shootout,2014-10-11,Open Men's 94 kg,Tony Ober,90.25,80,80,80,95,101,106,80,106,186
CAN-ADA Shootout,2014-10-11,Open Men's 94 kg,Daniel Reines,88.16,75,80,80,95,100,105,80,105,185
CAN-ADA Shootout,2014-10-11,Open Men's 85 kg,Thomas Hine,81.8,70,70,75,100,105,110,75,110,185
CAN-ADA Shootout,2014-10-11,Open Women's 75 kg,Kiyo Fujimoto,73.55,75,80,85,95,95,95,85,95,180
CAN-ADA Shootout,2014-10-11,Open Men's 77 kg,Kyle Young,75.9,68,72,75,95,100,105,75,105,180
CAN-ADA Shootout,2014-10-11,Open Men's 85 kg,Garrett Goddard,81.25,68,68,70,104,108,108,70,108,178
CAN-ADA Shootout,2014-10-11,Open Men's 69 kg,Adam Jordan,67.3,70,75,80,85,90,95,80,95,175
