meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 109kg,Scott Edmundson,107,-135,-137,139,170,175,-182,139,175,314
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 102kg,Jacob Tegeler,100,-118,120,-125,155,-160,-163,120,155,275
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 109kg,Bronson Mintun,106,118,124,-129,135,141,148,124,148,272
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 89kg,George Sterner,84.6,112,117,122,143,-148,148,122,148,270
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 89kg,Aaron Deter,88.3,115,120,-125,141,-145,-148,120,141,261
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Junior Men's 89kg,Joe Namio,85.6,100,105,109,136,140,-143,109,140,249
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 81kg,Timur Kusov,79.4,110,115,0,134,-140,0,115,134,249
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 73kg,Andrew Raudabaugh,72.6,106,-109,-110,130,136,140,106,140,246
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Men's Masters (35-39) 81kg,Jon Hausman,79.8,100,-104,-105,130,-135,-135,100,130,230
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Men's 16-17 Age Group +102kg,Christopher Abihudi,129.8,93,-98,-98,135,-140,-145,93,135,228
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 109kg,Ethan Schmitt,102.1,79,85,92,120,128,132,92,132,224
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Men's Masters (55-59) 102kg,Tim Hennessey,100.6,90,95,100,111,116,121,100,121,221
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 89kg,Michael Gontarek,85.1,90,94,98,118,122,-125,98,122,220
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 81kg,Jonathan Besecker,80.6,95,99,102,115,-122,-123,102,115,217
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 81kg,Immanuel Carr,78.9,85,87,91,120,121,-122,91,121,212
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 96kg,Bradley Jenisch,91.3,80,85,90,110,115,120,90,120,210
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 73kg,Yangxing Ding,71.9,80,-83,84,105,110,116,84,116,200
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Junior Men's 89kg,Ian Jaggi,83.5,82,87,90,103,108,-111,90,108,198
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Men's Masters (35-39) 96kg,Nathaniel Morton,89.1,84,88,91,-105,107,-110,91,107,198
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Women's 76kg,Riley Stefan,73.6,82,86,-90,108,111,-114,86,111,197
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Women's +87kg,Jamelle Apolinar,122.6,78,82,-85,105,113,0,82,113,195
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Men's Masters (35-39) 96kg,David Hagerty,95.4,75,80,85,95,100,105,85,105,190
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Women's Masters (40-44) 71kg,Julia Kenyon,70,77,80,-83,100,-105,-108,80,100,180
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Men's 16-17 Age Group 67kg,Alex Rose,65.6,75,-80,80,-91,93,-96,80,93,173
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 81kg,Edgar Perez,79.4,63,66,69,90,93,97,69,97,166
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 81kg,John Hong,80.8,70,75,-80,80,-85,90,75,90,165
2nd Annual Steve Sakoulas Summer Open,2023-07-29,Open Men's 96kg,Charlie Brinckerhoff,95.2,68,72,75,85,90,-95,75,90,165
