event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Gennevilliers - 1er tour Régionale femmes et mixtes,2022-10-15,U17 Men 61,FAELENS Noah,57.3,45.0,-50.0,50.0,58.0,62.0,66.0,50.0,66.0,116.0
IDF - REG 1 - Gennevilliers - 1er tour Régionale femmes et mixtes,2022-10-15,SEN Men 67,BYERLE Antonin,65.4,65.0,-70.0,-70.0,85.0,90.0,-96.0,65.0,90.0,155.0
IDF - REG 1 - Gennevilliers - 1er tour Régionale femmes et mixtes,2022-10-15,SEN Men 81,SAADI Tiseme,74.2,70.0,75.0,-80.0,90.0,95.0,100.0,75.0,100.0,175.0
IDF - REG 1 - Gennevilliers - 1er tour Régionale femmes et mixtes,2022-10-15,SEN Women 59,ZHENG Noëlle,58.0,54.0,-57.0,-58.0,60.0,64.0,-66.0,54.0,64.0,118.0
IDF - REG 1 - Gennevilliers - 1er tour Régionale femmes et mixtes,2022-10-15,SEN Women 59,LE TOQUEU Aurelie,58.4,42.0,45.0,48.0,55.0,60.0,-70.0,48.0,60.0,108.0
IDF - REG 1 - Gennevilliers - 1er tour Régionale femmes et mixtes,2022-10-15,SEN Women 59,ZHENG Axelle,56.7,-45.0,45.0,-48.0,60.0,-62.0,-63.0,45.0,60.0,105.0
IDF - REG 1 - Gennevilliers - 1er tour Régionale femmes et mixtes,2022-10-15,SEN Women 64,CHAPELLE Celia,59.4,55.0,58.0,60.0,75.0,78.0,80.0,60.0,80.0,140.0
IDF - REG 1 - Gennevilliers - 1er tour Régionale femmes et mixtes,2022-10-15,SEN Women 64,MAKEEVA Darya,59.3,50.0,53.0,-55.0,63.0,66.0,-68.0,53.0,66.0,119.0
IDF - REG 1 - Gennevilliers - 1er tour Régionale femmes et mixtes,2022-10-15,SEN Women 71,PEREIRA Camille,70.0,-65.0,65.0,-71.0,70.0,-80.0,-80.0,65.0,70.0,135.0
IDF - REG 1 - Gennevilliers - 1er tour Régionale femmes et mixtes,2022-10-15,SEN Women 71,ANTOINE Alexandrine,67.0,40.0,43.0,45.0,61.0,-65.0,65.0,45.0,65.0,110.0
IDF - REG 1 - Gennevilliers - 1er tour Régionale femmes et mixtes,2022-10-15,SEN Women 71,LILJE Clara,68.5,-44.0,44.0,47.0,54.0,57.0,-60.0,47.0,57.0,104.0
IDF - REG 1 - Gennevilliers - 1er tour Régionale femmes et mixtes,2022-10-15,SEN Women 71,EVANO Marine,64.5,25.0,28.0,-30.0,35.0,-38.0,-38.0,28.0,35.0,63.0
IDF - REG 1 - Gennevilliers - 1er tour Régionale femmes et mixtes,2022-10-15,SEN Women 76,FOURDIN Jennifer,72.1,53.0,56.0,58.0,-73.0,73.0,-76.0,58.0,73.0,131.0
IDF - REG 1 - Gennevilliers - 1er tour Régionale femmes et mixtes,2022-10-15,SEN Women 76,LACOUR Emeline,71.6,45.0,-50.0,-50.0,50.0,-55.0,-55.0,45.0,50.0,95.0
IDF - REG 1 - Gennevilliers - 1er tour Régionale femmes et mixtes,2022-10-15,SEN Women 87,BELL Leah,86.8,35.0,38.0,-42.0,45.0,49.0,53.0,38.0,53.0,91.0
