event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - J1 REG Fem Avallon - Luxeuil - Chatillon,2020-10-17,U15 Women 49,CALMUS Thais,47.3,22.0,25.0,-28.0,30.0,33.0,-35.0,25.0,33.0,58.0
BFC - J1 REG Fem Avallon - Luxeuil - Chatillon,2020-10-17,U15 Women 55,CARION Bélinda,52.1,-37.0,-37.0,-38.0,43.0,45.0,-48.0,0.0,45.0,0.0
BFC - J1 REG Fem Avallon - Luxeuil - Chatillon,2020-10-17,U17 Women 59,DELBARBA Sarah,57.7,28.0,32.0,-35.0,37.0,40.0,44.0,32.0,44.0,76.0
BFC - J1 REG Fem Avallon - Luxeuil - Chatillon,2020-10-17,U17 Women 59,BUET Fanny,56.4,28.0,32.0,35.0,38.0,40.0,-44.0,35.0,40.0,75.0
BFC - J1 REG Fem Avallon - Luxeuil - Chatillon,2020-10-17,U17 Women 64,ANTONIO Lea marie,61.85,62.0,66.0,-70.0,74.0,-78.0,-79.0,66.0,74.0,140.0
BFC - J1 REG Fem Avallon - Luxeuil - Chatillon,2020-10-17,SEN Women 45,PATRY-LECLAIRE Chloé,44.0,47.0,50.0,-55.0,60.0,64.0,-68.0,50.0,64.0,114.0
BFC - J1 REG Fem Avallon - Luxeuil - Chatillon,2020-10-17,SEN Women 59,GILLET Blandine,58.8,40.0,44.0,48.0,57.0,61.0,-63.0,48.0,61.0,109.0
BFC - J1 REG Fem Avallon - Luxeuil - Chatillon,2020-10-17,SEN Women 59,FAIVRE Emy,55.4,49.0,-52.0,-52.0,57.0,-60.0,-60.0,49.0,57.0,106.0
BFC - J1 REG Fem Avallon - Luxeuil - Chatillon,2020-10-17,SEN Women 59,CIZEL Emilie,57.7,33.0,36.0,38.0,48.0,52.0,54.0,38.0,54.0,92.0
BFC - J1 REG Fem Avallon - Luxeuil - Chatillon,2020-10-17,SEN Women 71,SINIGAGLIA Louise,64.8,38.0,41.0,-43.0,48.0,52.0,-54.0,41.0,52.0,93.0
BFC - J1 REG Fem Avallon - Luxeuil - Chatillon,2020-10-17,SEN Women 76,FROMONT Elodie,75.7,52.0,-56.0,58.0,64.0,-66.0,67.0,58.0,67.0,125.0
BFC - J1 REG Fem Avallon - Luxeuil - Chatillon,2020-10-17,SEN Women 81,PETIT Charlotte,76.05,63.0,-67.0,-67.0,75.0,79.0,-84.0,63.0,79.0,142.0
