event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U10 Women ,MONIER Maelys,46.22,17.0,19.0,21.0,25.0,27.0,29.0,21.0,29.0,96.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U10 Women ,VASSEUR Victoria,32.93,12.0,13.0,14.0,14.0,15.0,17.0,14.0,17.0,59.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U10 Women ,DECLERCQ Zélyna,26.06,8.0,9.0,-10.0,10.0,12.0,14.0,9.0,14.0,43.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U10 Women ,BEHAGUE Elya,24.4,7.0,8.0,9.0,8.0,9.0,11.0,9.0,11.0,37.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U10 Women ,HENAULT Kassidy,24.8,10.0,-12.0,-12.0,13.0,14.0,15.0,10.0,15.0,0.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U13 Women 35,PEREIRA Amalia,34.9,17.0,18.0,-20.0,23.0,25.0,27.0,18.0,27.0,87.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U13 Women 35,GEERAERT Emmy,34.5,15.0,17.0,-18.0,18.0,20.0,22.0,17.0,22.0,74.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U13 Women 35,DECORTE-DELHAIE Leonie,33.8,14.0,15.0,-16.0,18.0,20.0,22.0,15.0,22.0,71.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U13 Women 40,ARAB Aliyah,38.0,19.0,20.0,-21.0,23.0,24.0,-25.0,20.0,24.0,86.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U13 Women 45,NOYELLE Victoire,43.6,12.0,14.0,-15.0,16.0,-17.0,17.0,14.0,17.0,59.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U13 Women 49,DODRE Mae,45.9,30.0,32.0,34.0,38.0,40.0,-42.0,34.0,40.0,144.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U13 Women 55,LEDOUX Shaïna,51.1,13.0,14.0,15.0,21.0,23.0,-24.0,15.0,23.0,73.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U13 Women 59,FONTENELLE Chloe,55.8,31.0,33.0,35.0,46.0,48.0,50.0,35.0,50.0,166.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U13 Women 59,DAUPHIN Zoe,55.9,18.0,-20.0,20.0,21.0,23.0,25.0,20.0,25.0,86.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U13 Women 59,THIRY Cheyenne,56.5,13.0,15.0,-16.0,18.0,19.0,-21.0,15.0,19.0,65.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U13 Women 64,ROUCHER Emma,60.8,23.0,25.0,26.0,30.0,32.0,-34.0,26.0,32.0,113.0
"HDF - Challenge Avenir - Comines - 3ème chall ""District Nord Implant 2 Filles""",2023-03-04,U13 Women 64,OPIGEZ Lena,59.38,17.0,-19.0,19.0,20.0,22.0,23.0,19.0,23.0,81.0
