event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,U15 Women 64,LE NOC Orlane,61.0,39.0,-41.0,-41.0,52.0,-56.0,-56.0,39.0,52.0,91.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,U17 Women 59,BEDEIR LARADE Safana,58.7,53.0,58.0,-63.0,-68.0,68.0,72.0,58.0,72.0,130.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,U17 Women 59,DUCHENNE ALLARD Alexya,57.8,37.0,-41.0,-43.0,47.0,-51.0,-52.0,37.0,47.0,84.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,U17 Women >81,BAUDOUIN Marjane,90.2,45.0,47.0,-50.0,-55.0,58.0,60.0,47.0,60.0,107.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,U20 Women 64,POMERET Clemence,60.7,50.0,53.0,55.0,63.0,-67.0,-67.0,55.0,63.0,118.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,U20 Women 64,GAIGEOT Erinn,63.4,39.0,42.0,45.0,49.0,52.0,-55.0,45.0,52.0,97.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,SEN Women 71,RAHMANI Aciyah,69.0,65.0,-69.0,69.0,83.0,88.0,90.0,69.0,90.0,159.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,SEN Women 71,LAUV Pauline,66.5,65.0,-69.0,70.0,-82.0,-82.0,-82.0,70.0,-82.0,0.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,SEN Women 76,POUSTOMIS Marie,71.4,78.0,81.0,-83.0,98.0,-101.0,-103.0,81.0,98.0,179.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,SEN Women 81,VINCENT Chloe,81.0,58.0,61.0,65.0,82.0,-87.0,-87.0,65.0,82.0,147.0
IDF - Critérium National - Chelles - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,SEN Women >87,DRENO Eva marie,94.6,-66.0,-69.0,-70.0,-0.0,-0.0,-0.0,-66.0,-0.0,0.0
