event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 49,CHRISTOPHEL Marie,47.7,-59.0,60.0,63.0,75.0,78.0,80.0,63.0,80.0,143.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 49,ALEMSHIRAZI Yasaman,48.0,-30.0,30.0,-33.0,40.0,-43.0,-44.0,30.0,40.0,70.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 55,HERTRICH Marielle,53.6,70.0,73.0,-75.0,-80.0,80.0,-84.0,73.0,80.0,153.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 55,IBANEZ Cindy,54.6,52.0,55.0,-57.0,71.0,-74.0,-74.0,55.0,71.0,126.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 55,FEILLARD Lea,54.4,42.0,45.0,-47.0,58.0,61.0,-63.0,45.0,61.0,106.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 55,WITKOWSKI Dagmar,54.5,40.0,42.0,44.0,42.0,45.0,-47.0,44.0,45.0,89.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 59,WIETRICH Marion,57.8,54.0,56.0,58.0,72.0,75.0,-78.0,58.0,75.0,133.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 59,SCHEER Pauline,57.2,49.0,52.0,54.0,68.0,71.0,-73.0,54.0,71.0,125.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 59,BAILLY Lucie,57.5,40.0,42.0,-44.0,54.0,57.0,59.0,42.0,59.0,101.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 59,ARRIVET Melanie,58.6,34.0,37.0,38.0,54.0,57.0,-59.0,38.0,57.0,95.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 64,MOTSCH Amandine,63.7,52.0,-56.0,56.0,73.0,78.0,-82.0,56.0,78.0,134.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 64,CORBETHAU Eva,59.1,51.0,54.0,56.0,68.0,71.0,74.0,56.0,74.0,130.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 64,CORLOBE-PHOL Melanie,62.4,40.0,-43.0,-43.0,-50.0,-50.0,50.0,40.0,50.0,90.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 71,KUSS BILDSTEIN Isabelle,64.7,43.0,47.0,-50.0,-60.0,60.0,-64.0,47.0,60.0,107.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 76,DEPENWEILLER Pauline,74.9,62.0,65.0,68.0,80.0,84.0,-87.0,68.0,84.0,152.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 76,HOLTZMANN Anthea,73.2,45.0,48.0,50.0,62.0,65.0,69.0,50.0,69.0,119.0
GE - Chpt Départemental - Haguenau - 67 - FEM - Ttes Cat. SENIORS,2023-01-28,SEN F 81,THOMAS Evelyne,80.6,47.0,51.0,-54.0,-60.0,-60.0,60.0,51.0,60.0,111.0
