event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Critérium National - Neuilly - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,U15 Women 55,RICHEVAUX Jade,51.6,45.0,48.0,-50.0,52.0,57.0,-60.0,48.0,57.0,105.0
IDF - Critérium National - Neuilly - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,U20 Women 49,LEROY Manon,46.4,30.0,34.0,37.0,-47.0,47.0,53.0,37.0,53.0,90.0
IDF - Critérium National - Neuilly - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,SEN Women 59,BOCQUET Ambre,58.7,63.0,-67.0,-68.0,85.0,-92.0,-92.0,63.0,85.0,148.0
IDF - Critérium National - Neuilly - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,SEN Women 64,JAHIER Camille,63.7,-60.0,-60.0,60.0,70.0,75.0,-80.0,60.0,75.0,135.0
IDF - Critérium National - Neuilly - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,SEN Women 71,REZZAK Amelle,67.9,68.0,-71.0,-73.0,85.0,-90.0,-93.0,68.0,85.0,153.0
IDF - Critérium National - Neuilly - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,SEN Women 71,MORET Isabelle,67.2,55.0,-60.0,60.0,80.0,-85.0,-85.0,60.0,80.0,140.0
IDF - Critérium National - Neuilly - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,SEN Women 71,PEREIRA Camille,69.7,60.0,-65.0,65.0,-80.0,-80.0,-80.0,65.0,0.0,0.0
IDF - Critérium National - Neuilly - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,SEN Women 76,ASSAH Morgane,72.5,-80.0,80.0,83.0,93.0,97.0,100.0,83.0,100.0,183.0
IDF - Critérium National - Neuilly - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,SEN Women 76,DUMUR Armony,75.2,65.0,-70.0,-70.0,85.0,90.0,-95.0,65.0,90.0,155.0
IDF - Critérium National - Neuilly - CRITERIUM NATIONAL FEMMES PLATEAU 2,2024-01-13,SEN Women 76,MARUANI Audrey,72.3,-82.0,-82.0,-84.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
