event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 55,SALIN Noémie,52.8,31.0,33.0,35.0,47.0,50.0,-52.0,35.0,50.0,85.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 59,BERTAUD Camille,57.3,40.0,44.0,47.0,60.0,63.0,66.0,47.0,66.0,113.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 64,BASTIE Marie,62.9,41.0,-44.0,44.0,60.0,-64.0,64.0,44.0,64.0,108.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 71,CORLEY Sarah,68.8,57.0,60.0,63.0,67.0,71.0,75.0,63.0,75.0,138.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 71,RIPPLINGER Tya,70.2,44.0,46.0,-48.0,55.0,-62.0,62.0,46.0,62.0,108.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 71,ARQUIER Beatrice,65.2,35.0,38.0,-40.0,50.0,-53.0,-53.0,38.0,50.0,88.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 71,EKEDAHL Annika,66.0,32.0,34.0,35.0,42.0,45.0,-47.0,35.0,45.0,80.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 71,CORLEY Sarah,68.8,57.0,60.0,63.0,67.0,71.0,75.0,63.0,75.0,138.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 71,RIPPLINGER Tya,70.2,44.0,46.0,-48.0,55.0,-62.0,62.0,46.0,62.0,108.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 71,ARQUIER Beatrice,65.2,35.0,38.0,-40.0,50.0,-53.0,-53.0,38.0,50.0,88.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 71,EKEDAHL Annika,66.0,32.0,34.0,35.0,42.0,45.0,-47.0,35.0,45.0,80.0
CVL - Chpt Départemental - (CD45),2022-01-30,U13 Men 35,ZAKRZEWSKI Timothee,32.2,15.0,17.0,19.0,18.0,20.0,22.0,19.0,22.0,41.0
CVL - Chpt Départemental - (CD45),2022-01-30,U13 Men 35,ZAKRZEWSKI Timothee,32.2,15.0,17.0,19.0,18.0,20.0,22.0,19.0,22.0,41.0
CVL - Chpt Départemental - (CD45),2022-01-30,U15 Men 49,SCHWALM-ENCRENAZ Guilhem,38.5,17.0,-19.0,19.0,20.0,23.0,25.0,19.0,25.0,44.0
CVL - Chpt Départemental - (CD45),2022-01-30,U15 Men 49,SCHWALM-ENCRENAZ Guilhem,38.5,17.0,-19.0,19.0,20.0,23.0,25.0,19.0,25.0,44.0
CVL - Chpt Départemental - (CD45),2022-01-30,U15 Women 55,TISSERAND Maëlys,51.7,30.0,33.0,-35.0,37.0,39.0,41.0,33.0,41.0,74.0
CVL - Chpt Départemental - (CD45),2022-01-30,U17 Women 81,BERTRAND Léna,78.6,33.0,36.0,38.0,43.0,45.0,-47.0,38.0,45.0,83.0
CVL - Chpt Départemental - (CD45),2022-01-30,U20 Women 55,RAMBACH Raphaelle,53.6,43.0,-47.0,-47.0,57.0,60.0,-63.0,43.0,60.0,103.0
CVL - Chpt Départemental - (CD45),2022-01-30,U20 Women 64,BENSUSSAN Manon,59.7,53.0,-58.0,58.0,65.0,71.0,-75.0,58.0,71.0,129.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 49,BANI LOMBARD Alexane,48.8,40.0,43.0,-45.0,47.0,-50.0,50.0,43.0,50.0,93.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 49,TANGUY Floriane,49.0,25.0,28.0,-31.0,30.0,35.0,38.0,28.0,38.0,66.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 55,FAGOT Alice,53.1,46.0,50.0,53.0,62.0,66.0,70.0,53.0,70.0,123.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 55,BARBARIN Jade,51.1,32.0,35.0,-40.0,43.0,48.0,-52.0,35.0,48.0,83.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 55,DYSLI Elise,54.5,25.0,30.0,-35.0,30.0,33.0,-38.0,30.0,33.0,63.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 59,AUTILLO Clara,58.4,65.0,70.0,72.0,80.0,-85.0,85.0,72.0,85.0,157.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 59,CAMACHO Marine,58.3,50.0,-55.0,55.0,70.0,75.0,-78.0,55.0,75.0,130.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 59,DESANDRE NAVARRE Marie,58.7,51.0,53.0,57.0,-65.0,67.0,71.0,57.0,71.0,128.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 59,L'HELGOUALCH Perrine,57.4,40.0,-46.0,48.0,58.0,-63.0,63.0,48.0,63.0,111.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 59,PRATO Amandine,56.2,37.0,41.0,-46.0,55.0,57.0,-61.0,41.0,57.0,98.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 59,MORILLAS Caroline,59.0,33.0,35.0,-37.0,-50.0,-50.0,50.0,35.0,50.0,85.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 64,CANOVAS Elodie,63.4,57.0,60.0,-63.0,70.0,74.0,-78.0,60.0,74.0,134.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 64,DORIZON Alexane,63.9,-45.0,-45.0,45.0,63.0,-67.0,-67.0,45.0,63.0,108.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 71,VIENS Elodie,65.1,54.0,-59.0,61.0,68.0,71.0,-75.0,61.0,71.0,132.0
CVL - Chpt Départemental - (CD45),2022-01-30,U15 Women 55,TISSERAND Maëlys,51.7,30.0,33.0,-35.0,37.0,39.0,41.0,33.0,41.0,74.0
CVL - Chpt Départemental - (CD45),2022-01-30,U17 Women 81,BERTRAND Léna,78.6,33.0,36.0,38.0,43.0,45.0,-47.0,38.0,45.0,83.0
CVL - Chpt Départemental - (CD45),2022-01-30,U20 Women 55,RAMBACH Raphaelle,53.6,43.0,-47.0,-47.0,57.0,60.0,-63.0,43.0,60.0,103.0
CVL - Chpt Départemental - (CD45),2022-01-30,U20 Women 64,BENSUSSAN Manon,59.7,53.0,-58.0,58.0,65.0,71.0,-75.0,58.0,71.0,129.0
CVL - Chpt Départemental - (CD45),2022-01-30,SEN Women 49,BANI LOMBARD Alexane,48.8,40.0,43.0,-45.0,47.0,-50.0,50.0,43.0,50.0,93.0
