event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,U15 Women 45,GROSJEAN Maëlys,40.3,28.0,-31.0,32.0,37.0,-40.0,42.0,32.0,42.0,74.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,U17 Women 55,COUSIN Marie,54.6,-37.0,38.0,-41.0,47.0,50.0,-53.0,38.0,50.0,88.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,U17 Women 55,CARION Bélinda,53.7,20.0,25.0,28.0,28.0,30.0,33.0,28.0,33.0,61.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,U17 Women 59,CALMUS Thais,57.0,55.0,-58.0,-58.0,65.0,-69.0,-70.0,55.0,65.0,120.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,U17 Women 64,VILACA Lina,60.3,25.0,28.0,-30.0,35.0,38.0,-40.0,28.0,38.0,66.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,U17 Women 71,PIETROSANTE Channel,69.2,35.0,38.0,-40.0,45.0,-48.0,-50.0,38.0,45.0,83.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women 49,YSSOUFI Bibi-fatima,47.9,30.0,33.0,35.0,35.0,40.0,45.0,35.0,45.0,80.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women 59,BORLE Anaïs,58.5,27.0,30.0,32.0,43.0,46.0,48.0,32.0,48.0,80.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women 64,ROBERT Juliette,62.8,43.0,46.0,49.0,51.0,55.0,-58.0,49.0,55.0,104.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women 64,BONNET Vanina,61.9,30.0,33.0,35.0,43.0,-46.0,46.0,35.0,46.0,81.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women 71,RIPPLINGER Tya,66.3,42.0,47.0,50.0,-56.0,56.0,60.0,50.0,60.0,110.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women 71,MYRTHE Aline,70.1,30.0,33.0,35.0,43.0,-47.0,49.0,35.0,49.0,84.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women 76,ROZZI Olivia,73.3,45.0,50.0,56.0,55.0,60.0,-63.0,56.0,60.0,116.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women 76,CASAZZA Aurélie,74.0,30.0,33.0,35.0,40.0,43.0,-45.0,35.0,43.0,78.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women 81,MIZSER Bertille,79.9,65.0,69.0,-72.0,80.0,84.0,-87.0,69.0,84.0,153.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women >87,GASPERIN Oriana,100.1,-35.0,-35.0,35.0,35.0,40.0,45.0,35.0,45.0,80.0
