event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 FEM,2023-06-03,U15 Women 45,WACK Cléone,42.64,20.0,23.0,-25.0,30.0,32.0,34.0,23.0,34.0,57.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 FEM,2023-06-03,U15 Women 45,KELLER Adele,41.36,17.0,20.0,22.0,25.0,28.0,30.0,22.0,30.0,52.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 FEM,2023-06-03,U15 Women 64,BOLINA NAUBIER Aleyna,63.52,26.0,29.0,31.0,36.0,39.0,42.0,31.0,42.0,73.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 FEM,2023-06-03,U15 Women 71,JUNG Léonie,67.73,28.0,31.0,-33.0,39.0,42.0,-45.0,31.0,42.0,73.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 FEM,2023-06-03,U15 Women 71,MOUSSOUNGEDI Ayana,66.04,26.0,29.0,31.0,36.0,39.0,41.0,31.0,41.0,72.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 FEM,2023-06-03,U15 Women 71,BACHER Manon,69.07,22.0,25.0,27.0,26.0,28.0,30.0,27.0,30.0,57.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 FEM,2023-06-03,U17 Women 64,NICKLES Lola,63.73,28.0,31.0,33.0,39.0,42.0,45.0,33.0,45.0,78.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 FEM,2023-06-03,U17 Women 64,MILTO Lyne,59.32,28.0,30.0,-33.0,39.0,41.0,43.0,30.0,43.0,73.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 FEM,2023-06-03,U17 Women 71,BRUCHMANN Marion,69.03,33.0,35.0,37.0,44.0,47.0,50.0,37.0,50.0,87.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 FEM,2023-06-03,U20 Women 76,KAERCHER Maïwenn,72.73,47.0,50.0,53.0,60.0,63.0,66.0,53.0,66.0,119.0
