event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REG 1F J5 Strasbourg,2020-02-08,U15 Women 55,WOLFF Adeline,51.3,33.0,36.0,-39.0,50.0,-53.0,-53.0,36.0,50.0,86.0
REG 1F J5 Strasbourg,2020-02-08,U15 Women 71,LICHTLE Elisa,70.9,27.0,-30.0,30.0,-32.0,32.0,37.0,30.0,37.0,67.0
REG 1F J5 Strasbourg,2020-02-08,U17 Women 49,CORBETHAU Amélie,47.0,41.0,44.0,46.0,52.0,-55.0,-56.0,46.0,52.0,98.0
REG 1F J5 Strasbourg,2020-02-08,U17 Women 55,TOUSSAINT Margot,54.7,-40.0,40.0,43.0,53.0,56.0,-60.0,43.0,56.0,99.0
REG 1F J5 Strasbourg,2020-02-08,U17 Women 64,GANGLOFF Lucie,61.8,50.0,53.0,55.0,63.0,66.0,70.0,55.0,70.0,125.0
REG 1F J5 Strasbourg,2020-02-08,U17 Women 76,BAUER Camille,71.4,-44.0,44.0,47.0,53.0,56.0,-60.0,47.0,56.0,103.0
REG 1F J5 Strasbourg,2020-02-08,U20 Women 59,CORBETHAU Eva,57.9,50.0,-53.0,53.0,68.0,71.0,74.0,53.0,74.0,127.0
REG 1F J5 Strasbourg,2020-02-08,U20 Women 76,POTTIER Morgane,74.3,52.0,55.0,58.0,64.0,68.0,71.0,58.0,71.0,129.0
REG 1F J5 Strasbourg,2020-02-08,SEN Women 49,TSCHAEN Amandine,47.8,37.0,40.0,-42.0,-50.0,50.0,53.0,40.0,53.0,93.0
REG 1F J5 Strasbourg,2020-02-08,SEN Women 59,IBANEZ Cindy,55.4,46.0,48.0,50.0,62.0,65.0,-67.0,50.0,65.0,115.0
REG 1F J5 Strasbourg,2020-02-08,SEN Women 59,LANG Clemence,56.4,-45.0,45.0,48.0,55.0,58.0,-60.0,48.0,58.0,106.0
REG 1F J5 Strasbourg,2020-02-08,SEN Women 59,WEINLAND Sophie,57.0,-45.0,45.0,-47.0,55.0,58.0,-61.0,45.0,58.0,103.0
REG 1F J5 Strasbourg,2020-02-08,SEN Women 59,MANNY Sylvie,56.1,33.0,-36.0,-36.0,45.0,-48.0,-48.0,33.0,45.0,78.0
REG 1F J5 Strasbourg,2020-02-08,SEN Women 64,LOEFFLER Sarah,60.1,44.0,47.0,-50.0,55.0,58.0,60.0,47.0,60.0,107.0
REG 1F J5 Strasbourg,2020-02-08,SEN Women 64,LICHTLE Corinne,63.2,37.0,-40.0,-40.0,47.0,50.0,-52.0,37.0,50.0,87.0
REG 1F J5 Strasbourg,2020-02-08,SEN Women 71,CELAYA FERRER Cristina,66.7,52.0,55.0,57.0,64.0,68.0,-71.0,57.0,68.0,125.0
REG 1F J5 Strasbourg,2020-02-08,SEN Women 76,RUOLT Celine,73.4,50.0,54.0,-57.0,62.0,-68.0,-68.0,54.0,62.0,116.0
REG 1F J5 Strasbourg,2020-02-08,SEN Women 76,VOGT Clémence,72.6,37.0,40.0,43.0,50.0,53.0,56.0,43.0,56.0,99.0
REG 1F J5 Strasbourg,2020-02-08,SEN Women 87,CERDAN Margot,82.6,62.0,65.0,68.0,-88.0,-88.0,88.0,68.0,88.0,156.0
REG 1F J5 Strasbourg,2020-02-08,SEN Women >87,MIESCH Jeanne,97.9,56.0,59.0,61.0,74.0,78.0,81.0,61.0,81.0,142.0
