event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG 1 - Chatillon le duc - Plateau 1 Femme,2023-01-14,U17 Women 71,PIETROSANTE Channel,69.6,44.0,47.0,-50.0,-52.0,52.0,57.0,47.0,57.0,104.0
BFC - REG 1 - Chatillon le duc - Plateau 1 Femme,2023-01-14,U20 Women 49,FREVILLE Emma,48.6,32.0,34.0,36.0,45.0,49.0,-52.0,36.0,49.0,85.0
BFC - REG 1 - Chatillon le duc - Plateau 1 Femme,2023-01-14,U20 Women 64,GOMES Lisa,60.9,35.0,38.0,40.0,45.0,50.0,-53.0,40.0,50.0,90.0
BFC - REG 1 - Chatillon le duc - Plateau 1 Femme,2023-01-14,SEN Women 59,GONTIER Amandine,56.3,50.0,53.0,-56.0,58.0,61.0,64.0,53.0,64.0,117.0
BFC - REG 1 - Chatillon le duc - Plateau 1 Femme,2023-01-14,SEN Women 59,BORLE Anaïs,57.3,30.0,33.0,-36.0,42.0,45.0,-48.0,33.0,45.0,78.0
BFC - REG 1 - Chatillon le duc - Plateau 1 Femme,2023-01-14,SEN Women 64,MAAZIZ Nada,64.0,-36.0,36.0,-39.0,45.0,-49.0,51.0,36.0,51.0,87.0
BFC - REG 1 - Chatillon le duc - Plateau 1 Femme,2023-01-14,SEN Women 71,BUZER Elodie,67.1,72.0,75.0,-77.0,82.0,-85.0,-85.0,75.0,82.0,157.0
BFC - REG 1 - Chatillon le duc - Plateau 1 Femme,2023-01-14,SEN Women 71,RIPPLINGER Tya,64.5,-47.0,47.0,-50.0,57.0,-61.0,-61.0,47.0,57.0,104.0
BFC - REG 1 - Chatillon le duc - Plateau 1 Femme,2023-01-14,SEN Women 76,MYRTHE Aline,71.6,35.0,38.0,-40.0,40.0,44.0,48.0,38.0,48.0,86.0
BFC - REG 1 - Chatillon le duc - Plateau 1 Femme,2023-01-14,SEN Women 76,CASAZZA Aurélie,74.4,35.0,37.0,-39.0,40.0,43.0,-46.0,37.0,43.0,80.0
BFC - REG 1 - Chatillon le duc - Plateau 1 Femme,2023-01-14,SEN Women 81,GIRARD Clara,77.4,44.0,47.0,-50.0,-57.0,57.0,-61.0,47.0,57.0,104.0
