event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Criterium National Fem,2021-08-28,U15 Women 49,RICHARD Maeva,47.6,38.0,41.0,-43.0,46.0,50.0,-52.0,41.0,50.0,91.0
REU - Criterium National Fem,2021-08-28,U15 Women 55,GOURREAU Naomi,55.0,-32.0,34.0,36.0,43.0,47.0,-50.0,36.0,47.0,83.0
REU - Criterium National Fem,2021-08-28,U15 Women 64,AUZATE Séréna,63.9,-45.0,-45.0,-45.0,55.0,58.0,-59.0,-45.0,58.0,0.0
REU - Criterium National Fem,2021-08-28,U17 Women 45,MOTAIS DE NARBONNE Raphaëlle,43.4,40.0,45.0,-48.0,50.0,-54.0,55.0,45.0,55.0,100.0
REU - Criterium National Fem,2021-08-28,U17 Women 45,MOULS Pryanka,44.74,30.0,-35.0,-36.0,-40.0,42.0,-46.0,30.0,42.0,72.0
REU - Criterium National Fem,2021-08-28,U17 Women 49,AUZATE Alicia,49.0,-46.0,46.0,-49.0,-55.0,55.0,-58.0,46.0,55.0,101.0
REU - Criterium National Fem,2021-08-28,U17 Women 55,SAINT-ALME Celia,53.45,45.0,49.0,-52.0,55.0,58.0,61.0,49.0,61.0,110.0
REU - Criterium National Fem,2021-08-28,U17 Women 55,DIOT Léna,55.0,-38.0,39.0,-43.0,-53.0,53.0,-56.0,39.0,53.0,92.0
REU - Criterium National Fem,2021-08-28,U20 Women 55,BRIOIS Luna,52.9,39.0,42.0,-45.0,50.0,-55.0,-55.0,42.0,50.0,92.0
REU - Criterium National Fem,2021-08-28,U20 Women 76,TISSOT Clarisse,73.5,-64.0,64.0,67.0,75.0,80.0,-82.0,67.0,80.0,147.0
