event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Départemental - Ungersheim - 68 - FEM,2023-01-28,SEN Women 49,TSCHAEN Amandine,47.5,39.0,-42.0,-42.0,53.0,-55.0,-0.0,39.0,53.0,92.0
GE - Chpt Départemental - Ungersheim - 68 - FEM,2023-01-28,SEN Women 59,STRZODA Lina,58.3,48.0,51.0,53.0,62.0,65.0,67.0,53.0,67.0,120.0
GE - Chpt Départemental - Ungersheim - 68 - FEM,2023-01-28,SEN Women 64,MORVAN Maureen,63.3,57.0,-62.0,-63.0,-72.0,72.0,-76.0,57.0,72.0,129.0
GE - Chpt Départemental - Ungersheim - 68 - FEM,2023-01-28,SEN Women 64,WAGNER Emma,59.1,38.0,-41.0,-41.0,50.0,-54.0,-54.0,38.0,50.0,88.0
GE - Chpt Départemental - Ungersheim - 68 - FEM,2023-01-28,SEN Women 64,LANGLOIS Natacha,63.3,32.0,-35.0,36.0,45.0,50.0,-51.0,36.0,50.0,86.0
GE - Chpt Départemental - Ungersheim - 68 - FEM,2023-01-28,SEN Women 64,POLIMENI Angie,64.0,33.0,36.0,-38.0,45.0,50.0,-52.0,36.0,50.0,86.0
GE - Chpt Départemental - Ungersheim - 68 - FEM,2023-01-28,SEN Women 71,MORITZ Cindy,70.0,-66.0,66.0,70.0,84.0,-89.0,90.0,70.0,90.0,160.0
GE - Chpt Départemental - Ungersheim - 68 - FEM,2023-01-28,SEN Women 71,HAUPERT Isabelle,66.3,55.0,58.0,62.0,77.0,81.0,-84.0,62.0,81.0,143.0
GE - Chpt Départemental - Ungersheim - 68 - FEM,2023-01-28,SEN Women 71,EULLIOT Jenny,70.6,51.0,-55.0,55.0,70.0,74.0,-78.0,55.0,74.0,129.0
GE - Chpt Départemental - Ungersheim - 68 - FEM,2023-01-28,SEN Women 71,GRANDJEAN Coraline,69.3,46.0,-49.0,49.0,63.0,66.0,-69.0,49.0,66.0,115.0
GE - Chpt Départemental - Ungersheim - 68 - FEM,2023-01-28,SEN Women 87,CERDAN Margot,83.5,75.0,-80.0,-80.0,97.0,-102.0,102.0,75.0,102.0,177.0
