event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Nancy - 2ème journée - GNHM - Team Family,2023-11-11,U15 Women 59,GAUCHOTTE Maelys,56.1,21.0,22.0,24.0,25.0,28.0,32.0,24.0,32.0,56.0
GE - REG 1 - Nancy - 2ème journée - GNHM - Team Family,2023-11-11,U17 Women 59,BRIFFAUD Cyrielle,57.4,28.0,30.0,32.0,-39.0,40.0,-42.0,32.0,40.0,72.0
GE - REG 1 - Nancy - 2ème journée - GNHM - Team Family,2023-11-11,U17 Women 71,BEUGNEZ Maelie,64.2,28.0,30.0,-32.0,39.0,41.0,43.0,30.0,43.0,73.0
GE - REG 1 - Nancy - 2ème journée - GNHM - Team Family,2023-11-11,SEN Women 55,TEN VOORDE Maryse,54.4,54.0,-57.0,-60.0,65.0,70.0,-74.0,54.0,70.0,124.0
GE - REG 1 - Nancy - 2ème journée - GNHM - Team Family,2023-11-11,SEN Women 59,GROBOTEK MOUROT Delphine,56.1,54.0,58.0,62.0,73.0,78.0,83.0,62.0,83.0,145.0
GE - REG 1 - Nancy - 2ème journée - GNHM - Team Family,2023-11-11,SEN Women 64,BODIN Sarah,63.5,51.0,55.0,-58.0,66.0,70.0,-74.0,55.0,70.0,125.0
GE - REG 1 - Nancy - 2ème journée - GNHM - Team Family,2023-11-11,SEN Women 64,BEUGNEZ Leticia,59.3,39.0,-41.0,-42.0,56.0,58.0,-62.0,39.0,58.0,97.0
GE - REG 1 - Nancy - 2ème journée - GNHM - Team Family,2023-11-11,SEN Women 64,GAUCHOTTE Vanessa,61.1,33.0,35.0,-40.0,40.0,43.0,-46.0,35.0,43.0,78.0
GE - REG 1 - Nancy - 2ème journée - GNHM - Team Family,2023-11-11,SEN Women 71,PRIEUR Justine,66.7,58.0,62.0,65.0,71.0,74.0,78.0,65.0,78.0,143.0
GE - REG 1 - Nancy - 2ème journée - GNHM - Team Family,2023-11-11,SEN Women 71,LAMOTTE Jeanne,70.3,52.0,56.0,59.0,70.0,74.0,-78.0,59.0,74.0,133.0
GE - REG 1 - Nancy - 2ème journée - GNHM - Team Family,2023-11-11,SEN Women 71,OTTO Celine,66.4,37.0,39.0,42.0,53.0,56.0,60.0,42.0,60.0,102.0
