event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - La Rochelle 4°J,2022-02-12,U15 Women 55,PLANCQUE Molly,54.4,32.0,36.0,39.0,38.0,43.0,47.0,39.0,47.0,86.0
NAQ - REG 1 - La Rochelle 4°J,2022-02-12,U15 Women 55,BALLANGER Laura,53.2,22.0,25.0,27.0,32.0,35.0,38.0,27.0,38.0,65.0
NAQ - REG 1 - La Rochelle 4°J,2022-02-12,U20 Women 45,FESTY Ketty,39.2,30.0,-33.0,-33.0,35.0,39.0,-42.0,30.0,39.0,69.0
NAQ - REG 1 - La Rochelle 4°J,2022-02-12,SEN Women 49,AOUAGHI Audrey,47.8,43.0,47.0,50.0,57.0,62.0,-67.0,50.0,62.0,112.0
NAQ - REG 1 - La Rochelle 4°J,2022-02-12,SEN Women 55,MALBRUN Andréa,54.8,48.0,53.0,-55.0,60.0,65.0,68.0,53.0,68.0,121.0
NAQ - REG 1 - La Rochelle 4°J,2022-02-12,SEN Women 59,DUMONT Emilie,58.6,62.0,67.0,-70.0,-73.0,73.0,78.0,67.0,78.0,145.0
NAQ - REG 1 - La Rochelle 4°J,2022-02-12,SEN Women 64,SIBILLE Laura,61.2,-50.0,50.0,55.0,64.0,69.0,-73.0,55.0,69.0,124.0
NAQ - REG 1 - La Rochelle 4°J,2022-02-12,SEN Women 64,MARTIN Jade,63.2,45.0,48.0,50.0,60.0,65.0,70.0,50.0,70.0,120.0
NAQ - REG 1 - La Rochelle 4°J,2022-02-12,SEN Women 71,GREMILLET Louise,64.5,65.0,70.0,-75.0,80.0,85.0,-90.0,70.0,85.0,155.0
NAQ - REG 1 - La Rochelle 4°J,2022-02-12,SEN Women 71,ROUSSEL Lisa,64.5,58.0,-63.0,-65.0,70.0,-75.0,-76.0,58.0,70.0,128.0
NAQ - REG 1 - La Rochelle 4°J,2022-02-12,SEN Women 81,GRIMALDI Julie,78.6,42.0,45.0,-47.0,47.0,50.0,52.0,45.0,52.0,97.0
