event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Grand Prix Fédéral - La ferte milon -  F,2023-05-07,U17 Women 64,VAN STRAATEN Clara,62.36,50.0,54.0,-57.0,66.0,69.0,-71.0,54.0,69.0,123.0
AURA - Grand Prix Fédéral - La ferte milon -  F,2023-05-07,SEN Women 45,PRIMEL Laetitia,43.74,41.0,43.0,44.0,54.0,-57.0,57.0,44.0,57.0,101.0
AURA - Grand Prix Fédéral - La ferte milon -  F,2023-05-07,SEN Women 49,AMORUSO Estelle,48.96,47.0,50.0,-52.0,63.0,66.0,-74.0,50.0,66.0,116.0
AURA - Grand Prix Fédéral - La ferte milon -  F,2023-05-07,SEN Women 55,TARDY Lou-anne,54.86,65.0,-67.0,-67.0,-75.0,80.0,-82.0,65.0,80.0,145.0
AURA - Grand Prix Fédéral - La ferte milon -  F,2023-05-07,SEN Women 55,FALGOUX Erine,54.38,60.0,-63.0,-63.0,-73.0,-73.0,78.0,60.0,78.0,138.0
AURA - Grand Prix Fédéral - La ferte milon -  F,2023-05-07,SEN Women 55,DOUCET CHARPIN Sophie,54.86,-57.0,57.0,60.0,70.0,-73.0,-73.0,60.0,70.0,130.0
AURA - Grand Prix Fédéral - La ferte milon -  F,2023-05-07,SEN Women 55,SCHILLACI Emmanuelle,54.38,53.0,-57.0,-58.0,70.0,-74.0,76.0,53.0,76.0,129.0
AURA - Grand Prix Fédéral - La ferte milon -  F,2023-05-07,SEN Women 55,BLANCHET Célia,54.4,58.0,-61.0,-62.0,69.0,-71.0,-71.0,58.0,69.0,127.0
AURA - Grand Prix Fédéral - La ferte milon -  F,2023-05-07,SEN Women 59,GRANDE Camille,58.78,68.0,-70.0,-71.0,83.0,-87.0,-87.0,68.0,83.0,151.0
AURA - Grand Prix Fédéral - La ferte milon -  F,2023-05-07,SEN Women 64,RECH Charline,64.0,-70.0,70.0,-73.0,-88.0,88.0,-93.0,70.0,88.0,158.0
AURA - Grand Prix Fédéral - La ferte milon -  F,2023-05-07,SEN Women 64,BARBIER Clarisse,60.4,-63.0,63.0,66.0,82.0,-85.0,-85.0,66.0,82.0,148.0
AURA - Grand Prix Fédéral - La ferte milon -  F,2023-05-07,SEN Women 64,ROUGIER Louane,63.52,63.0,-67.0,-67.0,83.0,-86.0,-86.0,63.0,83.0,146.0
AURA - Grand Prix Fédéral - La ferte milon -  F,2023-05-07,SEN Women 64,LACROIX Evelyne,63.12,68.0,70.0,-72.0,-82.0,-82.0,-82.0,70.0,-82.0,0.0
AURA - Grand Prix Fédéral - La ferte milon -  F,2023-05-07,SEN Women 76,GUILLOT Clara,75.5,71.0,74.0,77.0,86.0,-91.0,91.0,77.0,91.0,168.0
