event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - NAT 1 - Brest - 4e journee  brest caen chatillon,2024-03-09,U20 Women 64,MICHEL Maelyn,61.7,-74.0,76.0,-80.0,90.0,-93.0,93.0,76.0,93.0,169.0
BRE - NAT 1 - Brest - 4e journee  brest caen chatillon,2024-03-09,U20 Women 71,GODU Lou-anne,65.5,58.0,-61.0,62.0,78.0,81.0,-84.0,62.0,81.0,143.0
BRE - NAT 1 - Brest - 4e journee  brest caen chatillon,2024-03-09,SEN Women 59,RETAILLE Manon,57.9,64.0,67.0,-70.0,85.0,90.0,93.0,67.0,93.0,160.0
BRE - NAT 1 - Brest - 4e journee  brest caen chatillon,2024-03-09,SEN Women 59,ORNELLAS Talitha,55.6,53.0,56.0,-58.0,64.0,67.0,69.0,56.0,69.0,125.0
BRE - NAT 1 - Brest - 4e journee  brest caen chatillon,2024-03-09,SEN Women 64,SIMS Erin,61.4,60.0,62.0,-64.0,72.0,76.0,-80.0,62.0,76.0,138.0
BRE - NAT 1 - Brest - 4e journee  brest caen chatillon,2024-03-09,SEN Women 64,WIPLIER Manon,62.3,51.0,54.0,-56.0,68.0,72.0,-75.0,54.0,72.0,126.0
BRE - NAT 1 - Brest - 4e journee  brest caen chatillon,2024-03-09,SEN Women 76,TASSAN TOFFOLA Noéllie,74.9,39.0,41.0,45.0,52.0,56.0,60.0,45.0,60.0,105.0
BRE - NAT 1 - Brest - 4e journee  brest caen chatillon,2024-03-09,SEN Women 81,LOUISON TANGUY Céline,79.2,65.0,70.0,-75.0,90.0,93.0,95.0,70.0,95.0,165.0
BRE - NAT 1 - Brest - 4e journee  brest caen chatillon,2024-03-09,SEN Women 87,GRANDMONT Audrey,81.6,65.0,-68.0,70.0,85.0,90.0,95.0,70.0,95.0,165.0
BRE - NAT 1 - Brest - 4e journee  brest caen chatillon,2024-03-09,SEN Women >87,LANTOINE Julie,91.9,50.0,53.0,-55.0,60.0,65.0,-67.0,53.0,65.0,118.0
