meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Donald Duck Birthday Meet,2019-06-09,Open Men's +109kg,Dominic Wilmes,115.7,93,100,-105,111,-116,118,100,118,218
Donald Duck Birthday Meet,2019-06-09,Open Men's +109kg,Henry Manukyan,145.3,-87,91,-95,106,113,-120,91,113,204
Donald Duck Birthday Meet,2019-06-09,Open Men's 81kg,Jason Claros,79.3,80,83,86,104,108,112,86,112,198
Donald Duck Birthday Meet,2019-06-09,Open Men's 89kg,Brandon Foo,85.6,73,77,-80,98,102,105,77,105,182
Donald Duck Birthday Meet,2019-06-09,Open Men's 81kg,Erlando James Abilo,75,71,74,77,100,104,-108,77,104,181
Donald Duck Birthday Meet,2019-06-09,Open Women's 81kg,Annemarie Mun,80,59,62,64,77,80,-83,64,80,144
Donald Duck Birthday Meet,2019-06-09,Open Women's 71kg,Caitlin Fong,69.2,63,65,-68,75,-78,-78,65,75,140
Donald Duck Birthday Meet,2019-06-09,Open Women's 59kg,Nicole DeMicco,58.1,51,54,-57,63,66,70,54,70,124
Donald Duck Birthday Meet,2019-06-09,Women's Masters (35-39) 76kg,Brenda Lopez,71.6,52,55,-57,63,-66,67,55,67,122
Donald Duck Birthday Meet,2019-06-09,Open Women's 64kg,Cristina Sosa,61.6,46,48,50,66,68,70,50,70,120
Donald Duck Birthday Meet,2019-06-09,Women's Masters (35-39) 81kg,Amanda Watkins,80.2,50,53,56,-63,63,-66,56,63,119
Donald Duck Birthday Meet,2019-06-09,Women's Masters (35-39) 64kg,Jennifer Kennedy,60.9,51,54,56,59,62,-65,56,62,118
Donald Duck Birthday Meet,2019-06-09,Open Women's 59kg,Savannah Brown,57.2,46,-49,-50,61,-64,-65,46,61,107
Donald Duck Birthday Meet,2019-06-09,Women's Masters (45-49) 55kg,Ann-Marie Chediak,51.3,-39,-40,40,52,53,54,40,54,94
Donald Duck Birthday Meet,2019-06-09,Women's Masters (50-54) 55kg,Stacey Hirose,51.3,32,34,-36,40,43,46,34,46,80
Donald Duck Birthday Meet,2019-06-09,Women's Masters (60-64) 76kg,Diana Crudeli,75.3,32,35,-38,42,45,-48,35,45,80
Donald Duck Birthday Meet,2019-06-09,Open Women's 49kg,Jennifer Tobias,48.5,-46,-46,-46,56,59,62,0,62,62
