meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Minnesota Open,2016-10-23,Open Men's 105 kg,Taylor Gish,104.61,131,135,-138,165,170,-172,135,170,305
The Minnesota Open,2016-10-23,Open Men's 94 kg,Trevor Bergan,91.38,128,-132,133,-164,164,168,133,168,301
The Minnesota Open,2016-10-23,Open Men's 105 kg,John Mum,103.64,-127,127,-135,160,-166,-167,127,160,287
The Minnesota Open,2016-10-23,Open Men's 85 kg,Randy Khieu,81.36,116,119,123,135,140,145,123,145,268
The Minnesota Open,2016-10-23,Open Men's 94 kg,Keng Lor,92.88,114,-119,-122,145,150,-156,114,150,264
The Minnesota Open,2016-10-23,Open Men's 94 kg,Nick Mathew,90.03,100,106,113,130,138,145,113,145,258
The Minnesota Open,2016-10-23,Open Men's 94 kg,Joshua Hillegas,93.77,110,-114,-114,142,-148,-151,110,142,252
The Minnesota Open,2016-10-23,Open Men's 77 kg,Anthony Weidner,76.6,-111,115,-120,136,-141,-141,115,136,251
The Minnesota Open,2016-10-23,Open Men's 105 kg,Alexander Peterson,100.12,108,112,115,126,131,-135,115,131,246
The Minnesota Open,2016-10-23,Open Men's 85 kg,Nolan Larson,83.74,100,105,110,130,135,-137,110,135,245
The Minnesota Open,2016-10-23,Open Men's 105 kg,Jacob Hackl,100.92,110,-115,-115,130,135,-140,110,135,245
The Minnesota Open,2016-10-23,Open Men's 94 kg,Paul McKinley,90.92,102,-107,-108,-135,138,-145,102,138,240
The Minnesota Open,2016-10-23,Open Men's 85 kg,Edward Hodges,79,98,103,106,123,126,130,106,130,236
The Minnesota Open,2016-10-23,Open Men's 69 kg,Brock Bohnenstingl,68.3,100,105,-108,130,-135,-138,105,130,235
The Minnesota Open,2016-10-23,Open Men's 77 kg,Tate Rench,74.93,-101,101,-103,130,132,134,101,134,235
The Minnesota Open,2016-10-23,Open Men's 105 kg,ryan petersen,101.21,95,101,105,125,130,-134,105,130,235
The Minnesota Open,2016-10-23,Open Men's 69 kg,Thang Ho,68.99,-102,102,-105,130,-135,-135,102,130,232
The Minnesota Open,2016-10-23,Open Men's 77 kg,BRANDON POUND,75.77,93,98,102,119,125,130,102,130,232
The Minnesota Open,2016-10-23,Open Men's 94 kg,David Nelson,93.94,90,-96,100,120,126,132,100,132,232
The Minnesota Open,2016-10-23,Open Men's 94 kg,Timothy McGrath,89.69,95,100,105,122,127,-131,105,127,232
The Minnesota Open,2016-10-23,Open Men's 94 kg,Daniel Jaeger,87.42,96,100,-104,123,128,132,100,132,232
The Minnesota Open,2016-10-23,Open Men's 94 kg,Justin Hoefer,91.76,95,100,-105,120,125,130,100,130,230
The Minnesota Open,2016-10-23,Open Men's+105 kg,Eric Tooker,117.25,97,103,-108,127,-132,-132,103,127,230
The Minnesota Open,2016-10-23,Open Men's+105 kg,Justin Haynes,116.14,100,105,-110,-125,125,-130,105,125,230
The Minnesota Open,2016-10-23,Open Men's 77 kg,Christopher Yang,72.7,95,99,-102,125,130,-135,99,130,229
The Minnesota Open,2016-10-23,Open Men's 77 kg,Jacob Cooper,75.86,95,-100,-101,126,-132,132,95,132,227
The Minnesota Open,2016-10-23,Open Men's 105 kg,Samuel Christofferson,103.2,93,96,100,115,120,125,100,125,225
The Minnesota Open,2016-10-23,Open Men's 105 kg,Mamou Kouyate,94.74,100,105,-110,110,120,-130,105,120,225
The Minnesota Open,2016-10-23,Open Men's 85 kg,Travis Evgen,83.42,91,94,97,120,124,-128,97,124,221
The Minnesota Open,2016-10-23,Open Men's 105 kg,Diego Santos,97.7,90,95,-98,120,125,-130,95,125,220
The Minnesota Open,2016-10-23,Open Men's 85 kg,William Meacham,80.94,88,91,94,118,122,125,94,125,219
The Minnesota Open,2016-10-23,Open Men's 77 kg,Mathew Laureano,76.54,92,96,-100,122,-127,-130,96,122,218
The Minnesota Open,2016-10-23,Open Men's 77 kg,Curtis Hoang,75.43,84,88,92,115,120,125,92,125,217
The Minnesota Open,2016-10-23,Open Men's 85 kg,John Friederichs,84.16,86,91,97,108,112,116,97,116,213
The Minnesota Open,2016-10-23,Open Men's 85 kg,Neelesh Jaiswal,82.19,86,89,91,113,117,122,91,122,213
The Minnesota Open,2016-10-23,Open Men's 69 kg,Michael Fischer,66.63,87,91,-95,115,120,-123,91,120,211
The Minnesota Open,2016-10-23,Open Men's 77 kg,Jeremy Tetrault,76.47,88,91,95,112,115,-119,95,115,210
The Minnesota Open,2016-10-23,Open Men's+105 kg,Jonathon Pobuda,114.28,84,89,-91,109,114,119,89,119,208
The Minnesota Open,2016-10-23,Open Men's 85 kg,Caleb Gavin,82.79,80,85,-91,112,116,121,85,121,206
