meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
CT State Weightlifting Championships,2018-11-18,Open Men's 109kg,Noah Ottenstein,106.08,105,110,115,144,149,155,115,155,270
CT State Weightlifting Championships,2018-11-18,Open Men's 102kg,Eric Brandom,100.15,120,125,-130,143,-147,-147,125,143,268
CT State Weightlifting Championships,2018-11-18,Open Men's 81kg,Benjamin Choi,77.56,-111,-111,111,143,148,152,111,152,263
CT State Weightlifting Championships,2018-11-18,Open Men's 96kg,Theodore O'Brien,95.67,-112,113,119,135,141,-146,119,141,260
CT State Weightlifting Championships,2018-11-18,Open Men's 81kg,Brendan Marolda,79.57,108,112,117,135,141,-146,117,141,258
CT State Weightlifting Championships,2018-11-18,Open Men's 89kg,Eric Pick,87.96,113,118,-123,135,-145,-148,118,135,253
CT State Weightlifting Championships,2018-11-18,Open Men's 102kg,Matthew Pinney,101.5,100,105,-112,-142,142,147,105,147,252
CT State Weightlifting Championships,2018-11-18,Open Men's 96kg,Nicholas Ragaini,94.83,105,-110,110,130,135,140,110,140,250
CT State Weightlifting Championships,2018-11-18,Open Men's 89kg,Scott Ackerman,87.13,104,108,-114,135,140,-146,108,140,248
CT State Weightlifting Championships,2018-11-18,Open Men's 102kg,Connor Reilly,96,109,115,-118,130,-135,-137,115,130,245
CT State Weightlifting Championships,2018-11-18,Open Men's 81kg,Aaron Poach,80.9,93,100,105,123,128,-132,105,128,233
CT State Weightlifting Championships,2018-11-18,Open Men's 89kg,Paul Dixon,87.08,96,-100,102,118,123,128,102,128,230
CT State Weightlifting Championships,2018-11-18,Open Men's 81kg,Robert Romano,80.33,-93,97,-102,127,-131,132,97,132,229
CT State Weightlifting Championships,2018-11-18,Open Men's 81kg,Dylan Giguere,80.1,94,98,103,116,-120,123,103,123,226
CT State Weightlifting Championships,2018-11-18,Open Men's 96kg,Elliott Laden,92.16,90,95,-99,125,-132,-132,95,125,220
CT State Weightlifting Championships,2018-11-18,Open Men's 96kg,Jamie Bigham,95.27,-90,91,95,125,-128,-130,95,125,220
CT State Weightlifting Championships,2018-11-18,Open Men's 102kg,Ryan Moan,101.01,90,-96,96,113,118,121,96,121,217
CT State Weightlifting Championships,2018-11-18,Open Men's 73kg,Bryan Trigila,72.73,-90,92,98,115,-119,-120,98,115,213
CT State Weightlifting Championships,2018-11-18,Open Men's 102kg,Eric Therriault,98.06,85,90,95,110,115,-120,95,115,210
CT State Weightlifting Championships,2018-11-18,Open Men's 81kg,Eric Lanzl,79.58,84,88,92,112,-115,117,92,117,209
CT State Weightlifting Championships,2018-11-18,Open Men's 109kg,Jacob Kurant,107.56,77,84,-100,120,-127,-132,84,120,204
CT State Weightlifting Championships,2018-11-18,Open Men's 109kg,Alexander Jackson,108.95,85,-90,92,105,110,-118,92,110,202
CT State Weightlifting Championships,2018-11-18,Open Men's 81kg,Jason Anderson,78.64,-82,85,-90,105,110,115,85,115,200
CT State Weightlifting Championships,2018-11-18,Open Men's 89kg,Paul Landi,88.21,85,-88,-90,110,113,115,85,115,200
CT State Weightlifting Championships,2018-11-18,Open Men's 96kg,Jerrick Zhang,94.15,80,84,-89,110,115,-125,84,115,199
CT State Weightlifting Championships,2018-11-18,Open Men's 81kg,Steven Brough,79.62,80,85,-90,105,110,-115,85,110,195
CT State Weightlifting Championships,2018-11-18,Open Men's 102kg,Ryan Norton,101.69,77,80,-85,110,115,-120,80,115,195
CT State Weightlifting Championships,2018-11-18,Open Men's 73kg,John Gonzalez,70.24,80,-83,83,103,105,108,83,108,191
CT State Weightlifting Championships,2018-11-18,Open Men's 81kg,Jamie Musumano,74.88,-77,78,-83,108,112,-116,78,112,190
CT State Weightlifting Championships,2018-11-18,Open Men's 96kg,Shawn Studer,95.98,80,-85,-86,105,0,0,80,105,185
CT State Weightlifting Championships,2018-11-18,Open Men's 109kg,Joey DiMattia,106.68,70,-75,80,95,100,105,80,105,185
CT State Weightlifting Championships,2018-11-18,Open Men's 81kg,Anthony Leonardi,80.55,-76,76,-81,103,105,108,76,108,184
CT State Weightlifting Championships,2018-11-18,Open Men's 89kg,christopher bryant,88.24,70,75,-80,94,-98,100,75,100,175
CT State Weightlifting Championships,2018-11-18,Open Women's 76kg,Hadley Santos,71.49,73,77,-82,88,91,93,77,93,170
CT State Weightlifting Championships,2018-11-18,Open Men's 96kg,James Bisset,95.53,65,-73,75,85,93,-95,75,93,168
CT State Weightlifting Championships,2018-11-18,Open Men's +109kg,Michael Ackerman,121.33,-70,70,-74,84,93,98,70,98,168
CT State Weightlifting Championships,2018-11-18,Open Women's 64kg,Michelle Yiznitsky,60.81,52,57,61,80,84,89,61,89,150
CT State Weightlifting Championships,2018-11-18,Open Men's 61kg,Treijon Johnson,60.75,-60,60,-64,80,85,88,60,88,148
CT State Weightlifting Championships,2018-11-18,Open Women's 76kg,Katherine Goodrich,74.84,60,-63,-64,78,82,-85,60,82,142
CT State Weightlifting Championships,2018-11-18,Open Men's 55kg,John Wong,54.35,57,59,-61,77,80,82,59,82,141
CT State Weightlifting Championships,2018-11-18,Open Men's 81kg,GERALD CAVALLO,77.01,55,60,-65,70,75,78,60,78,138
CT State Weightlifting Championships,2018-11-18,Open Men's 81kg,Kenneth Kelly,80.43,-61,61,63,70,-76,-76,63,70,133
CT State Weightlifting Championships,2018-11-18,Open Women's 71kg,Carole Nasrallah,70.08,48,52,56,66,71,75,56,75,131
CT State Weightlifting Championships,2018-11-18,Open Men's 89kg,Christopher Price,86.32,52,55,58,66,-71,72,58,72,130
CT State Weightlifting Championships,2018-11-18,Women's Masters (40-44) 64kg,Sarah Eyre,62.67,57,60,-62,68,-71,-72,60,68,128
CT State Weightlifting Championships,2018-11-18,Women's Masters (45-49) 59kg,Jennifer Schaefer,58.24,-52,54,56,61,65,69,56,69,125
CT State Weightlifting Championships,2018-11-18,Open Women's 59kg,Christina O’‚‚‚‚‚Connor,56.93,-54,55,-57,63,66,69,55,69,124
CT State Weightlifting Championships,2018-11-18,Women's Masters (50-54) 81kg,Cindy Briggs,80.56,50,53,55,65,69,-72,55,69,124
CT State Weightlifting Championships,2018-11-18,Open Women's 64kg,Kathryn Snow,63.53,44,48,51,62,68,71,51,71,122
CT State Weightlifting Championships,2018-11-18,Open Women's 81kg,Nicole Panella,79.18,47,50,53,61,-65,68,53,68,121
CT State Weightlifting Championships,2018-11-18,Women's Masters (35-39) 64kg,Sandra San Emeterio,62.25,50,53,56,60,63,-67,56,63,119
CT State Weightlifting Championships,2018-11-18,Women's Masters (45-49) 64kg,Vikki Cooper,62.1,43,-47,48,63,67,70,48,70,118
CT State Weightlifting Championships,2018-11-18,Women's Masters (45-49) 71kg,Jodie Winters,69.7,47,49,-51,63,66,68,49,68,117
CT State Weightlifting Championships,2018-11-18,Open Women's 87kg,Jennifer Price,82.37,47,51,-55,56,61,65,51,65,116
CT State Weightlifting Championships,2018-11-18,Open Women's 71kg,Katielynn Greatorex,70.49,47,49,-53,61,65,-68,49,65,114
CT State Weightlifting Championships,2018-11-18,Women's Masters (35-39) +87kg,Margaret Battisti,92.01,43,47,-50,63,-67,67,47,67,114
CT State Weightlifting Championships,2018-11-18,Women's 13 Under Age Group 59kg,Emma Winters,57.07,47,49,51,54,57,59,51,59,110
CT State Weightlifting Championships,2018-11-18,Open Women's 71kg,Taylor Johnson,65.59,40,43,45,55,60,65,45,65,110
CT State Weightlifting Championships,2018-11-18,Open Women's +87kg,Gretchen Yelmini,107.59,47,-50,50,57,60,-64,50,60,110
CT State Weightlifting Championships,2018-11-18,Women's Masters (45-49) 76kg,Carla OBrien,74.54,44,46,48,54,58,-62,48,58,106
CT State Weightlifting Championships,2018-11-18,Open Women's 76kg,Destinee Holmes,74.43,35,40,46,55,-60,-62,46,55,101
CT State Weightlifting Championships,2018-11-18,Women's Masters (50-54) 64kg,Lori Aleks-Rico,62.85,37,39,41,54,57,59,41,59,100
CT State Weightlifting Championships,2018-11-18,Open Men's 89kg,Michael Srokowski,87.55,95,100,-105,0,0,0,100,0,100
CT State Weightlifting Championships,2018-11-18,Women's Masters (35-39) 71kg,Molly Leber,69.82,39,-41,-41,53,56,-59,39,56,95
