meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
35th Annual Spartan Open,2016-03-19,Open Men's 77 kg,Tully Chapman,76.8,115,-118,-120,148,-154,-154,115,148,263
35th Annual Spartan Open,2016-03-19,Open Men's 77 kg,Austin Adams,74.7,107,-112,112,137,144,-151,112,144,256
35th Annual Spartan Open,2016-03-19,Open Men's 85 kg,Ryan Lietaert,84.1,112,116,-120,140,-145,-145,116,140,256
35th Annual Spartan Open,2016-03-19,Open Men's 69 kg,Anthony Konas,68.4,-105,105,110,135,-142,-145,110,135,245
35th Annual Spartan Open,2016-03-19,Open Men's 77 kg,Alonso Duran,73.2,95,-100,100,125,-130,-130,100,125,225
35th Annual Spartan Open,2016-03-19,Open Men's 105 kg,Matthew Morrow,95.2,90,95,100,120,125,-130,100,125,225
35th Annual Spartan Open,2016-03-19,Open Men's 77 kg,Merrill Charette,75.5,87,91,-95,120,124,126,91,126,217
35th Annual Spartan Open,2016-03-19,Open Men's 77 kg,Ricardo Hernandez-Guerrero,73.4,88,-95,95,112,-118,121,95,121,216
35th Annual Spartan Open,2016-03-19,Open Men's 85 kg,Kyle Wheeldon,80.5,95,98,-101,115,-120,-120,98,115,213
35th Annual Spartan Open,2016-03-19,Open Men's+105 kg,Brandon Cummings,154.4,79,86,93,107,111,116,93,116,209
35th Annual Spartan Open,2016-03-19,Open Men's 94 kg,Justin Bogedin,92,85,87,91,101,106,109,91,109,200
35th Annual Spartan Open,2016-03-19,Open Men's 105 kg,Jeremy Bussis,94.2,80,84,88,110,-115,-118,88,110,198
35th Annual Spartan Open,2016-03-19,Open Men's 85 kg,Sam Parker,80.7,85,-90,-90,110,-115,-118,85,110,195
35th Annual Spartan Open,2016-03-19,Open Men's 69 kg,Marc Hanczewski,67.8,80,84,-88,105,110,-116,84,110,194
35th Annual Spartan Open,2016-03-19,Open Men's 85 kg,Celsius Magbitang,81.9,70,78,-85,100,110,116,78,116,194
35th Annual Spartan Open,2016-03-19,Open Men's 85 kg,Matthew Krakowski,84.3,80,83,-87,110,-117,-117,83,110,193
35th Annual Spartan Open,2016-03-19,Open Men's 105 kg,Michael Burgess,97.9,70,75,82,102,108,-115,82,108,190
