meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Men's 77 kg,Russ Riendeau,76.8,-118,118,-123,146,-160,160,118,160,278
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Men's 105 kg,Bradley Nelson,94,110,115,120,140,145,150,120,150,270
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Men's 105 kg,John Bateman,96,-120,-120,120,-145,145,-151,120,145,265
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Men's 94 kg,Gregory Williams,89,95,100,105,125,132,137,105,137,242
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Men's 77 kg,Michael Hunter,75.9,94,-98,-100,119,123,126,94,126,220
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Men's 85 kg,Robert Kirkland,83.2,90,95,-107,-122,122,-131,95,122,217
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Men's 94 kg,Zachary Kay,88,84,86,92,107,111,117,92,117,209
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Men's 94 kg,John Amore,88.3,77,82,87,103,108,115,87,115,202
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Men's 69 kg,Eric Siegel,66.5,-80,80,-83,107,111,-113,80,111,191
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Men's 105 kg,James Needham,94.9,80,-83,83,100,103,105,83,105,188
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Women's 90 kg,Ashley Purple,78.6,82,84,85,94,-95,95,85,95,180
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Men's 85 kg,Andrew Lankarge,79.5,66,72,76,91,-97,-100,76,91,167
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Men's 85 kg,Dale Bickford,84,62,70,-77,85,90,95,70,95,165
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Women's Masters (40-44) 69 kg,Jessica Weisman,68.8,65,69,72,80,82,85,72,85,157
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Women's +90 kg,Kaitlin Bennett,134.7,67,72,76,75,80,-87,76,80,156
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Women's 69 kg,Kelly Riel,67.4,56,60,64,75,78,80,64,80,144
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Women's Masters (35-39) 69 kg,Jessica Cummings,68.3,65,68,-71,-76,76,-80,68,76,144
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Women's Masters (35-39) +90 kg,Paula Habel,97,52,-56,57,68,-73,75,57,75,132
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Men's 77 kg,Stephen Condon,71,53,58,-61,68,73,-75,58,73,131
RWL ANNUAL OPEN WEIGHTLIFTING COMPETITION,2018-07-28,Open Women's 58 kg,Alana Kuzmik,55.1,53,56,59,65,68,71,59,71,130
