meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 105 kg,Donald Shankle,105,130,-135,135,-185,185,190,135,190,325
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 94 kg,Logan Dobbs,91.3,110,-120,-120,140,146,150,110,150,260
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 105 kg,Alex Fischer,103.8,100,105,110,140,145,150,110,150,260
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's+105 kg,Ryan Hansen,105.5,110,-115,-121,-150,150,-161,110,150,260
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 77 kg,Nathan Pagan,75.9,102,107,112,133,138,141,112,141,253
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 105 kg,Joseph Mcghee,100.1,95,105,112,120,130,140,112,140,252
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 85 kg,Ben Chianchiano,84.3,110,115,-120,-135,135,-143,115,135,250
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 77 kg,Alexander Schulien,76.7,105,110,-113,135,-140,-140,110,135,245
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 77 kg,Marcus Colas,73.1,95,102,108,125,132,-138,108,132,240
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 105 kg,Cam Helffrich,101.8,100,105,-110,130,135,-141,105,135,240
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 94 kg,Steve Calarco,93.8,88,93,-98,130,135,140,93,140,233
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 69 kg,Stephen Volk,67.2,98,101,-103,130,-131,131,101,131,232
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 77 kg,Anthony Altobell,74.7,97,100,-103,125,128,132,100,132,232
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 105 kg,Jeff Taschner,102.6,100,107,-116,120,125,-130,107,125,232
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's+105 kg,Derek Gould,129.2,90,93,96,125,130,132,96,132,228
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 69 kg,Amaurys Almanzar,68.4,94,98,101,120,125,-131,101,125,226
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 69 kg,Ernie Prempeh,68.8,95,100,-102,120,125,-130,100,125,225
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 85 kg,Gerson Flores,82.3,103,-110,-115,115,120,-125,103,120,223
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 94 kg,John Durrett,92.9,88,92,94,115,120,125,94,125,219
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 77 kg,Dan Julian,75.4,95,100,-103,115,-120,-122,100,115,215
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 85 kg,Wallace Frigon,84.1,85,90,95,110,115,119,95,119,214
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 94 kg,Nathan Charpentier,92,89,92,-95,115,119,121,92,121,213
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 105 kg,Gunnar Mattson,94,95,0,0,115,0,0,95,115,210
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 77 kg,Corey Willis,74.8,90,94,-100,110,115,-121,94,115,209
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 85 kg,Jesus Arocho,84.8,89,94,96,105,112,-120,96,112,208
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 77 kg,Kevin Gronroos,74.5,80,86,-93,115,120,-125,86,120,206
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 85 kg,Nick Hartley,80.6,85,90,-95,110,115,-121,90,115,205
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 94 kg,Timothy Clark,88.8,84,87,93,100,105,110,93,110,203
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 94 kg,Ben Priest,92.1,87,-91,-91,-115,-115,115,87,115,202
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 77 kg,Michael Malkin,75.3,-86,86,90,111,-115,-115,90,111,201
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Women's 69 kg,Gwendolyn Sisto,66.7,85,90,-93,105,110,-112,90,110,200
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 105 kg,Dan Rosenberg,103.3,85,-90,-90,110,115,-118,85,115,200
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 85 kg,Joseph Kelleher,84.3,72,77,81,106,111,115,81,115,196
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 94 kg,Stephen Spritzer,92,75,80,85,100,105,110,85,110,195
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 105 kg,Mark KUBECK,103.2,84,-88,88,107,-112,-112,88,107,195
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's+105 kg,Jason Price,115,78,83,-86,110,-115,-115,83,110,193
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 85 kg,Andrew Sparrow,82,85,-86,86,105,-110,-110,86,105,191
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 94 kg,Stephen Powell,91.9,81,-85,85,106,-110,-111,85,106,191
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 77 kg,Samuel Wong-Rapuano,73,-75,75,80,95,100,105,80,105,185
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 77 kg,Gregory Herrman,75.1,75,81,-87,102,-107,-107,81,102,183
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 85 kg,Trevor Brunelle,83.5,81,-86,-88,-102,102,-106,81,102,183
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 77 kg,Scott Mainini,75.1,70,73,-76,103,109,-114,73,109,182
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 69 kg,Michael Richwein,69,-70,70,75,95,102,-106,75,102,177
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 85 kg,Sean Corbett,79,-75,75,80,95,-100,-100,80,95,175
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 94 kg,Martin Breu,91.9,74,77,-80,93,98,-102,77,98,175
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 85 kg,Kevin Doyle,85,68,72,77,90,95,96,77,96,173
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 77 kg,Michael Kelly,76.7,65,72,-78,95,98,-102,72,98,170
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 94 kg,Jason Sawyer,92.7,75,-80,80,85,90,-95,80,90,170
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 77 kg,Vivek Menon,72.1,67,71,75,89,93,-97,75,93,168
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 94 kg,Kevin Wong Wong Keet,85.7,68,72,-77,90,95,-100,72,95,167
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Women's 75 kg,Jeanee Gonet,74.5,73,76,79,83,-87,-88,79,83,162
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Women's 53 kg,Amy Richardson,53,64,67,69,85,88,91,69,91,160
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Women's 53 kg,Snow Charpentier,52.3,62,65,68,85,88,-91,68,88,156
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Women's Masters (35-39) 69 kg,Jessica Weisman,67.8,65,70,-72,80,83,-85,70,83,153
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's 85 kg,Christopher Briden,82.2,62,65,66,86,-92,-94,66,86,152
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Women's 69 kg,Sarina Lavooy,69,60,64,-67,-84,84,85,64,85,149
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Women's +75 Kg,Elizabeth McNeil,82.2,58,61,63,74,77,80,63,80,143
The Ginny Robinson Memorial  Breast Cancer Awareness Weightlifting Competition,2014-10-12,Open Men's+105 kg,Thomas Kerrigan,105.9,55,58,0,75,82,-88,58,82,140
