meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Redwood Empire Championships,2017-08-05,Open Men's 105 kg,Joshua Uikilifi,104.81,145,148,-150,173,180,-184,148,180,328
Redwood Empire Championships,2017-08-05,Open Men's+105 kg,Tyler Friedrich,124.87,115,120,125,155,162,165,125,165,290
Redwood Empire Championships,2017-08-05,Open Men's 105 kg,Larry Hutchinson,94.39,115,120,125,145,153,161,125,161,286
Redwood Empire Championships,2017-08-05,Open Men's+105 kg,Galen Robbins,112.68,105,-110,110,135,140,145,110,145,255
Redwood Empire Championships,2017-08-05,Open Men's 94 kg,Ashton Renshaw,89.54,102,17,111,135,141,-146,111,141,252
Redwood Empire Championships,2017-08-05,Open Men's 85 kg,Jacob Ceccarelli,84.68,105,-110,110,127,132,135,110,135,245
Redwood Empire Championships,2017-08-05,Open Men's 105 kg,Isaac Dan,104.93,105,108,112,125,132,-138,112,132,244
Redwood Empire Championships,2017-08-05,Open Men's 85 kg,Michael Leon,84.2,100,105,-110,125,-132,132,105,132,237
Redwood Empire Championships,2017-08-05,Open Men's 85 kg,Jay Itagaki,84.31,-95,95,102,125,130,135,102,135,237
Redwood Empire Championships,2017-08-05,Open Men's 94 kg,John Cortese,90.01,92,-97,100,127,133,-139,100,133,233
Redwood Empire Championships,2017-08-05,Open Men's 94 kg,Zachary Hunter,90.57,-101,-101,103,126,130,-134,103,130,233
Redwood Empire Championships,2017-08-05,Open Men's 94 kg,David Helgeson,89.14,96,99,-102,112,116,-120,99,116,215
Redwood Empire Championships,2017-08-05,Open Men's 85 kg,Anthony Tran,80.59,80,85,90,110,-115,117,90,117,207
Redwood Empire Championships,2017-08-05,Open Men's 69 kg,Jose Salazar,67.91,-82,82,-84,-110,110,-112,82,110,192
Redwood Empire Championships,2017-08-05,Open Men's 69 kg,Joshua McCarver,67.83,-84,-84,84,-100,101,105,84,105,189
Redwood Empire Championships,2017-08-05,Open Women's 63 kg,Lisa Warren,62.57,78,81,84,96,100,104,84,104,188
Redwood Empire Championships,2017-08-05,Open Men's 77 kg,Stefan Zechowy,76.64,78,82,86,96,100,-104,86,100,186
Redwood Empire Championships,2017-08-05,Open Men's 85 kg,Christopher Wong,79.99,82,84,87,90,94,98,87,98,185
Redwood Empire Championships,2017-08-05,Open Men's 85 kg,Darin Winter,81.3,79,-83,-85,101,106,-111,79,106,185
