meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's+105 kg,Nicholas Soto,153.15,110,120,130,150,160,165,130,165,295
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 94 kg,Adam Hanus,93.5,125,-130,130,-146,147,150,130,150,280
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 85 kg,Jonathan Drozd,80.93,122,126,-130,141,150,152,126,152,278
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 94 kg,Tino Vargas,92.8,112,116,120,152,-156,-160,120,152,272
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 77 kg,Jake Hartsook,76.67,-112,-112,112,-147,149,-150,112,149,261
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 85 kg,Jared Stace,84.5,-115,115,120,135,-140,141,120,141,261
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 77 kg,Vinnie Hoffman,76.13,113,-116,-116,142,147,-150,113,147,260
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 85 kg,KEVIN FRAME,84.16,115,-120,-120,143,-147,-147,115,143,258
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 94 kg,Dan Smith,87.78,110,114,-118,132,136,142,114,142,256
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 77 kg,Vinny Buttitta,77,-105,105,110,140,145,-150,110,145,255
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 85 kg,Josiah Dehnke,82.94,105,-110,-110,-135,135,141,105,141,246
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 105 kg,Eric Eggert,102.74,100,105,-110,135,140,-145,105,140,245
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 105 kg,Dom Gomez,97.16,105,-109,-110,130,135,140,105,140,245
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 105 kg,Joseph Bertino,104.27,100,105,-110,133,-138,138,105,138,243
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 85 kg,Mitchell O'Hara,82.3,90,97,103,125,130,137,103,137,240
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 94 kg,Kyle Barber,87.28,-105,105,110,-130,-130,130,110,130,240
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 105 kg,Garrett Blake,100.64,101,-104,105,120,125,130,105,130,235
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's+105 kg,Nick Burks,114.15,90,96,102,105,112,120,102,120,222
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 94 kg,Greg Wise,93.71,96,-100,-101,125,-130,-130,96,125,221
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 77 kg,James DiBiasio,74.95,85,-90,90,120,-125,125,90,125,215
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 105 kg,LOUIS CHARLIER,99.79,80,90,98,110,117,-123,98,117,215
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's+105 kg,Mark SOLOMON,110,100,-105,-105,115,-120,0,100,115,215
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 77 kg,Jacob SHAWLEY,73.69,-91,93,-95,113,120,-124,93,120,213
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 85 kg,Dillon Brown,80.26,85,90,-95,115,-122,122,90,122,212
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 105 kg,Matthew Jones,101.8,77,-88,88,112,118,122,88,122,210
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 77 kg,Matthew Avdey,76.39,-80,80,87,105,-110,113,87,113,200
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 69 kg,Cody Rossi,67.9,-85,-88,88,103,107,112,88,112,200
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 69 kg,John Kresila,66.45,85,-88,88,102,107,111,88,111,199
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 77 kg,Chandler Johnson,76.22,85,88,-91,110,-115,-115,88,110,198
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 94 kg,Brian Schwartz,93.12,85,-90,-93,-105,110,-115,85,110,195
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 77 kg,Thomas Lavella,74.53,85,-92,-92,105,108,-112,85,108,193
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 77 kg,Ethan Bussey,75.12,80,-83,83,103,-107,108,83,108,191
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 77 kg,Christopher Santucci,75.87,-84,84,-87,-103,104,-107,84,104,188
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 85 kg,Brandon Campbell,82.32,70,75,77,102,106,-116,77,106,183
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 77 kg,Derek Tackett,76.93,75,-80,81,90,95,100,81,100,181
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 85 kg,John Demko,84.39,75,-80,-80,-105,105,-110,75,105,180
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's+105 kg,Sean O'Day,113.7,70,75,80,100,-140,-148,80,100,180
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 77 kg,Jared Jones,74.5,70,74,77,88,93,96,77,96,173
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 94 kg,Neil Sharma,90.75,-72,72,-75,90,95,100,72,100,172
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 77 kg,Gerald Haynes,73.83,74,-77,77,-93,93,-100,77,93,170
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 62 kg,Khaled AlMenaies,61.08,67,69,-72,94,97,100,69,100,169
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Women's 69 kg,Nicole Waibel,68.1,70,73,75,88,91,94,75,94,169
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 85 kg,Mark Johnson,80.13,72,74,75,90,92,-95,75,92,167
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 85 kg,"Richard Pearsall, II",84.73,64,69,-72,95,-100,-100,69,95,164
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 94 kg,Jonathan Chambers,92.43,60,65,70,80,87,92,70,92,162
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Women's 69 kg,Christine Connors,68.3,64,68,70,81,-88,88,70,88,158
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 69 kg,Michael Bansek,68.66,61,-65,68,-86,86,-91,68,86,154
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's+105 kg,Zane Duddy,105.6,65,68,72,80,-85,-85,72,80,152
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Women's 75 kg,Fallon White,72.7,56,59,65,84,87,-91,65,87,152
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Women's Masters (40-44) +90 kg,Melanie Perry,112.3,62,-65,-65,84,87,-90,62,87,149
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Women's 63 kg,Alex Cribari,60.6,-69,69,-72,-80,-80,80,69,80,149
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Men's 94 kg,Robert Cain,93.94,55,60,63,75,80,85,63,85,148
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Women's 75 kg,Monika Kresila,72.4,61,64,67,81,-84,-84,67,81,148
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Women's 69 kg,Laura Prosser,67.9,64,68,-71,75,-78,78,68,78,146
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Women's Masters (35-39) 90 kg,Katherine Hoffman,75.9,56,59,62,74,77,80,62,80,142
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Women's 90 kg,Allison Mundekis,79.12,57,61,64,68,73,78,64,78,142
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Women's Masters (40-44) 63 kg,Amy Hovan,62,55,58,60,78,80,-82,60,80,140
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Women's 75 kg,Kelli Zachodni,69.12,52,54,58,68,75,78,58,78,136
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Open Women's 53 kg,Rebecca Sinchok,52.7,50,-54,55,73,77,80,55,80,135
2017 Pittsburgh Open Weightlifting Championships,2017-01-15,Women's Masters (35-39) 75 kg,Denise Dunbar,72.4,51,54,57,64,67,71,57,71,128
