meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 89kg,Nguyen Huynh,87.6,130,135,-140,-166,166,-173,135,166,301
The 2018 Big Money Fundraiser,2018-11-03,Open Men's +109kg,Michael Hunchak,142.95,121,126,130,-163,163,168,130,168,298
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 96kg,Tyler Schade,92.2,-118,120,126,160,168,-176,126,168,294
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 96kg,Austin Comeford,94.5,-126,126,131,151,156,-162,131,156,287
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 73kg,Jacob Horst,67.95,123,-127,-127,-152,152,157,123,157,280
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 96kg,Earl Kunkel,94.05,115,123,-130,137,140,148,123,148,271
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 96kg,Travis Youngs,93.5,114,-118,-120,148,151,156,114,156,270
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 61kg,Aaron Adams,61,90,95,100,130,140,-150,100,140,240
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 73kg,Brian Hagmeier,70.2,-95,95,100,125,131,137,100,137,237
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 96kg,Guilherme Tamassia,95.9,93,97,-100,131,136,-140,97,136,233
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 96kg,Christopher Hutter,93.85,97,101,104,124,128,-131,104,128,232
The 2018 Big Money Fundraiser,2018-11-03,Open Women's 87kg,Juliana Riotto,85.3,100,-104,-104,122,-128,-128,100,122,222
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 67kg,Mark Herndon,66.25,-95,-95,95,120,-125,-131,95,120,215
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 89kg,Erik Olson,88.05,85,90,95,105,110,115,95,115,210
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 73kg,Justin Arroyo,69.5,77,81,86,112,116,120,86,120,206
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 89kg,Jeffry Worcester,83.4,83,86,-90,113,116,-120,86,116,202
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 81kg,Jassi Dhillon,80.85,82,-86,86,106,111,-116,86,111,197
The 2018 Big Money Fundraiser,2018-11-03,Open Men's 102kg,Robert Scavilla,98,85,-90,-90,105,-109,-109,85,105,190
The 2018 Big Money Fundraiser,2018-11-03,Women's 16-17 Age Group 71kg,Emma Esterbrook,67.4,76,80,82,97,101,-105,82,101,183
