meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Northeastern States Open,2015-03-15,Open Men's 105 kg,Andrew Romeo,102.01,115,120,125,140,-145,-145,125,140,265
Northeastern States Open,2015-03-15,Open Men's 94 kg,Valdir Nepomuceno,88.32,92,98,105,125,132,140,105,140,245
Northeastern States Open,2015-03-15,Open Men's 105 kg,rene cevallos,102.87,104,-109,109,135,-139,-140,109,135,244
Northeastern States Open,2015-03-15,Open Men's 85 kg,Drew Cost,81.59,104,-115,-121,125,136,-144,104,136,240
Northeastern States Open,2015-03-15,Open Men's 77 kg,Anthony Altobell,75.11,100,103,106,128,132,-137,106,132,238
Northeastern States Open,2015-03-15,Open Men's 94 kg,Raymond Brunk,93.27,-90,-90,90,120,130,137,90,137,227
Northeastern States Open,2015-03-15,Open Men's 85 kg,Steven Raboin,83.08,93,97,-100,118,-124,-125,97,118,215
Northeastern States Open,2015-03-15,Open Men's 77 kg,Kevin Gronroos,72.27,87,92,-96,118,-123,-126,92,118,210
Northeastern States Open,2015-03-15,Open Men's 105 kg,Timothy Clark,95.69,93,97,-102,106,111,-118,97,111,208
Northeastern States Open,2015-03-15,Open Men's 69 kg,Yosh Stoklosa,68.72,87,-90,-90,110,115,121,87,121,208
Northeastern States Open,2015-03-15,Open Men's 77 kg,Bryan Trigila,76.52,-90,-93,93,109,113,-120,93,113,206
Northeastern States Open,2015-03-15,Open Men's 94 kg,Eric Therriault,92.68,-84,-85,85,108,112,116,85,116,201
Northeastern States Open,2015-03-15,Open Men's 85 kg,Trevor Brunelle,84.09,83,88,-93,106,112,-117,88,112,200
Northeastern States Open,2015-03-15,Open Men's 94 kg,Michael Edelen,93.1,-85,85,-90,100,-105,106,85,106,191
Northeastern States Open,2015-03-15,Open Men's 62 kg,Misbah Haque,61.71,72,75,77,97,100,102,77,102,179
Northeastern States Open,2015-03-15,Open Men's 85 kg,Steve Cardi,84.49,-70,-70,70,102,-107,107,70,107,177
Northeastern States Open,2015-03-15,Open Men's 85 kg,Shabrielee Matias,84.96,-78,-78,79,-98,98,-103,79,98,177
