meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pittsburgh Fall Weightlifting Open,2017-11-04,Open Men's 85 kg,Jonathan Drozd,78.73,-120,120,125,145,-150,150,125,150,275
Pittsburgh Fall Weightlifting Open,2017-11-04,Open Men's 85 kg,Thomas Bednar,79.02,111,116,120,145,150,-156,120,150,270
Pittsburgh Fall Weightlifting Open,2017-11-04,Open Men's+105 kg,Nick Burks,122.1,103,108,-111,120,130,138,108,138,246
Pittsburgh Fall Weightlifting Open,2017-11-04,Open Men's 105 kg,Sean O'Day,103.15,103,-106,-106,130,135,140,103,140,243
Pittsburgh Fall Weightlifting Open,2017-11-04,Open Men's 77 kg,Ryan Rohal,75.53,106,110,-112,125,-130,130,110,130,240
Pittsburgh Fall Weightlifting Open,2017-11-04,Open Men's 85 kg,John Trickett,81.91,102,107,-110,122,127,-130,107,127,234
Pittsburgh Fall Weightlifting Open,2017-11-04,Open Men's 105 kg,Peter Nam,100.6,-100,100,105,120,125,128,105,128,233
Pittsburgh Fall Weightlifting Open,2017-11-04,Open Men's 94 kg,Kyle Sasala,88.38,87,91,97,123,129,136,97,136,233
Pittsburgh Fall Weightlifting Open,2017-11-04,Open Men's 94 kg,John Demko,89.45,-91,91,94,-114,114,-118,94,114,208
Pittsburgh Fall Weightlifting Open,2017-11-04,Women's 13 Under Age Group +58 Kg,Leah Kasey,89.23,79,83,87,113,118,-121,87,118,205
Pittsburgh Fall Weightlifting Open,2017-11-04,Open Men's 85 kg,Neal Edgren,84.78,83,87,-90,114,-118,-118,87,114,201
Pittsburgh Fall Weightlifting Open,2017-11-04,Open Men's+105 kg,James Field,152.8,90,-100,-100,100,105,110,90,110,200
Pittsburgh Fall Weightlifting Open,2017-11-04,Open Men's 77 kg,aaron harrison,71.95,-80,80,85,100,105,110,85,110,195
Pittsburgh Fall Weightlifting Open,2017-11-04,Open Men's 85 kg,Ethan Raese,80.33,80,-85,-90,-98,98,106,80,106,186
