meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Minnesota State High School Championships,2015-03-07,Open Men's 77 kg,Nate Oelke,76.6,112,116,-120,147,151,-155,116,151,267
Minnesota State High School Championships,2015-03-07,Open Men's 85 kg,Michael Schiller,79,-110,110,-112,145,148,-150,110,148,258
Minnesota State High School Championships,2015-03-07,Open Men's+105 kg,Jake Anderson,107.7,110,115,-123,135,140,-145,115,140,255
Minnesota State High School Championships,2015-03-07,Open Men's+105 kg,Eric Rousemiller,135.8,105,-110,-110,130,-135,-135,105,130,235
Minnesota State High School Championships,2015-03-07,Open Men's 105 kg,Connor Rousemiller,101.1,-110,110,-121,120,-151,-151,110,120,230
Minnesota State High School Championships,2015-03-07,Open Men's 94 kg,Gabe Hall,92,93,97,-100,-126,126,131,97,131,228
Minnesota State High School Championships,2015-03-07,Open Men's+105 kg,Anders Grahn,139.9,90,93,96,120,125,132,96,132,228
Minnesota State High School Championships,2015-03-07,Open Men's 94 kg,William Staska,91.8,100,-105,-105,125,127,-130,100,127,227
Minnesota State High School Championships,2015-03-07,Open Men's 94 kg,Gerrit Olsen,87.3,-97,97,100,117,-121,122,100,122,222
Minnesota State High School Championships,2015-03-07,Open Men's+105 kg,Nick Burton,117.9,88,91,94,120,125,-130,94,125,219
Minnesota State High School Championships,2015-03-07,Open Men's 105 kg,Jackson Gilman,103.3,87,-89,-90,127,130,131,87,131,218
Minnesota State High School Championships,2015-03-07,Open Men's 105 kg,Logan Bruce,100.6,98,-102,102,-115,-115,115,102,115,217
Minnesota State High School Championships,2015-03-07,Open Men's 85 kg,Kevin Kucera,84.7,90,93,-96,-120,120,-123,93,120,213
Minnesota State High School Championships,2015-03-07,Open Men's 94 kg,Grant Brokl,92.1,-83,-84,84,-125,125,-130,84,125,209
Minnesota State High School Championships,2015-03-07,Open Men's 94 kg,Jacob Engel,92.8,88,91,93,-116,116,-118,93,116,209
Minnesota State High School Championships,2015-03-07,Open Men's 69 kg,Carson Chytracek,67.6,85,90,-93,115,-120,-120,90,115,205
Minnesota State High School Championships,2015-03-07,Open Men's 69 kg,Kevin Trinh,67.1,85,-89,90,110,115,-121,90,115,205
Minnesota State High School Championships,2015-03-07,Open Men's 85 kg,Ryan Daake,84.1,-83,-83,83,118,121,-125,83,121,204
Minnesota State High School Championships,2015-03-07,Open Men's 85 kg,Andrew Egge,83.5,80,-85,-85,-116,-116,116,80,116,196
Minnesota State High School Championships,2015-03-07,Open Men's 77 kg,Kyle Tullos,75.9,82,-85,-86,102,107,111,82,111,193
Minnesota State High School Championships,2015-03-07,Open Men's 62 kg,Benjamin Nhan,60.9,76,79,82,103,-107,110,82,110,192
Minnesota State High School Championships,2015-03-07,Open Men's 69 kg,Tanner Billmeyer,66.4,-79,79,82,103,106,109,82,109,191
Minnesota State High School Championships,2015-03-07,Open Men's 69 kg,Francis Torres,68,80,82,-85,-105,107,109,82,109,191
Minnesota State High School Championships,2015-03-07,Open Men's 77 kg,Mason Hofstedt,74.7,80,85,-90,100,105,-108,85,105,190
Minnesota State High School Championships,2015-03-07,Open Men's 77 kg,Devan Heaney,76.3,83,-85,-86,-104,106,-112,83,106,189
Minnesota State High School Championships,2015-03-07,Open Men's+105 kg,Jake Staats,135.5,72,75,78,100,103,108,78,108,186
Minnesota State High School Championships,2015-03-07,Open Men's 69 kg,Tyler Chytracek,68.6,85,-90,-90,-100,100,-105,85,100,185
Minnesota State High School Championships,2015-03-07,Open Men's 94 kg,Peter Eklund,86.8,70,75,-80,105,-110,-115,75,105,180
Minnesota State High School Championships,2015-03-07,Open Men's+105 kg,Mason Berreth,120.1,75,-80,80,-100,-100,100,80,100,180
Minnesota State High School Championships,2015-03-07,Open Men's 77 kg,Andrew Forsman,75.8,74,76,78,96,-98,98,78,98,176
Minnesota State High School Championships,2015-03-07,Open Men's 69 kg,Nicholas Lorentz,65.3,75,-80,-80,90,95,-100,75,95,170
Minnesota State High School Championships,2015-03-07,Open Men's 77 kg,Tate Rench,72.9,-75,75,-78,95,-100,-105,75,95,170
Minnesota State High School Championships,2015-03-07,Open Men's 69 kg,Noah Bachmeier,66.3,65,69,72,90,94,97,72,97,169
Minnesota State High School Championships,2015-03-07,Open Men's 105 kg,Emerson Pagel,102.7,68,71,-75,-97,-97,97,71,97,168
Minnesota State High School Championships,2015-03-07,Open Men's 56 kg,An Phan,55.1,-72,72,-75,95,-98,-98,72,95,167
Minnesota State High School Championships,2015-03-07,Open Men's 69 kg,Jared Shearer,67.9,70,-72,73,90,93,-96,73,93,166
Minnesota State High School Championships,2015-03-07,Open Men's 85 kg,Nicholas Rousemiller,79.7,-70,70,-78,85,90,-95,70,90,160
Minnesota State High School Championships,2015-03-07,Open Men's 94 kg,Jacob Goerdt,93.1,68,70,-71,-88,90,-92,70,90,160
Minnesota State High School Championships,2015-03-07,Open Men's 69 kg,William Meacham,66.1,65,67,-69,85,88,90,67,90,157
Minnesota State High School Championships,2015-03-07,Women's 16-17 Age Group +75 kg,Alayna Theissen,83.5,64,67,-70,82,85,88,67,88,155
Minnesota State High School Championships,2015-03-07,Open Men's 85 kg,Matthew Odegard,83.8,-62,62,65,84,87,-90,65,87,152
Minnesota State High School Championships,2015-03-07,Open Men's 69 kg,Dante Fitzsimmons,66.2,63,-68,-68,80,85,-90,63,85,148
Minnesota State High School Championships,2015-03-07,Open Men's 62 kg,Bryce Jorgensen,62,-60,61,63,80,82,84,63,84,147
