meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Women's Masters (40-44) 69 kg,Cynthia Hogan,67.8,-39,391,39,43,46,51,391,51,442
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Women's Masters (45-49) 69 kg,RaLinda Ninham-Lamberies,66.4,36,381,38,51,53,54,381,54,435
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Open Men's+105 kg,Adam Latella,111.1,-133,135,-140,165,175,0,135,175,310
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Open Men's+105 kg,Daniel Swank,111.8,-130,132,-136,160,169,-175,132,169,301
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Open Men's 105 kg,Alejandro Medina,95.7,120,125,130,150,160,165,130,165,295
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Open Men's 85 kg,Andrew Malec,82.7,-116,118,-124,143,148,-152,118,148,266
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Open Men's 94 kg,max dallman,91.6,110,117,122,130,135,140,122,140,262
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Open Men's 94 kg,Shane Perkins,92.9,-114,114,118,137,142,-145,118,142,260
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Open Men's 94 kg,Zach Durkee,92.8,101,106,-110,137,146,-154,106,146,252
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Open Men's 105 kg,Travis Walters,98.7,105,110,115,130,135,-140,115,135,250
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Open Men's 85 kg,Tom Steele,84.2,-106,108,-113,130,136,-139,108,136,244
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Open Men's 85 kg,Michael wudtke,84,100,105,-110,130,135,-140,105,135,240
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Open Men's 85 kg,Jon Alvarez,84.4,105,110,-113,-130,130,-136,110,130,240
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Open Men's+105 kg,Joshua Davison,107.2,95,-100,100,135,140,-150,100,140,240
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Open Men's 69 kg,Turner Albrecht,68.5,95,101,-105,115,120,139,101,139,240
Warrior Winter Classic- Wisconsin State Championship 2017,2017-02-12,Open Men's 85 kg,Brendan Gould,82.5,-103,105,-110,125,134,-140,105,134,239
