meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Blaze High School Open,2014-02-08,Open Men's+105 kg,Adam Mehr,114.6,100,-103,-103,128,130,132,100,132,232
Blaze High School Open,2014-02-08,Open Men's 105 kg,Jake Anderson,98.18,92,-95,95,116,120,125,95,125,220
Blaze High School Open,2014-02-08,Open Men's+105 kg,Michael Trettel,107.8,88,91,93,116,119,123,93,123,216
Blaze High School Open,2014-02-08,Open Men's 85 kg,Gerrit Olsen,83.29,91,-94,-95,-114,115,116,91,116,207
Blaze High School Open,2014-02-08,Open Men's 105 kg,Joseph Splettstoeser,102.85,86,89,91,-115,115,-120,91,115,206
Blaze High School Open,2014-02-08,Open Men's 85 kg,Matthew Mientkiewicz,82.75,76,79,81,105,108,112,81,112,193
Blaze High School Open,2014-02-08,Open Men's 85 kg,Gabe Hall,82.21,73,77,81,103,105,108,81,108,189
Blaze High School Open,2014-02-08,Open Men's 77 kg,Eric Voxland,74.77,75,-80,80,100,104,-110,80,104,184
Blaze High School Open,2014-02-08,Open Men's 105 kg,Matthew Otto,98.04,80,82,84,100,-103,-103,84,100,184
Blaze High School Open,2014-02-08,Open Men's 85 kg,Cooper Smith,81.92,76,-79,79,98,101,104,79,104,183
Blaze High School Open,2014-02-08,Open Men's 77 kg,Andrew Egge,76.34,73,-77,77,100,105,-110,77,105,182
Blaze High School Open,2014-02-08,Open Men's 105 kg,Jackson Gilman,98.28,75,78,80,95,98,101,80,101,181
Blaze High School Open,2014-02-08,Open Men's+105 kg,Benn Olson,118.03,74,76,79,95,97,100,79,100,179
Blaze High School Open,2014-02-08,Open Men's 94 kg,Jacob Engel,90.17,75,-77,77,96,96,99,77,99,176
Blaze High School Open,2014-02-08,Open Men's 69 kg,Jacob Schreiber,68.94,75,-77,78,85,92,97,78,97,175
Blaze High School Open,2014-02-08,Women's Masters (35-39) +75 kg,Sara Womack,78.9,72,-76,76,92,96,-98,76,96,172
Blaze High School Open,2014-02-08,Open Men's+105 kg,Josh Hedensten,118.14,75,-78,78,93,-97,-97,78,93,171
Blaze High School Open,2014-02-08,Open Men's 69 kg,Ali Husain,66.94,73,76,-80,-93,93,-96,76,93,169
Blaze High School Open,2014-02-08,Open Men's 69 kg,Brandon Dorshak,68.3,-72,74,-76,89,92,95,74,95,169
Blaze High School Open,2014-02-08,Open Men's 94 kg,Matt McDavid,85.09,70,-73,73,90,93,96,73,96,169
Blaze High School Open,2014-02-08,Open Men's 77 kg,Devin Kindon,75.97,60,-65,65,92,100,-105,65,100,165
Blaze High School Open,2014-02-08,Open Men's 69 kg,Drew Ehlers,68.14,63,65,68,93,94,96,68,96,164
Blaze High School Open,2014-02-08,Open Men's 56 kg,Dithdecha Soundara,55.6,70,72,-75,85,-88,91,72,91,163
Blaze High School Open,2014-02-08,Open Men's 62 kg,Nicholas Lorentz,61.5,70,75,78,85,-90,-91,78,85,163
Blaze High School Open,2014-02-08,Open Men's 94 kg,Tommy Haberlack,92.28,70,73,-76,90,-92,-92,73,90,163
Blaze High School Open,2014-02-08,Open Men's 77 kg,Ibrahim Mahmoud,75.02,70,72,-75,-90,90,-91,72,90,162
Blaze High School Open,2014-02-08,Open Men's+105 kg,Nick Burton,105.7,66,-68,69,-91,91,-92,69,91,160
Blaze High School Open,2014-02-08,Open Men's+105 kg,Armando Ramirez,106.3,65,67,69,85,88,91,69,91,160
Blaze High School Open,2014-02-08,Open Men's 94 kg,Jarrod Leake,89.41,70,73,-75,80,83,86,73,86,159
Blaze High School Open,2014-02-08,Open Men's+105 kg,Steven Hawkins,116.97,70,-72,72,80,82,84,72,84,156
Blaze High School Open,2014-02-08,Open Men's 94 kg,Logan Bruce,92.18,-70,-70,70,83,86,-89,70,86,156
Blaze High School Open,2014-02-08,Open Men's 105 kg,Andrew Lanhart,97.6,-65,-65,65,-87,87,89,65,89,154
Blaze High School Open,2014-02-08,Open Men's+105 kg,Nicholas Maslowski,110.56,52,56,59,87,-92,92,59,92,151
Blaze High School Open,2014-02-08,Open Men's 77 kg,Bailey Otto,75.85,62,65,-68,77,81,85,65,85,150
Blaze High School Open,2014-02-08,Open Men's 77 kg,Michael Orr,71.5,60,62,-65,85,87,88,62,88,150
Blaze High School Open,2014-02-08,Open Men's 77 kg,Maxwell Cantrell,71.72,62,64,-66,81,82,-85,64,82,146
Blaze High School Open,2014-02-08,Open Men's 77 kg,Trevor Liggett,74.39,61,63,66,80,-82,-82,66,80,146
Blaze High School Open,2014-02-08,Open Men's 85 kg,Jacob Parrent,80.12,62,64,-66,-78,78,81,64,81,145
Blaze High School Open,2014-02-08,Open Men's 69 kg,Alexander Garlington,65.34,56,59,61,77,79,82,61,82,143
Blaze High School Open,2014-02-08,Open Men's 85 kg,Jordan Leake,82.78,59,62,64,76,78,-80,64,78,142
Blaze High School Open,2014-02-08,Open Men's 94 kg,Micahjosiah Borreson,91.36,60,-64,-65,82,-86,-87,60,82,142
Blaze High School Open,2014-02-08,Open Men's 77 kg,Christopher Miller,74.55,-58,59,61,77,79,-81,61,79,140
Blaze High School Open,2014-02-08,Open Men's 69 kg,Samuel Johnson,66.99,-60,-61,62,75,77,-79,62,77,139
Blaze High School Open,2014-02-08,Open Men's 105 kg,Anton Sullivan,100,-62,62,-65,75,-78,-78,62,75,137
Blaze High School Open,2014-02-08,Women's 16-17 Age Group +75 kg,Alayna Theissen,84.11,54,-59,59,72,77,-80,59,77,136
Blaze High School Open,2014-02-08,Open Men's 69 kg,Noah Bachmeier,64.61,55,56,57,76,-77,78,57,78,135
Blaze High School Open,2014-02-08,Open Men's 77 kg,Austin George,72.4,60,62,-63,70,73,-75,62,73,135
Blaze High School Open,2014-02-08,Open Men's 69 kg,Nick Lane,65.06,56,58,60,70,74,-77,60,74,134
Blaze High School Open,2014-02-08,Open Men's 77 kg,Aron Hawkinson,74.45,57,59,-60,72,74,75,59,75,134
Blaze High School Open,2014-02-08,Open Men's 62 kg,Theodore Shriver,60.42,56,-60,-60,70,75,-77,56,75,131
Blaze High School Open,2014-02-08,Open Men's 69 kg,Jared Shearer,64.5,-52,52,54,70,73,76,54,76,130
Blaze High School Open,2014-02-08,Open Men's 69 kg,August Foss,67.28,50,-55,55,-75,75,-80,55,75,130
Blaze High School Open,2014-02-08,Open Men's 94 kg,Kamal Martin,86.6,52,54,-57,72,74,76,54,76,130
Blaze High School Open,2014-02-08,Open Men's 62 kg,John Perry,61.06,53,55,57,65,68,-71,57,68,125
Blaze High School Open,2014-02-08,Open Men's 85 kg,Justin Sturgeon,78.99,50,52,-53,70,71,73,52,73,125
Blaze High School Open,2014-02-08,Open Men's 62 kg,Alex Jeon,61.49,52,-55,-55,-72,72,-74,52,72,124
Blaze High School Open,2014-02-08,Open Men's 69 kg,Jacob Baker,68.89,50,-52,53,65,-67,69,53,69,122
Blaze High School Open,2014-02-08,Open Men's 69 kg,Alexander Mckeever,67.56,48,-51,51,65,67,70,51,70,121
Blaze High School Open,2014-02-08,Women's 16-17 Age Group 69 kg,Natasha Rice,67.82,50,53,-56,62,-65,67,53,67,120
Blaze High School Open,2014-02-08,Open Men's 62 kg,Luke Simon,56.95,47,50,53,65,67,-70,53,67,120
Blaze High School Open,2014-02-08,Women's 14-15 Age Group 69 kg,Chase Schaefer,67.71,47,51,53,-63,63,65,53,65,118
Blaze High School Open,2014-02-08,Open Women's 53 kg,Aneesa Ally,52.45,50,53,-55,60,62,64,53,64,117
Blaze High School Open,2014-02-08,Women's 16-17 Age Group +75 kg,Geneva Brandt,81.95,46,49,51,60,63,66,51,66,117
Blaze High School Open,2014-02-08,Open Men's 77 kg,Joseph Brue,73.17,-48,50,-53,61,64,-66,50,64,114
Blaze High School Open,2014-02-08,Open Men's 56 kg,Quan Trang,55,40,43,-45,65,68,-71,43,68,111
Blaze High School Open,2014-02-08,Women's 16-17 Age Group 69 kg,Hailey Huseth,67.91,-43,44,-47,63,-66,66,44,66,110
Blaze High School Open,2014-02-08,Open Women's 75 kg,Katie Yorek,74.46,43,45,-48,63,65,-68,45,65,110
Blaze High School Open,2014-02-08,Open Men's 69 kg,Jared Lozano,62.7,44,-45,-47,62,64,66,44,66,110
Blaze High School Open,2014-02-08,Open Men's 62 kg,Bryce Jorgensen,56.36,42,44,47,58,60,62,47,62,109
Blaze High School Open,2014-02-08,Open Women's 69 kg,Ariel Behnke,68.14,-44,44,46,56,59,-60,46,59,105
Blaze High School Open,2014-02-08,Open Men's 56 kg,Yohanes Otto,52.63,44,-47,47,55,-58,58,47,58,105
Blaze High School Open,2014-02-08,Women's 16-17 Age Group +75 kg,Katrina Smith,77.85,39,-42,42,57,60,62,42,62,104
Blaze High School Open,2014-02-08,Open Women's 69 kg,Katie Kleinow,68.74,42,-45,45,53,56,58,45,58,103
Blaze High School Open,2014-02-08,Women's 16-17 Age Group 63 kg,Grace Peterson,59.38,41,43,-45,53,56,58,43,58,101
Blaze High School Open,2014-02-08,Women's 16-17 Age Group 69 kg,Claire Boatman,67.97,39,42,44,52,-55,55,44,55,99
Blaze High School Open,2014-02-08,Open Women's 69 kg,Lauren Lecy,68.51,40,-43,44,50,54,-57,44,54,98
Blaze High School Open,2014-02-08,Open Men's 56 kg,Eric Paget,54.85,40,42,-43,54,56,-58,42,56,98
Blaze High School Open,2014-02-08,Women's 14-15 Age Group +69 kg,Raezjine Merriweather,96.28,40,42,-44,-54,-54,55,42,55,97
Blaze High School Open,2014-02-08,Open Men's+105 kg,Matthew Melich,123.5,35,40,41,45,50,55,41,55,96
Blaze High School Open,2014-02-08,Open Women's 63 kg,Unique McCants,62.55,35,37,-40,55,-58,58,37,58,95
Blaze High School Open,2014-02-08,Men's 14-15 Age Group 69 kg,Jacob Boatman,63.35,38,39,40,50,52,54,40,54,94
Blaze High School Open,2014-02-08,Open Women's 58 kg,Leela Johnson,57.22,40,-43,43,-47,47,50,43,50,93
Blaze High School Open,2014-02-08,Open Women's 58 kg,Kallan Wenborg,57.85,37,40,-44,48,53,-55,40,53,93
Blaze High School Open,2014-02-08,Open Men's 62 kg,Quinn Engstrom,56.7,35,37,39,50,52,54,39,54,93
Blaze High School Open,2014-02-08,Open Men's 105 kg,Romelo Carter,95.71,40,42,-43,-50,51,-52,42,51,93
Blaze High School Open,2014-02-08,Women's 16-17 Age Group 53 kg,McKenzie Meyers,51.75,-40,-40,40,50,-53,-55,40,50,90
Blaze High School Open,2014-02-08,Open Women's 69 kg,Taylor Kunkel,64.58,32,34,-37,51,-53,55,34,55,89
Blaze High School Open,2014-02-08,Open Women's 58 kg,Agnieszka Keefe,57.46,-37,-37,37,50,-52,-53,37,50,87
Blaze High School Open,2014-02-08,Open Men's 69 kg,Lucas Meredith,68.49,-66,-69,-69,80,83,85,0,85,85
Blaze High School Open,2014-02-08,Men's 14-15 Age Group 77 kg,Cade Maurer,75.34,28,33,36,40,44,47,36,47,83
Blaze High School Open,2014-02-08,Open Women's 69 kg,Antonia Hopkins,67.88,-36,-36,36,46,-49,-49,36,46,82
Blaze High School Open,2014-02-08,Men's 13 Under Age Group 56 Kg,Broderick Ulrich,54.89,-35,35,-40,47,-50,-50,35,47,82
Blaze High School Open,2014-02-08,Open Women's 69 kg,Jamie Mittelstaedt,65.69,30,-32,32,39,42,-45,32,42,74
Blaze High School Open,2014-02-08,Men's 13 Under Age Group 50 Kg,Thomas Gould,46.65,20,25,30,35,40,43,30,43,73
Blaze High School Open,2014-02-08,Open Men's+105 kg,Connor Flaten,114.95,67,72,-75,-85,-90,-90,72,0,72
Blaze High School Open,2014-02-08,Women's 14-15 Age Group 69 kg,Erin Koestler,67.79,30,32,-34,-36,-39,39,32,39,71
Blaze High School Open,2014-02-08,Open Men's 85 kg,Awel Mohamed,84.67,27,-29,-29,-42,44,-45,27,44,71
Blaze High School Open,2014-02-08,Open Men's+105 kg,Jacob Boecker,124,-70,-70,70,-93,-95,-95,70,0,70
Blaze High School Open,2014-02-08,Women's 14-15 Age Group +69 kg,Natalia Hiza,96.45,-30,30,-32,33,36,-39,30,36,66
Blaze High School Open,2014-02-08,Women's 14-15 Age Group +69 kg,Bridget McLaughlin,89.75,-28,28,-30,31,-33,-33,28,31,59
Blaze High School Open,2014-02-08,Women's 13 Under Age Group 44kg,Riley Meyers,41.79,20,-25,25,-28,28,33,25,33,58
Blaze High School Open,2014-02-08,Open Men's 56 kg,Erich Hoffmann,45,18,20,21,21,22,24,21,24,45
Blaze High School Open,2014-02-08,Open Men's 77 kg,Jeison Whipple,74.72,40,42,43,-56,-56,-56,43,0,43
